"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
67801,2014-08-26 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2014-08-26 07:06:33,2014-08-26 20:20:07,0.03,6e-04,0.15,63.29,2014-08-26 07:00:00,87.17,2014-08-26 16:00:00,63.29,2014-08-26 07:00:00,87.53,2014-08-26 16:00:00,61.92,6.62,110,0.66,1016.61,10,0.07,0.0041,2014-08-26 00:00:00,"rain",NA,NA
67801,2014-08-27 00:00:00,"Rain until afternoon.","rain",2014-08-27 07:07:24,2014-08-27 20:18:42,0.06,0.0263,0.82,67.15,2014-08-27 07:00:00,83.59,2014-08-27 17:00:00,67.15,2014-08-27 07:00:00,86.34,2014-08-27 17:00:00,64.38,12.5,175,0.71,1016.04,9.42,0.29,0.1664,2014-08-27 11:00:00,"rain",NA,NA
67801,2014-08-28 00:00:00,"Partly cloudy starting in the evening.","partly-cloudy-night",2014-08-28 07:08:15,2014-08-28 20:17:16,0.1,2e-04,0.13,68.04,2014-08-28 07:00:00,84.19,2014-08-28 17:00:00,68.04,2014-08-28 07:00:00,84.44,2014-08-28 17:00:00,62.19,4.56,202,0.65,1010.73,9.52,0.18,0.0036,2014-08-28 19:00:00,"rain",NA,NA
67801,2014-08-29 00:00:00,"Clear throughout the day.","clear-day",2014-08-29 07:09:06,2014-08-29 20:15:49,0.13,1e-04,0.01,60.94,2014-08-29 07:00:00,86.01,2014-08-29 17:00:00,60.94,2014-08-29 07:00:00,83.65,2014-08-29 17:00:00,54.75,5.99,308,0.57,1010.71,9.77,0.07,0.001,2014-08-29 02:00:00,"rain",NA,NA
67801,2014-08-30 00:00:00,"Clear throughout the day.","clear-day",2014-08-30 07:09:57,2014-08-30 20:14:22,0.16,0,0,62.6,2014-08-30 05:00:00,91.04,2014-08-30 17:00:00,62.6,2014-08-30 05:00:00,87.69,2014-08-30 17:00:00,52.07,7.51,173,0.47,1012,9.96,0,0,NA,NA,NA,NA
67801,2014-08-31 00:00:00,"Windy starting in the afternoon, continuing until evening, and rain in the evening.","rain",2014-08-31 07:10:47,2014-08-31 20:12:54,0.19,0.0077,0.79,70.25,2014-08-31 23:00:00,98.08,2014-08-31 16:00:00,70.25,2014-08-31 23:00:00,97.44,2014-08-31 16:00:00,59.53,15.48,191,0.48,1004.93,10,0.04,0.1121,2014-08-31 20:00:00,"rain",NA,NA
67801,2014-09-01 00:00:00,"Partly cloudy overnight.","partly-cloudy-night",2014-09-01 07:11:38,2014-09-01 20:11:25,0.23,4e-04,0.18,60.32,2014-09-01 07:00:00,80.96,2014-09-01 17:00:00,60.32,2014-09-01 07:00:00,82.16,2014-09-01 17:00:00,60.96,9.58,46,0.75,1009.5,9.85,0.1,0.0045,2014-09-01 01:00:00,"rain",NA,NA
67801,2014-09-02 00:00:00,"Foggy in the morning.","fog",2014-09-02 07:12:28,2014-09-02 20:09:56,0.26,0.0014,0.66,64.37,2014-09-02 04:00:00,84.64,2014-09-02 17:00:00,64.37,2014-09-02 04:00:00,85.15,2014-09-02 17:00:00,64.91,6.6,101,0.79,1012.63,6.88,0.35,0.034,2014-09-02 02:00:00,"rain",NA,NA
67801,2014-09-03 00:00:00,"Windy in the afternoon.","wind",2014-09-03 07:13:19,2014-09-03 20:08:27,0.3,0,0,68.98,2014-09-03 06:00:00,97.14,2014-09-03 16:00:00,68.98,2014-09-03 06:00:00,96.64,2014-09-03 16:00:00,62.78,16.66,177,0.59,1007.57,9.19,0.03,0,NA,NA,NA,NA
67801,2014-09-04 00:00:00,"Partly cloudy overnight.","partly-cloudy-night",2014-09-04 07:14:09,2014-09-04 20:06:56,0.34,0,0,72.09,2014-09-04 07:00:00,96.04,2014-09-04 15:00:00,72.09,2014-09-04 07:00:00,95.57,2014-09-04 15:00:00,60.36,18.47,191,0.48,1007.69,9.99,0,0,NA,NA,NA,NA
67801,2014-09-05 00:00:00,"Light rain in the morning and evening.","rain",2014-09-05 07:14:59,2014-09-05 20:05:26,0.37,0.0105,0.67,53.28,2014-09-05 21:00:00,79.52,2014-09-05 00:00:00,53.28,2014-09-05 21:00:00,79.52,2014-09-05 00:00:00,54.33,13.54,17,0.83,1020.26,9.19,0.39,0.0373,2014-09-05 12:00:00,"rain",NA,NA
67801,2014-09-06 00:00:00,"Mostly cloudy in the morning.","partly-cloudy-night",2014-09-06 07:15:49,2014-09-06 20:03:54,0.41,1e-04,0.02,50.41,2014-09-06 06:00:00,73.83,2014-09-06 17:00:00,50.41,2014-09-06 06:00:00,73.83,2014-09-06 17:00:00,50.63,6.43,31,0.72,1024.89,9.06,0.18,0.0013,2014-09-06 00:00:00,"rain",NA,NA
67801,2014-09-07 00:00:00,"Clear throughout the day.","clear-day",2014-09-07 07:16:39,2014-09-07 20:02:23,0.45,0,0,50.34,2014-09-07 07:00:00,80.01,2014-09-07 17:00:00,50.34,2014-09-07 07:00:00,79.57,2014-09-07 17:00:00,49.88,8.59,165,0.62,1019.74,10,0,0,NA,NA,NA,NA
67801,2014-09-08 00:00:00,"Clear throughout the day.","clear-day",2014-09-08 07:17:29,2014-09-08 20:00:51,0.48,0,0,61.12,2014-09-08 07:00:00,89.95,2014-09-08 17:00:00,61.12,2014-09-08 07:00:00,90.13,2014-09-08 17:00:00,60.22,14.9,187,0.64,1011.2,9.81,0,0,NA,NA,NA,NA
67801,2014-09-09 00:00:00,"Light rain starting in the evening.","rain",2014-09-09 07:18:19,2014-09-09 19:59:18,0.53,0.0025,0.69,69.16,2014-09-09 07:00:00,97.68,2014-09-09 16:00:00,69.16,2014-09-09 07:00:00,98.68,2014-09-09 16:00:00,62.36,14.57,197,0.55,1003.97,9.96,0.09,0.044,2014-09-09 23:00:00,"rain",NA,NA
67801,2014-09-10 00:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2014-09-10 07:19:09,2014-09-10 19:57:46,0.56,6e-04,0.53,55.43,2014-09-10 23:00:00,73.68,2014-09-10 17:00:00,55.43,2014-09-10 23:00:00,73.68,2014-09-10 17:00:00,57.63,14.33,1,0.75,1010.31,9.89,0.26,0.0135,2014-09-10 00:00:00,"rain",NA,NA
67801,2014-09-11 00:00:00,"Light rain overnight.","rain",2014-09-11 07:19:59,2014-09-11 19:56:13,0.6,4e-04,0.43,50.67,2014-09-11 03:00:00,62.9,2014-09-11 17:00:00,50.67,2014-09-11 03:00:00,62.9,2014-09-11 17:00:00,49.7,10.12,51,0.83,1020.77,7.83,0.41,0.0085,2014-09-11 10:00:00,"rain",NA,NA
67801,2014-09-12 00:00:00,"Mostly cloudy overnight.","partly-cloudy-night",2014-09-12 07:20:48,2014-09-12 19:54:39,0.63,0.0024,0.62,40.86,2014-09-12 23:00:00,53.06,2014-09-12 00:00:00,32.09,2014-09-12 08:00:00,53.06,2014-09-12 00:00:00,40.87,16.22,14,0.81,1029.17,8.2,0.0261,0.81,2014-09-12 02:00:00,"rain",NA,NA
67801,2014-09-13 00:00:00,"Mostly cloudy in the morning.","partly-cloudy-day",2014-09-13 07:21:38,2014-09-13 19:53:06,0.67,0,0,36.57,2014-09-13 07:00:00,65.17,2014-09-13 18:00:00,31.98,2014-09-13 07:00:00,65.17,2014-09-13 18:00:00,38.05,9.15,166,0.66,1026.26,10,0.16,0,NA,NA,NA,NA
67801,2014-09-14 00:00:00,"Partly cloudy in the evening.","partly-cloudy-day",2014-09-14 07:22:28,2014-09-14 19:51:32,0.7,0,0,47.06,2014-09-14 07:00:00,85.93,2014-09-14 17:00:00,44.02,2014-09-14 07:00:00,85.38,2014-09-14 17:00:00,51.49,14.95,181,0.63,1017.51,9.95,0,0.02,NA,NA,NA,NA
67801,2014-09-15 00:00:00,"Mostly cloudy in the morning.","partly-cloudy-day",2014-09-15 07:23:18,2014-09-15 19:49:58,0.74,0,0,59.56,2014-09-15 14:00:00,68.6,2014-09-15 00:00:00,59.56,2014-09-15 14:00:00,68.6,2014-09-15 00:00:00,56.93,2.79,38,0.82,1018.74,7.89,0,0.31,NA,NA,NA,NA
67801,2014-09-16 00:00:00,"Rain in the morning.","rain",2014-09-16 07:24:08,2014-09-16 19:48:24,0.77,0.0067,0.75,53.63,2014-09-16 06:00:00,83.12,2014-09-16 17:00:00,53.63,2014-09-16 06:00:00,83.3,2014-09-16 17:00:00,56.14,8.45,177,0.69,1018.82,9.33,0.22,0.0789,2014-09-16 11:00:00,"rain",NA,NA
67801,2014-09-17 00:00:00,"Clear throughout the day.","clear-day",2014-09-17 07:24:58,2014-09-17 19:46:50,0.8,0,0,61.7,2014-09-17 07:00:00,94.59,2014-09-17 16:00:00,61.7,2014-09-17 07:00:00,91.47,2014-09-17 16:00:00,57.44,7.87,205,0.59,1010.33,9.14,0,0,NA,NA,NA,NA
67801,2014-09-18 00:00:00,"Clear throughout the day.","clear-day",2014-09-18 07:25:47,2014-09-18 19:45:15,0.83,0,0,58.45,2014-09-18 08:00:00,88.05,2014-09-18 16:00:00,58.45,2014-09-18 08:00:00,87.92,2014-09-18 16:00:00,58.33,9.6,187,0.6,1010.43,9.84,0,0,NA,NA,NA,NA
67801,2014-09-19 00:00:00,"Partly cloudy in the evening.","partly-cloudy-day",2014-09-19 07:26:37,2014-09-19 19:43:41,0.86,0,0,58.22,2014-09-19 07:00:00,88.01,2014-09-19 17:00:00,58.22,2014-09-19 07:00:00,86.89,2014-09-19 17:00:00,58.42,12.87,189,0.62,1011.77,9.95,0.03,0,NA,NA,NA,NA
67801,2014-09-20 00:00:00,"Partly cloudy starting in the afternoon.","partly-cloudy-day",2014-09-20 07:27:28,2014-09-20 19:42:06,0.89,2e-04,0.11,62.98,2014-09-20 07:00:00,90.91,2014-09-20 16:00:00,62.98,2014-09-20 07:00:00,90.22,2014-09-20 16:00:00,60.8,5.77,200,0.62,1012.96,9.73,0.14,0.0033,2014-09-20 17:00:00,"rain",NA,NA
67801,2014-09-21 00:00:00,"Partly cloudy overnight.","partly-cloudy-night",2014-09-21 07:28:18,2014-09-21 19:40:32,0.92,4e-04,0.43,56.57,2014-09-21 08:00:00,82.5,2014-09-21 17:00:00,56.57,2014-09-21 08:00:00,80.29,2014-09-21 17:00:00,47.35,10.32,47,0.5,1021.12,9.99,0.05,0.0085,2014-09-21 02:00:00,"rain",NA,NA
67801,2014-09-22 00:00:00,"Clear throughout the day.","clear-day",2014-09-22 07:29:08,2014-09-22 19:38:58,0.95,0,0,52.16,2014-09-22 08:00:00,79.75,2014-09-22 17:00:00,52.16,2014-09-22 08:00:00,79.75,2014-09-22 17:00:00,42.47,11.18,158,0.44,1022.75,9.96,0.07,0,NA,NA,NA,NA
67801,2014-09-23 00:00:00,"Heavy rain in the evening and overnight.","rain",2014-09-23 07:29:59,2014-09-23 19:37:24,0.98,0.0514,0.9,61.74,2014-09-23 07:00:00,88.65,2014-09-23 16:00:00,61.74,2014-09-23 07:00:00,86.91,2014-09-23 16:00:00,52.03,14.46,171,0.53,1015.56,9.37,0.21,0.4872,2014-09-23 22:00:00,"rain",NA,NA
67801,2014-09-24 00:00:00,"Clear throughout the day.","clear-day",2014-09-24 07:30:49,2014-09-24 19:35:49,0.01,2e-04,0.05,60.41,2014-09-24 05:00:00,86.62,2014-09-24 17:00:00,60.41,2014-09-24 05:00:00,85.42,2014-09-24 17:00:00,57.2,10.91,174,0.64,1016.99,9.92,0.002,0.03,2014-09-24 01:00:00,"rain",NA,NA
67801,2014-09-25 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2014-09-25 07:31:40,2014-09-25 19:34:15,0.04,0,0,57.85,2014-09-25 07:00:00,86,2014-09-25 15:00:00,57.85,2014-09-25 07:00:00,84.48,2014-09-25 15:00:00,55.65,9.48,178,0.62,1018.95,9.12,0,0.02,NA,NA,NA,NA
67801,2014-09-26 00:00:00,"Clear throughout the day.","clear-day",2014-09-26 07:32:31,2014-09-26 19:32:42,0.08,0,0,54.84,2014-09-26 07:00:00,84,2014-09-26 17:00:00,54.84,2014-09-26 07:00:00,81.62,2014-09-26 17:00:00,47.69,10.72,178,0.5,1017.07,10,0,0,NA,NA,NA,NA
67801,2014-09-27 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2014-09-27 07:33:22,2014-09-27 19:31:08,0.11,0,0,56.5,2014-09-27 06:00:00,83.9,2014-09-27 16:00:00,56.5,2014-09-27 06:00:00,82.16,2014-09-27 16:00:00,51.25,14.21,167,0.56,1014.9,9.81,0,0.07,NA,NA,NA,NA
67801,2014-09-28 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2014-09-28 07:34:13,2014-09-28 19:29:35,0.14,0,0,58.3,2014-09-28 08:00:00,83.72,2014-09-28 15:00:00,58.3,2014-09-28 08:00:00,82.13,2014-09-28 15:00:00,52.84,11.89,160,0.56,1015.84,9.83,0.12,0,NA,NA,NA,NA
67801,2014-09-29 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2014-09-29 07:35:05,2014-09-29 19:28:02,0.18,1e-04,0.04,56.22,2014-09-29 07:00:00,83.88,2014-09-29 15:00:00,56.22,2014-09-29 07:00:00,82.07,2014-09-29 15:00:00,52.11,13.03,164,0.56,1013.72,9.56,0.0017,0.08,2014-09-29 23:00:00,"rain",NA,NA
67801,2014-09-30 00:00:00,"Light rain in the morning.","rain",2014-09-30 07:35:57,2014-09-30 19:26:29,0.21,0.0015,0.49,63.83,2014-09-30 07:00:00,84.36,2014-09-30 17:00:00,63.83,2014-09-30 07:00:00,82.21,2014-09-30 17:00:00,52.59,10.05,188,0.54,1006.16,9.87,0.0099,0.29,2014-09-30 05:00:00,"rain",NA,NA
67801,2014-10-01 00:00:00,"Clear throughout the day.","clear-day",2014-10-01 07:36:49,2014-10-01 19:24:57,0.25,0,0,53.61,2014-10-01 05:00:00,80.83,2014-10-01 16:00:00,53.61,2014-10-01 05:00:00,80.33,2014-10-01 16:00:00,50.13,5.21,26,0.58,1005.13,9.87,0.01,0,NA,NA,NA,NA
67801,2014-10-02 00:00:00,"Clear throughout the day.","clear-day",2014-10-02 07:37:41,2014-10-02 19:23:25,0.29,7e-04,0.45,50.04,2014-10-02 23:00:00,68.66,2014-10-02 17:00:00,50.04,2014-10-02 23:00:00,68.66,2014-10-02 17:00:00,45.68,15.44,345,0.65,1011.5,9.45,0.0088,0.14,2014-10-02 10:00:00,"rain",NA,NA
67801,2014-10-03 00:00:00,"Windy in the morning.","wind",2014-10-03 07:38:34,2014-10-03 19:21:53,0.32,0,0,43.02,2014-10-03 08:00:00,61.01,2014-10-03 16:00:00,34.07,2014-10-03 08:00:00,61.01,2014-10-03 16:00:00,29.5,12.6,333,0.5,1023.43,9.36,0.02,0,NA,NA,NA,NA
67801,2014-10-04 00:00:00,"Clear throughout the day.","clear-day",2014-10-04 07:39:27,2014-10-04 19:20:22,0.36,0,0,38.14,2014-10-04 04:00:00,76.67,2014-10-04 17:00:00,33.49,2014-10-04 08:00:00,76.67,2014-10-04 17:00:00,29.1,4.76,260,0.4,1018,8.35,0,0,NA,NA,NA,NA
67801,2014-10-05 00:00:00,"Partly cloudy starting in the evening.","partly-cloudy-night",2014-10-05 07:40:20,2014-10-05 19:18:51,0.4,9e-04,0.57,45.97,2014-10-05 07:00:00,79.8,2014-10-05 16:00:00,41.83,2014-10-05 06:00:00,79.8,2014-10-05 16:00:00,36.02,5.64,340,0.43,1011.48,9.08,0.07,0.017,2014-10-05 22:00:00,"rain",NA,NA
67801,2014-10-06 00:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2014-10-06 07:41:14,2014-10-06 19:17:21,0.44,0,0,50.66,2014-10-06 08:00:00,81.97,2014-10-06 17:00:00,50.66,2014-10-06 08:00:00,79.77,2014-10-06 17:00:00,41.25,8.83,258,0.5,1010.14,9.71,0.08,0,NA,NA,NA,NA
67801,2014-10-07 00:00:00,"Clear throughout the day.","clear-day",2014-10-07 07:42:08,2014-10-07 19:15:51,0.47,0,0,51.51,2014-10-07 07:00:00,85.95,2014-10-07 14:00:00,51.51,2014-10-07 07:00:00,82.71,2014-10-07 14:00:00,39.25,3.58,22,0.4,1011.04,9.92,0,0,NA,NA,NA,NA
67801,2014-10-08 00:00:00,"Clear throughout the day.","clear-day",2014-10-08 07:43:02,2014-10-08 19:14:22,0.51,0,0,56.29,2014-10-08 06:00:00,82.59,2014-10-08 17:00:00,56.29,2014-10-08 06:00:00,81.71,2014-10-08 17:00:00,50.95,9.18,105,0.57,1013.32,9.92,0.07,0,NA,NA,NA,NA
67801,2014-10-09 00:00:00,"Rain in the afternoon and evening.","rain",2014-10-09 07:43:56,2014-10-09 19:12:54,0.55,0.0094,0.79,53.07,2014-10-09 23:00:00,67.85,2014-10-09 05:00:00,53.07,2014-10-09 23:00:00,67.85,2014-10-09 05:00:00,54.35,7.83,30,0.79,1011.83,7.59,0.18,0.1118,2014-10-09 22:00:00,"rain",NA,NA
67801,2014-10-10 00:00:00,"Heavy rain until afternoon.","rain",2014-10-10 07:44:51,2014-10-10 19:11:26,0.58,0.0477,0.85,41.31,2014-10-10 21:00:00,52.22,2014-10-10 01:00:00,32.66,2014-10-10 14:00:00,52.22,2014-10-10 01:00:00,44.04,18.2,24,0.91,1019.5,6.7,1,0.2275,2014-10-10 04:00:00,"rain",NA,NA
67801,2014-10-11 00:00:00,"Clear throughout the day.","clear-day",2014-10-11 07:45:47,2014-10-11 19:09:59,0.62,0,0,38.5,2014-10-11 08:00:00,61.9,2014-10-11 17:00:00,34.15,2014-10-11 08:00:00,61.9,2014-10-11 17:00:00,37.04,1.16,146,0.65,1021.04,9.81,0,0.1,NA,NA,NA,NA
67801,2014-10-12 00:00:00,"Mostly cloudy starting in the evening and windy overnight.","wind",2014-10-12 07:46:42,2014-10-12 19:08:33,0.65,0.0025,0.66,44.96,2014-10-12 04:00:00,68.08,2014-10-12 16:00:00,38.9,2014-10-12 04:00:00,68.08,2014-10-12 16:00:00,44.67,7.38,174,0.71,1005.8,9.86,0.09,0.036,2014-10-12 22:00:00,"rain",NA,NA
67801,2014-10-13 00:00:00,"Rain in the morning and windy until evening.","rain",2014-10-13 07:47:38,2014-10-13 19:07:07,0.68,0.0052,0.75,47.04,2014-10-13 07:00:00,63.86,2014-10-13 16:00:00,38.62,2014-10-13 04:00:00,63.86,2014-10-13 16:00:00,38.62,24.61,346,0.61,1011.4,9.82,0.19,0.0781,2014-10-13 04:00:00,"rain",NA,NA
67801,2014-10-14 00:00:00,"Clear throughout the day.","clear-day",2014-10-14 07:48:35,2014-10-14 19:05:42,0.71,0,0,39.94,2014-10-14 08:00:00,69.82,2014-10-14 16:00:00,33.56,2014-10-14 08:00:00,69.82,2014-10-14 16:00:00,34.39,10.02,316,0.52,1018.26,9.96,0,0,NA,NA,NA,NA
67801,2014-10-15 00:00:00,"Clear throughout the day.","clear-day",2014-10-15 07:49:32,2014-10-15 19:04:18,0.75,0,0,40.84,2014-10-15 08:00:00,78.11,2014-10-15 16:00:00,36.96,2014-10-15 08:00:00,78.11,2014-10-15 16:00:00,38.92,10.09,184,0.52,1015.67,8.87,0,0,NA,NA,NA,NA
67801,2014-10-16 00:00:00,"Clear throughout the day.","clear-day",2014-10-16 07:50:29,2014-10-16 19:02:55,0.78,0,0,50.44,2014-10-16 07:00:00,81.82,2014-10-16 16:00:00,50.44,2014-10-16 07:00:00,79.8,2014-10-16 16:00:00,41.08,4.75,6,0.48,1008.85,10,0,0,NA,NA,NA,NA
67801,2014-10-17 00:00:00,"Clear throughout the day.","clear-day",2014-10-17 07:51:26,2014-10-17 19:01:33,0.81,0,0,42.47,2014-10-17 07:00:00,70.61,2014-10-17 17:00:00,38.32,2014-10-17 08:00:00,70.61,2014-10-17 17:00:00,39,8.04,15,0.58,1017.73,9.97,0,0,NA,NA,NA,NA
67801,2014-10-18 00:00:00,"Clear throughout the day.","clear-day",2014-10-18 07:52:25,2014-10-18 19:00:11,0.84,0,0,44.13,2014-10-18 05:00:00,64.73,2014-10-18 17:00:00,40.48,2014-10-18 05:00:00,64.73,2014-10-18 17:00:00,39.85,5.18,115,0.65,1022.39,9.92,0,0,NA,NA,NA,NA
67801,2014-10-19 00:00:00,"Clear throughout the day.","clear-day",2014-10-19 07:53:23,2014-10-19 18:58:51,0.87,0,0,47.92,2014-10-19 02:00:00,77.43,2014-10-19 17:00:00,42.75,2014-10-19 02:00:00,77.43,2014-10-19 17:00:00,45.18,10.35,189,0.6,1016.45,9.99,0.07,0,NA,NA,NA,NA
67801,2014-10-20 00:00:00,"Foggy in the morning.","fog",2014-10-20 07:54:22,2014-10-20 18:57:31,0.9,0,0,48.08,2014-10-20 04:00:00,76.94,2014-10-20 16:00:00,44.03,2014-10-20 04:00:00,76.94,2014-10-20 16:00:00,46.63,4.19,54,0.69,1017.2,7.56,0.02,0,NA,NA,NA,NA
67801,2014-10-21 00:00:00,"Foggy in the morning.","fog",2014-10-21 07:55:21,2014-10-21 18:56:13,0.93,0,0,51.87,2014-10-21 05:00:00,78.94,2014-10-21 17:00:00,51.87,2014-10-21 05:00:00,78.94,2014-10-21 17:00:00,51.06,9.52,168,0.68,1015.95,7.85,0.11,0,NA,NA,NA,NA
67801,2014-10-22 00:00:00,"Mostly cloudy overnight.","partly-cloudy-night",2014-10-22 07:56:21,2014-10-22 18:54:55,0.96,8e-04,0.57,53.5,2014-10-22 07:00:00,69.4,2014-10-22 13:00:00,53.5,2014-10-22 07:00:00,69.4,2014-10-22 13:00:00,52.84,14.99,179,0.74,1015.39,9.59,0.16,0.017,2014-10-22 11:00:00,"rain",NA,NA
67801,2014-10-23 00:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2014-10-23 07:57:21,2014-10-23 18:53:39,0.99,0,0,56.33,2014-10-23 05:00:00,74.91,2014-10-23 17:00:00,56.33,2014-10-23 05:00:00,74.91,2014-10-23 17:00:00,56.46,5.99,163,0.8,1016.85,6.16,0,0.29,NA,NA,NA,NA
67801,2014-10-24 00:00:00,"Clear throughout the day.","clear-day",2014-10-24 07:58:21,2014-10-24 18:52:24,0.02,0,0,54.31,2014-10-24 08:00:00,85.02,2014-10-24 16:00:00,54.31,2014-10-24 08:00:00,82.4,2014-10-24 16:00:00,52.49,7.93,209,0.64,1015.82,8.16,0,0,NA,NA,NA,NA
67801,2014-10-25 00:00:00,"Clear throughout the day.","clear-day",2014-10-25 07:59:22,2014-10-25 18:51:10,0.06,0,0,51.76,2014-10-25 07:00:00,89.06,2014-10-25 16:00:00,51.76,2014-10-25 07:00:00,85.41,2014-10-25 16:00:00,46.3,7.93,194,0.48,1015.07,9.86,0,0,NA,NA,NA,NA
67801,2014-10-26 00:00:00,"Clear throughout the day.","clear-day",2014-10-26 08:00:23,2014-10-26 18:49:57,0.09,0,0,57.45,2014-10-26 08:00:00,88.01,2014-10-26 15:00:00,57.45,2014-10-26 08:00:00,84.27,2014-10-26 15:00:00,43.46,8.32,215,0.45,1005.18,10,0,0,NA,NA,NA,NA
67801,2014-10-27 00:00:00,"Clear throughout the day.","clear-day",2014-10-27 08:01:25,2014-10-27 18:48:45,0.13,0,0,52.08,2014-10-27 22:00:00,66.58,2014-10-27 18:00:00,52.08,2014-10-27 22:00:00,66.58,2014-10-27 18:00:00,37.16,9.98,345,0.44,1006.36,10,0.03,0,NA,NA,NA,NA
67801,2014-10-28 00:00:00,"Clear throughout the day.","clear-day",2014-10-28 08:02:27,2014-10-28 18:47:34,0.16,0,0,37.2,2014-10-28 06:00:00,65.04,2014-10-28 16:00:00,30.83,2014-10-28 06:00:00,65.04,2014-10-28 16:00:00,29.17,3.53,304,0.48,1020.55,9.94,0.06,0,NA,NA,NA,NA
67801,2014-10-29 00:00:00,"Clear throughout the day.","clear-day",2014-10-29 08:03:29,2014-10-29 18:46:25,0.2,0,0,33.39,2014-10-29 07:00:00,72,2014-10-29 16:00:00,27.48,2014-10-29 07:00:00,72,2014-10-29 16:00:00,32.77,10.31,200,0.48,1020.52,9.94,0,0,NA,NA,NA,NA
67801,2014-10-30 00:00:00,"Clear throughout the day.","clear-day",2014-10-30 08:04:32,2014-10-30 18:45:17,0.24,0,0,41.96,2014-10-30 23:00:00,69.04,2014-10-30 15:00:00,36.77,2014-10-30 23:00:00,69.04,2014-10-30 15:00:00,30.95,8.98,330,0.44,1021.77,9.82,0,0,NA,NA,NA,NA
67801,2014-10-31 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2014-10-31 08:05:35,2014-10-31 18:44:10,0.27,0,0,33.2,2014-10-31 07:00:00,49.08,2014-10-31 17:00:00,24.25,2014-10-31 10:00:00,44.95,2014-10-31 17:00:00,25.88,7.93,46,0.6,1030.84,9.62,0.09,0,NA,NA,NA,NA
67801,2014-11-01 00:00:00,"Windy until afternoon.","wind",2014-11-01 08:06:38,2014-11-01 18:43:05,0.31,0,0,32.06,2014-11-01 06:00:00,57.16,2014-11-01 17:00:00,19.77,2014-11-01 08:00:00,57.16,2014-11-01 17:00:00,20.87,21.94,165,0.41,1022.54,10,0,0,NA,NA,NA,NA
67801,2014-11-02 00:00:00,"Clear throughout the day.","clear-day",2014-11-02 07:07:41,2014-11-02 17:42:01,0.35,0,0,45.02,2014-11-02 07:00:00,70.27,2014-11-02 15:00:00,36.82,2014-11-02 04:00:00,70.27,2014-11-02 15:00:00,36.85,21.61,178,0.52,1012.76,10,0,0,NA,NA,NA,NA
67801,2014-11-03 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2014-11-03 07:08:45,2014-11-03 17:40:58,0.39,0,0,41.99,2014-11-03 23:00:00,70.5,2014-11-03 13:00:00,33.3,2014-11-03 23:00:00,70.5,2014-11-03 13:00:00,43.13,7.07,241,0.63,1013.06,9.98,0.12,0,NA,NA,NA,NA
67801,2014-11-04 00:00:00,"Clear throughout the day.","clear-day",2014-11-04 07:09:49,2014-11-04 17:39:57,0.43,0,0,36.79,2014-11-04 07:00:00,59.32,2014-11-04 14:00:00,29.95,2014-11-04 08:00:00,59.32,2014-11-04 14:00:00,28.82,5.44,296,0.56,1023.97,10,0,0,NA,NA,NA,NA
67801,2014-11-05 00:00:00,"Clear throughout the day.","clear-day",2014-11-05 07:10:53,2014-11-05 17:38:58,0.46,0,0,31.29,2014-11-05 06:00:00,69.89,2014-11-05 14:00:00,24.31,2014-11-05 06:00:00,69.89,2014-11-05 14:00:00,29.37,4.74,302,0.5,1022.87,9.98,0,0,NA,NA,NA,NA
67801,2014-11-06 00:00:00,"Clear throughout the day.","clear-day",2014-11-06 07:11:58,2014-11-06 17:37:59,0.49,0,0,34.22,2014-11-06 07:00:00,61.02,2014-11-06 16:00:00,28.82,2014-11-06 07:00:00,61.02,2014-11-06 16:00:00,27.57,1.07,89,0.5,1028.79,9.93,0,0,NA,NA,NA,NA
67801,2014-11-07 00:00:00,"Clear throughout the day.","clear-day",2014-11-07 07:13:02,2014-11-07 17:37:03,0.53,0,0,41.02,2014-11-07 07:00:00,74.29,2014-11-07 15:00:00,33.15,2014-11-07 07:00:00,74.29,2014-11-07 15:00:00,32.1,4.42,218,0.45,1015.27,9.73,0,0,NA,NA,NA,NA
67801,2014-11-08 00:00:00,"Clear throughout the day.","clear-day",2014-11-08 07:14:07,2014-11-08 17:36:08,0.57,0,0,41.17,2014-11-08 23:00:00,60.94,2014-11-08 15:00:00,34.83,2014-11-08 23:00:00,60.94,2014-11-08 15:00:00,34.73,5.37,325,0.58,1022.32,10,0.01,0,NA,NA,NA,NA
