"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
70583,2013-11-08 00:00:00,"Clear throughout the day.","clear-day",2013-11-08 06:29:40,2013-11-08 17:17:16,0.19,0,0,43.34,2013-11-08 06:00:00,64.68,2013-11-08 13:00:00,39.59,2013-11-08 06:00:00,64.68,2013-11-08 13:00:00,38.32,7,38,0.61,1025.42,9.99,0,0,NA,NA,NA,NA
70583,2013-11-09 00:00:00,"Clear throughout the day.","clear-day",2013-11-09 06:30:30,2013-11-09 17:16:38,0.23,0,0,44.61,2013-11-09 02:00:00,72.15,2013-11-09 14:00:00,44.36,2013-11-09 04:00:00,72.15,2013-11-09 14:00:00,46.77,3.65,26,0.69,1022.62,9.93,0,0,NA,NA,NA,NA
70583,2013-11-10 00:00:00,"Clear throughout the day.","clear-day",2013-11-10 06:31:20,2013-11-10 17:16:01,0.27,0,0,54.32,2013-11-10 06:00:00,75.68,2013-11-10 14:00:00,54.32,2013-11-10 06:00:00,75.68,2013-11-10 14:00:00,51.34,5.93,29,0.66,1023.56,10,0,0,NA,NA,NA,NA
70583,2013-11-11 00:00:00,"Clear throughout the day.","clear-day",2013-11-11 06:32:10,2013-11-11 17:15:26,0.3,0,0,50.35,2013-11-11 06:00:00,74.68,2013-11-11 13:00:00,50.35,2013-11-11 06:00:00,74.68,2013-11-11 13:00:00,50.22,0.7,1022.8,9.99,0,0,3.92,41,NA,NA,NA,NA
70583,2013-11-12 00:00:00,"Breezy in the afternoon.","wind",2013-11-12 06:33:00,2013-11-12 17:14:52,0.34,0,0,41.49,2013-11-12 23:00:00,71.77,2013-11-12 12:00:00,33.4,2013-11-12 23:00:00,71.77,2013-11-12 12:00:00,44.26,12.57,16,0.66,1026.83,9.98,0,0,NA,NA,NA,NA
70583,2013-11-13 00:00:00,"Clear throughout the day.","clear-day",2013-11-13 06:33:51,2013-11-13 17:14:20,0.37,0,0,34.56,2013-11-13 07:00:00,55.68,2013-11-13 14:00:00,25.5,2013-11-13 07:00:00,55.68,2013-11-13 14:00:00,24.59,11.6,26,0.5,1032.55,9.99,0,0,NA,NA,NA,NA
70583,2013-11-14 00:00:00,"Clear throughout the day.","clear-day",2013-11-14 06:34:41,2013-11-14 17:13:50,0.41,0,0,35.07,2013-11-14 06:00:00,66.32,2013-11-14 15:00:00,30.48,2013-11-14 06:00:00,66.32,2013-11-14 15:00:00,38.91,4.28,60,0.66,1025.16,9.86,0,0,NA,NA,NA,NA
70583,2013-11-15 00:00:00,"Clear throughout the day.","clear-day",2013-11-15 06:35:32,2013-11-15 17:13:21,0.44,0,0,54.85,2013-11-15 02:00:00,78.32,2013-11-15 14:00:00,54.85,2013-11-15 02:00:00,78.32,2013-11-15 14:00:00,58.07,3.2,75,0.78,1016.96,9.8,0,0,NA,NA,NA,NA
70583,2013-11-16 00:00:00,"Foggy in the morning.","fog",2013-11-16 06:36:23,2013-11-16 17:12:53,0.48,0,0,66.94,2013-11-16 06:00:00,79.49,2013-11-16 12:00:00,66.94,2013-11-16 06:00:00,79.49,2013-11-16 12:00:00,66.4,7.6,150,0.83,1014.89,7.07,0,NA,NA,NA,NA,NA
70583,2013-11-17 00:00:00,"Light rain until afternoon.","rain",2013-11-17 06:37:14,2013-11-17 17:12:27,0.51,0.0013,0.48,72.2,2013-11-17 02:00:00,82.33,2013-11-17 14:00:00,72.2,2013-11-17 02:00:00,86.98,2013-11-17 14:00:00,71.34,7.7,181,0.87,1013.17,8.81,0.0095,NA,2013-11-17 12:00:00,"rain",NA,NA
70583,2013-11-18 00:00:00,"Light rain in the morning.","rain",2013-11-18 06:38:05,2013-11-18 17:12:02,0.54,0.0028,0.69,59.96,2013-11-18 23:00:00,76.38,2013-11-18 14:00:00,59.96,2013-11-18 23:00:00,76.38,2013-11-18 14:00:00,53.77,5.97,36,0.6,1016.94,7.87,0.0428,0,2013-11-18 05:00:00,"rain",NA,NA
70583,2013-11-19 00:00:00,"Clear throughout the day.","clear-day",2013-11-19 06:38:56,2013-11-19 17:11:40,0.57,0,0,49.79,2013-11-19 23:00:00,66.27,2013-11-19 15:00:00,47.99,2013-11-19 23:00:00,66.27,2013-11-19 15:00:00,35.51,7.09,48,0.47,1019.6,9.96,0,0,NA,NA,NA,NA
70583,2013-11-20 00:00:00,"Foggy overnight.","fog",2013-11-20 06:39:47,2013-11-20 17:11:18,0.6,0,0,42.67,2013-11-20 06:00:00,73.8,2013-11-20 15:00:00,39.46,2013-11-20 05:00:00,73.8,2013-11-20 15:00:00,40.9,4.05,92,0.59,1018.25,9.92,0,0,NA,NA,NA,NA
70583,2013-11-21 00:00:00,"Foggy in the morning.","fog",2013-11-21 06:40:38,2013-11-21 17:10:58,0.63,0,0,57.33,2013-11-21 00:00:00,75.9,2013-11-21 14:00:00,57.33,2013-11-21 00:00:00,75.9,2013-11-21 14:00:00,64.18,6.44,108,0.89,1019.55,4.74,0,NA,NA,NA,NA,NA
70583,2013-11-22 00:00:00,"Rain in the afternoon.","rain",2013-11-22 06:41:28,2013-11-22 17:10:40,0.66,0.0045,0.72,65.35,2013-11-22 22:00:00,74.38,2013-11-22 11:00:00,65.35,2013-11-22 22:00:00,74.38,2013-11-22 11:00:00,65.11,4.66,65,0.9,1021.76,6.01,0.0553,2013-11-22 13:00:00,"rain",NA,NA,NA
70583,2013-11-23 00:00:00,"Breezy in the evening.","wind",2013-11-23 06:42:19,2013-11-23 17:10:24,0.69,4e-04,0.19,47.55,2013-11-23 22:00:00,65.98,2013-11-23 01:00:00,40.75,2013-11-23 22:00:00,65.98,2013-11-23 01:00:00,52.07,13.62,15,0.91,1024.53,8.49,0.0048,2013-11-23 16:00:00,"rain",NA,NA,NA
70583,2013-11-24 00:00:00,"Breezy in the morning.","wind",2013-11-24 06:43:09,2013-11-24 17:10:09,0.72,0,0,40.03,2013-11-24 07:00:00,53.7,2013-11-24 14:00:00,31.66,2013-11-24 07:00:00,53.7,2013-11-24 14:00:00,29.86,14.26,29,0.54,1027.53,9.99,0,0,NA,NA,NA,NA
70583,2013-11-25 00:00:00,"Rain starting in the afternoon.","rain",2013-11-25 06:43:59,2013-11-25 17:09:56,0.75,0.0114,0.79,40.68,2013-11-25 20:00:00,46.9,2013-11-25 12:00:00,32.73,2013-11-25 20:00:00,41.3,2013-11-25 12:00:00,34.42,10.88,23,0.72,1019.6,8.02,0.1187,NA,2013-11-25 23:00:00,"rain",NA,NA
70583,2013-11-26 00:00:00,"Rain in the morning and evening.","rain",2013-11-26 06:44:49,2013-11-26 17:09:44,0.78,0.0313,0.82,40.55,2013-11-26 06:00:00,45.77,2013-11-26 00:00:00,31.43,2013-11-26 06:00:00,38.85,2013-11-26 00:00:00,41.49,12.73,342,0.94,1014.79,8.73,0.1622,NA,2013-11-26 01:00:00,"rain",NA,NA
70583,2013-11-27 00:00:00,"Clear throughout the day.","clear-day",2013-11-27 06:45:39,2013-11-27 17:09:34,0.81,0,0,32.13,2013-11-27 23:00:00,47.68,2013-11-27 14:00:00,30.49,2013-11-27 22:00:00,41.65,2013-11-27 14:00:00,30.03,9.78,349,0.69,1025.9,9.88,0,0,NA,NA,NA,NA
70583,2013-11-28 00:00:00,"Clear throughout the day.","clear-day",2013-11-28 06:46:28,2013-11-28 17:09:26,0.85,0,0,28.83,2013-11-28 06:00:00,47.17,2013-11-28 15:00:00,20.98,2013-11-28 06:00:00,45.74,2013-11-28 15:00:00,26.66,3.82,47,0.71,1031.33,9.9,0,0,NA,NA,NA,NA
70583,2013-11-29 00:00:00,"Clear throughout the day.","clear-day",2013-11-29 06:47:17,2013-11-29 17:09:19,0.88,0,0,29.5,2013-11-29 03:00:00,60.68,2013-11-29 15:00:00,24.89,2013-11-29 04:00:00,60.68,2013-11-29 15:00:00,28.56,3.94,41,0.66,1032.09,9.79,0,0,NA,NA,NA,NA
70583,2013-11-30 00:00:00,"Clear throughout the day.","clear-day",2013-11-30 06:48:05,2013-11-30 17:09:14,0.92,0,0,30.99,2013-11-30 06:00:00,68.48,2013-11-30 15:00:00,30.99,2013-11-30 06:00:00,68.48,2013-11-30 15:00:00,31.78,1.76,18,0.64,1028.09,9.17,0,0,NA,NA,NA,NA
70583,2013-12-01 00:00:00,"Clear throughout the day.","clear-day",2013-12-01 06:48:53,2013-12-01 17:09:11,0.95,0,0,36.33,2013-12-01 04:00:00,71.17,2013-12-01 12:00:00,36.33,2013-12-01 04:00:00,71.17,2013-12-01 12:00:00,42.94,3.17,191,0.72,1021.58,8.85,0,0,NA,NA,NA,NA
70583,2013-12-02 00:00:00,"Foggy overnight.","fog",2013-12-02 06:49:40,2013-12-02 17:09:09,0.99,1e-04,0.11,56.34,2013-12-02 02:00:00,74.97,2013-12-02 13:00:00,56.34,2013-12-02 02:00:00,74.97,2013-12-02 13:00:00,58.96,7.08,207,0.83,1011.03,9.38,0.0033,0,2013-12-02 11:00:00,"rain",NA,NA
70583,2013-12-03 00:00:00,"Foggy overnight.","fog",2013-12-03 06:50:27,2013-12-03 17:09:09,0.03,0,0,61.52,2013-12-03 01:00:00,78.82,2013-12-03 12:00:00,61.52,2013-12-03 01:00:00,78.82,2013-12-03 12:00:00,64.72,8.93,204,0.87,1007.53,6.3,0,0,NA,NA,NA,NA
70583,2013-12-04 00:00:00,"Foggy starting in the evening.","fog",2013-12-04 06:51:13,2013-12-04 17:09:11,0.06,0,0,69.2,2013-12-04 00:00:00,78.15,2013-12-04 13:00:00,69.2,2013-12-04 00:00:00,78.15,2013-12-04 13:00:00,69.45,9.64,180,0.91,1010.61,5.45,0,NA,NA,NA,NA,NA
70583,2013-12-05 00:00:00,"Clear throughout the day.","clear-day",2013-12-05 06:51:59,2013-12-05 17:09:14,0.1,0,0,71.2,2013-12-05 08:00:00,79.96,2013-12-05 15:00:00,71.2,2013-12-05 08:00:00,79.96,2013-12-05 15:00:00,70.58,9.03,178,0.89,1013.45,7.53,0,NA,NA,NA,NA,NA
70583,2013-12-06 00:00:00,"Light rain until afternoon.","rain",2013-12-06 06:52:44,2013-12-06 17:09:19,0.14,0.0032,0.59,39.68,2013-12-06 23:00:00,72.15,2013-12-06 00:00:00,29.77,2013-12-06 23:00:00,72.15,2013-12-06 00:00:00,47.36,10.03,358,0.93,1017.93,5.61,0.0204,NA,2013-12-06 13:00:00,"rain",NA,NA
70583,2013-12-07 00:00:00,"Clear throughout the day.","clear-day",2013-12-07 06:53:28,2013-12-07 17:09:26,0.18,0,0,35.03,2013-12-07 08:00:00,38.68,2013-12-07 01:00:00,24.74,2013-12-07 06:00:00,29.51,2013-12-07 01:00:00,33.77,12.91,14,0.88,1025.95,7.84,0,NA,NA,NA,NA,NA
70583,2013-12-08 00:00:00,"Rain until evening.","rain",2013-12-08 06:54:11,2013-12-08 17:09:34,0.21,0.0357,0.83,36.7,2013-12-08 01:00:00,43.63,2013-12-08 23:00:00,30.59,2013-12-08 00:00:00,38.87,2013-12-08 23:00:00,38.65,6.9,11,0.95,1020.63,4.5,0.1847,NA,2013-12-08 17:00:00,"rain",NA,NA
70583,2013-12-09 00:00:00,"Light rain overnight.","rain",2013-12-09 06:54:54,2013-12-09 17:09:44,0.25,0.001,0.6,40.45,2013-12-09 22:00:00,49.03,2013-12-09 13:00:00,32.07,2013-12-09 22:00:00,44.88,2013-12-09 13:00:00,44.04,8.83,12,0.95,1019.62,6.48,0.0215,NA,2013-12-09 23:00:00,"rain",NA,NA
70583,2013-12-10 00:00:00,"Breezy in the morning.","wind",2013-12-10 06:55:35,2013-12-10 17:09:55,0.29,3e-04,0.29,36.65,2013-12-10 23:00:00,48.85,2013-12-10 15:00:00,26.36,2013-12-10 08:00:00,43.85,2013-12-10 15:00:00,33.55,13.07,5,0.76,1026.74,9.95,0,0.0064,2013-12-10 00:00:00,"rain",NA,NA
70583,2013-12-11 00:00:00,"Clear throughout the day.","clear-day",2013-12-11 06:56:16,2013-12-11 17:10:08,0.32,0,0,34.01,2013-12-11 04:00:00,50.15,2013-12-11 15:00:00,29.56,2013-12-11 04:00:00,50.15,2013-12-11 15:00:00,35.51,4.79,9,0.74,1028.88,9.96,0,0,NA,NA,NA,NA
70583,2013-12-12 00:00:00,"Clear throughout the day.","clear-day",2013-12-12 06:56:56,2013-12-12 17:10:23,0.36,0,0,37.18,2013-12-12 06:00:00,54.66,2013-12-12 14:00:00,31.31,2013-12-12 07:00:00,54.66,2013-12-12 14:00:00,32.51,8.79,22,0.64,1031.28,10,0,0,NA,NA,NA,NA
70583,2013-12-13 00:00:00,"Clear throughout the day.","clear-day",2013-12-13 06:57:35,2013-12-13 17:10:39,0.39,0,0,36.43,2013-12-13 01:00:00,61.91,2013-12-13 23:00:00,30.83,2013-12-13 01:00:00,61.91,2013-12-13 23:00:00,40.49,4.77,98,0.7,1021.13,9.94,0,0,NA,NA,NA,NA
70583,2013-12-14 00:00:00,"Heavy rain in the morning.","rain",2013-12-14 06:58:13,2013-12-14 17:10:57,0.42,0.0173,0.85,48.81,2013-12-14 23:00:00,66.17,2013-12-14 02:00:00,43.13,2013-12-14 23:00:00,66.17,2013-12-14 02:00:00,56.56,4.83,296,0.86,1014.02,9.39,0.2493,NA,2013-12-14 04:00:00,"rain",NA,NA
70583,2013-12-15 00:00:00,"Clear throughout the day.","clear-day",2013-12-15 06:58:50,2013-12-15 17:11:16,0.45,0,0,35.79,2013-12-15 23:00:00,52.32,2013-12-15 14:00:00,34.21,2013-12-15 08:00:00,52.32,2013-12-15 14:00:00,35.1,11.07,353,0.7,1024.65,9.71,0,0,NA,NA,NA,NA
70583,2013-12-16 00:00:00,"Clear throughout the day.","clear-day",2013-12-16 06:59:25,2013-12-16 17:11:37,0.48,0,0,31.52,2013-12-16 06:00:00,60.16,2013-12-16 15:00:00,31.52,2013-12-16 06:00:00,60.16,2013-12-16 15:00:00,33.92,2.37,205,0.73,1026.45,7.13,0,0,NA,NA,NA,NA
70583,2013-12-17 00:00:00,"Foggy in the morning.","fog",2013-12-17 07:00:00,2013-12-17 17:11:59,0.52,0,0,31.97,2013-12-17 06:00:00,65.68,2013-12-17 15:00:00,31.97,2013-12-17 06:00:00,65.68,2013-12-17 15:00:00,37.03,2.56,297,0.75,1026.22,6.29,0,0,NA,NA,NA,NA
70583,2013-12-18 00:00:00,"Foggy in the morning.","fog",2013-12-18 07:00:33,2013-12-18 17:12:22,0.55,0,0,36.4,2013-12-18 07:00:00,67.04,2013-12-18 14:00:00,36.4,2013-12-18 07:00:00,67.04,2013-12-18 14:00:00,40.8,4.49,150,0.76,1025.67,5.81,0,0,NA,NA,NA,NA
70583,2013-12-19 00:00:00,"Clear throughout the day.","clear-day",2013-12-19 07:01:06,2013-12-19 17:12:48,0.57,0,0,45.9,2013-12-19 00:00:00,73.17,2013-12-19 13:00:00,42.79,2013-12-19 00:00:00,73.17,2013-12-19 13:00:00,53.99,7.67,154,0.77,1019.19,9.29,0,NA,NA,NA,NA,NA
70583,2013-12-20 00:00:00,"Clear throughout the day.","clear-day",2013-12-20 07:01:37,2013-12-20 17:13:14,0.6,0,0,66.77,2013-12-20 02:00:00,75.65,2013-12-20 13:00:00,66.77,2013-12-20 02:00:00,75.65,2013-12-20 13:00:00,66.13,10.98,163,0.86,1014.72,9.67,0,NA,NA,NA,NA,NA
70583,2013-12-21 00:00:00,"Rain starting in the evening.","rain",2013-12-21 07:02:06,2013-12-21 17:13:42,0.63,0.0068,0.76,64.63,2013-12-21 23:00:00,74.5,2013-12-21 12:00:00,64.63,2013-12-21 23:00:00,74.5,2013-12-21 12:00:00,68.21,12.97,169,0.9,1008.29,8.47,0.0803,2013-12-21 21:00:00,"rain",NA,NA,NA
70583,2013-12-22 00:00:00,"Drizzle starting in the afternoon, continuing until evening.","rain",2013-12-22 07:02:35,2013-12-22 17:14:11,0.66,0.0027,0.63,49.83,2013-12-22 23:00:00,67.32,2013-12-22 13:00:00,44.62,2013-12-22 23:00:00,67.32,2013-12-22 13:00:00,56.57,5.37,350,0.84,1015.22,9.6,0.028,NA,2013-12-22 01:00:00,"rain",NA,NA
70583,2013-12-23 00:00:00,"Clear throughout the day.","clear-day",2013-12-23 07:03:02,2013-12-23 17:14:42,0.69,0,0,35.84,2013-12-23 23:00:00,50.16,2013-12-23 15:00:00,29.87,2013-12-23 23:00:00,50.16,2013-12-23 15:00:00,32.87,13.21,5,0.68,1028.39,9.98,0,0,NA,NA,NA,NA
70583,2013-12-24 00:00:00,"Clear throughout the day.","clear-day",2013-12-24 07:03:28,2013-12-24 17:15:14,0.73,0,0,30.32,2013-12-24 06:00:00,53.68,2013-12-24 15:00:00,25.87,2013-12-24 08:00:00,53.68,2013-12-24 15:00:00,29.51,6.16,24,0.68,1032.17,9.81,0,0,NA,NA,NA,NA
70583,2013-12-25 00:00:00,"Clear throughout the day.","clear-day",2013-12-25 07:03:52,2013-12-25 17:15:47,0.76,0,0,30.68,2013-12-25 07:00:00,50.51,2013-12-25 15:00:00,24.86,2013-12-25 07:00:00,50.51,2013-12-25 15:00:00,29.02,4.49,46,0.67,1028.12,9.99,0,0,NA,NA,NA,NA
70583,2013-12-26 00:00:00,"Clear throughout the day.","clear-day",2013-12-26 07:04:15,2013-12-26 17:16:22,0.79,0,0,35.32,2013-12-26 07:00:00,59.34,2013-12-26 14:00:00,30.98,2013-12-26 07:00:00,59.34,2013-12-26 14:00:00,31.17,5.26,23,0.58,1027.72,9.98,0,0,NA,NA,NA,NA
70583,2013-12-27 00:00:00,"Light rain overnight.","rain",2013-12-27 07:04:37,2013-12-27 17:16:57,0.83,0,0,44.85,2013-12-27 06:00:00,54.98,2013-12-27 15:00:00,41.68,2013-12-27 06:00:00,54.98,2013-12-27 15:00:00,34.17,7.06,24,0.57,1027.98,9.94,0,0,NA,NA,NA,NA
70583,2013-12-28 00:00:00,"Rain until afternoon.","rain",2013-12-28 07:04:57,2013-12-28 17:17:34,0.86,0.0168,0.72,44.32,2013-12-28 07:00:00,48.32,2013-12-28 00:00:00,40.66,2013-12-28 09:00:00,45.73,2013-12-28 00:00:00,42.81,5.19,357,0.88,1020.99,8.74,0.0558,NA,2013-12-28 09:00:00,"rain",NA,NA
70583,2013-12-29 00:00:00,"Foggy in the morning.","fog",2013-12-29 07:05:16,2013-12-29 17:18:12,0.9,0,0,35.32,2013-12-29 07:00:00,62.49,2013-12-29 15:00:00,35.32,2013-12-29 07:00:00,62.49,2013-12-29 15:00:00,39.15,2.51,4,0.76,1018.56,7.21,0,0,NA,NA,NA,NA
70583,2013-12-30 00:00:00,"Clear throughout the day.","clear-day",2013-12-30 07:05:33,2013-12-30 17:18:51,0.93,0,0,42.55,2013-12-30 02:00:00,53.32,2013-12-30 14:00:00,41.33,2013-12-30 00:00:00,53.32,2013-12-30 14:00:00,42.66,4.56,352,0.83,1023.17,10,0,0,NA,NA,NA,NA
70583,2013-12-31 00:00:00,"Light rain starting in the evening.","rain",2013-12-31 07:05:49,2013-12-31 17:19:31,0.97,0.0021,0.55,40.68,2013-12-31 08:00:00,48,2013-12-31 18:00:00,34.02,2013-12-31 09:00:00,44.79,2013-12-31 18:00:00,36.98,7.19,25,0.77,1028.41,9.84,0.0156,0,2013-12-31 19:00:00,"rain",NA,NA
70583,2014-01-01 00:00:00,"Light rain in the morning and afternoon.","rain",2014-01-01 07:06:03,2014-01-01 17:20:12,0.02,0.0081,0.65,43.4,2014-01-01 04:00:00,55.86,2014-01-01 13:00:00,40.97,2014-01-01 02:00:00,55.86,2014-01-01 13:00:00,48.51,2.43,98,0.94,1021.76,4.47,0.0328,NA,2014-01-01 20:00:00,"rain",NA,NA
70583,2014-01-02 00:00:00,"Rain in the morning and breezy in the afternoon.","rain",2014-01-02 07:06:16,2014-01-02 17:20:55,0.05,0.0028,0.72,39.41,2014-01-02 23:00:00,56.22,2014-01-02 08:00:00,33.76,2014-01-02 23:00:00,56.22,2014-01-02 08:00:00,40.04,12,347,0.7,1021.52,7.95,0.0585,0,2014-01-02 04:00:00,"rain",NA,NA
70583,2014-01-03 00:00:00,"Clear throughout the day.","clear-day",2014-01-03 07:06:27,2014-01-03 17:21:38,0.09,0,0,31.68,2014-01-03 07:00:00,46.33,2014-01-03 15:00:00,23.17,2014-01-03 08:00:00,43.36,2014-01-03 15:00:00,23.12,5.77,44,0.59,1029.03,9.99,0,0,NA,NA,NA,NA
70583,2014-01-04 00:00:00,"Clear throughout the day.","clear-day",2014-01-04 07:06:36,2014-01-04 17:22:22,0.12,0,0,29.67,2014-01-04 04:00:00,61.85,2014-01-04 15:00:00,24.97,2014-01-04 02:00:00,61.85,2014-01-04 15:00:00,36.4,5.57,121,0.7,1020.78,9.98,0,0,NA,NA,NA,NA
70583,2014-01-05 00:00:00,"Rain in the afternoon and breezy overnight.","rain",2014-01-05 07:06:44,2014-01-05 17:23:06,0.16,0.0088,0.79,35.81,2014-01-05 23:00:00,70.38,2014-01-05 13:00:00,24.57,2014-01-05 23:00:00,70.38,2014-01-05 13:00:00,47.38,2.95,305,0.78,1015.36,9.62,0.1163,0,2014-01-05 14:00:00,"rain",NA,NA
70583,2014-01-06 00:00:00,"Clear throughout the day.","clear-day",2014-01-06 07:06:51,2014-01-06 17:23:52,0.2,0,0,27.28,2014-01-06 23:00:00,33.51,2014-01-06 15:00:00,14.52,2014-01-06 07:00:00,24.03,2014-01-06 15:00:00,12.84,14.71,354,0.49,1033.32,9.94,0,0,NA,NA,NA,NA
70583,2014-01-07 00:00:00,"Clear throughout the day.","clear-day",2014-01-07 07:06:55,2014-01-07 17:24:38,0.23,0,0,21.16,2014-01-07 06:00:00,36.82,2014-01-07 16:00:00,13.74,2014-01-07 05:00:00,33.33,2014-01-07 16:00:00,11.05,2.85,28,0.5,1036.42,9.99,0,0,NA,NA,NA,NA
70583,2014-01-08 00:00:00,"Clear throughout the day.","clear-day",2014-01-08 07:06:59,2014-01-08 17:25:26,0.27,0,0,23.67,2014-01-08 05:00:00,49.49,2014-01-08 15:00:00,17.25,2014-01-08 01:00:00,46.36,2014-01-08 15:00:00,24.75,5.67,107,0.61,1029.29,9.97,0,0,NA,NA,NA,NA
70583,2014-01-09 00:00:00,"Foggy overnight.","fog",2014-01-09 07:07:00,2014-01-09 17:26:13,0.3,0,0,41.49,2014-01-09 00:00:00,67.51,2014-01-09 14:00:00,39.42,2014-01-09 00:00:00,67.51,2014-01-09 14:00:00,44.77,6.56,129,0.7,1023.92,10,0,0,NA,NA,NA,NA
70583,2014-01-10 00:00:00,"Heavy rain starting in the evening.","rain",2014-01-10 07:07:00,2014-01-10 17:27:02,0.33,0.0041,0.66,51.94,2014-01-10 00:00:00,69.34,2014-01-10 14:00:00,51.94,2014-01-10 00:00:00,69.34,2014-01-10 14:00:00,58.76,8.17,149,0.93,1016.02,5.81,0.0355,NA,2014-01-10 23:00:00,"rain",NA,NA
70583,2014-01-11 00:00:00,"Clear throughout the day.","clear-day",2014-01-11 07:06:58,2014-01-11 17:27:51,0.37,0.0172,0.86,44.28,2014-01-11 23:00:00,71.03,2014-01-11 13:00:00,44.28,2014-01-11 23:00:00,71.03,2014-01-11 13:00:00,48.14,8.2,287,0.66,1015.08,9.18,0.2816,0,2014-01-11 03:00:00,"rain",NA,NA
70583,2014-01-12 00:00:00,"Clear throughout the day.","clear-day",2014-01-12 07:06:55,2014-01-12 17:28:41,0.4,0,0,38,2014-01-12 07:00:00,68,2014-01-12 13:00:00,38,2014-01-12 07:00:00,68,2014-01-12 13:00:00,35.93,8.1,152,0.57,1020.44,10,0,0,NA,NA,NA,NA
70583,2014-01-13 00:00:00,"Rain in the morning.","rain",2014-01-13 07:06:50,2014-01-13 17:29:31,0.43,0.0135,0.77,52.35,2014-01-13 23:00:00,71.34,2014-01-13 16:00:00,52.35,2014-01-13 23:00:00,71.34,2014-01-13 16:00:00,54.94,4,223,0.8,1013.97,9.24,0,0.0936,2014-01-13 08:00:00,"rain",NA,NA
70583,2014-01-14 00:00:00,"Clear throughout the day.","clear-day",2014-01-14 07:06:44,2014-01-14 17:30:21,0.46,0,0,38.52,2014-01-14 07:00:00,64.97,2014-01-14 15:00:00,38.52,2014-01-14 07:00:00,64.97,2014-01-14 15:00:00,33.8,3.6,250,0.58,1019.46,10,0,0,NA,NA,NA,NA
70583,2014-01-15 00:00:00,"Clear throughout the day.","clear-day",2014-01-15 07:06:35,2014-01-15 17:31:13,0.48,0,0,36.61,2014-01-15 23:00:00,54.98,2014-01-15 14:00:00,34.86,2014-01-15 21:00:00,54.98,2014-01-15 14:00:00,26.7,9.89,332,0.5,1020.85,9.96,0,0,NA,NA,NA,NA
70583,2014-01-16 00:00:00,"Clear throughout the day.","clear-day",2014-01-16 07:06:26,2014-01-16 17:32:04,0.52,0,0,31.01,2014-01-16 06:00:00,61.62,2014-01-16 15:00:00,25.89,2014-01-16 06:00:00,61.62,2014-01-16 15:00:00,35.72,7.28,193,0.68,1020.77,9.99,0,0,NA,NA,NA,NA
70583,2014-01-17 00:00:00,"Clear throughout the day.","clear-day",2014-01-17 07:06:14,2014-01-17 17:32:56,0.55,0,0,38.27,2014-01-17 23:00:00,59.61,2014-01-17 12:00:00,35.89,2014-01-17 23:00:00,59.61,2014-01-17 12:00:00,28.56,6.54,313,0.49,1023.22,9.99,0,0,NA,NA,NA,NA
70583,2014-01-18 00:00:00,"Clear throughout the day.","clear-day",2014-01-18 07:06:01,2014-01-18 17:33:48,0.58,0,0,30.63,2014-01-18 06:00:00,57.51,2014-01-18 15:00:00,30.63,2014-01-18 06:00:00,57.51,2014-01-18 15:00:00,31.12,6.48,176,0.62,1023.82,9.8,0,0,NA,NA,NA,NA
70583,2014-01-19 00:00:00,"Clear throughout the day.","clear-day",2014-01-19 07:05:47,2014-01-19 17:34:40,0.61,0,0,42.15,2014-01-19 23:00:00,64.81,2014-01-19 15:00:00,42.15,2014-01-19 23:00:00,64.81,2014-01-19 15:00:00,40.11,3.71,298,0.66,1022.14,8.54,0,0,NA,NA,NA,NA
70583,2014-01-20 00:00:00,"Foggy overnight.","fog",2014-01-20 07:05:31,2014-01-20 17:35:33,0.64,0,0,34.9,2014-01-20 06:00:00,69.31,2014-01-20 14:00:00,34.9,2014-01-20 06:00:00,69.31,2014-01-20 14:00:00,46.75,4.86,191,0.84,1017.85,6.06,0,0,NA,NA,NA,NA
70583,2014-01-21 00:00:00,"Breezy in the afternoon.","wind",2014-01-21 07:05:13,2014-01-21 17:36:26,0.67,0.0026,0.71,38.11,2014-01-21 23:00:00,60.55,2014-01-21 03:00:00,33.45,2014-01-21 23:00:00,60.55,2014-01-21 03:00:00,31.89,11.52,341,0.5,1020.28,8.79,0,0.0509,2014-01-21 03:00:00,"rain",NA,NA
70583,2014-01-22 00:00:00,"Clear throughout the day.","clear-day",2014-01-22 07:04:53,2014-01-22 17:37:19,0.7,0,0,30.53,2014-01-22 07:00:00,54.64,2014-01-22 15:00:00,25.35,2014-01-22 07:00:00,54.64,2014-01-22 15:00:00,28.75,3.46,141,0.6,1023.19,9.95,0,0,NA,NA,NA,NA
70583,2014-01-23 00:00:00,"Breezy starting in the evening.","wind",2014-01-23 07:04:33,2014-01-23 17:38:12,0.74,0,0,32.86,2014-01-23 23:00:00,57.88,2014-01-23 12:00:00,20.69,2014-01-23 23:00:00,57.88,2014-01-23 12:00:00,35.01,10.13,39,0.67,1027.04,9.97,0,0,NA,NA,NA,NA
