"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
46227,2013-10-19 23:00:00,"Clear throughout the day.","clear-day",2013-10-20 07:01:28,2013-10-20 17:59:23,0.56,0,0,39.13,2013-10-20 07:00:00,63.25,2013-10-20 15:00:00,33.72,2013-10-20 07:00:00,63.25,2013-10-20 15:00:00,37.38,9.78,201,0.65,10,0,0.06,1014.38,NA,NA,NA,NA
46227,2013-10-20 23:00:00,"Clear throughout the day.","clear-day",2013-10-21 07:02:32,2013-10-21 17:58:00,0.59,0,0,43.17,2013-10-21 22:00:00,59.76,2013-10-21 12:00:00,36.71,2013-10-21 22:00:00,59.76,2013-10-21 12:00:00,41.02,7,241,0.7,9.99,0,0.16,1013.96,NA,NA,NA,NA
46227,2013-10-21 23:00:00,"Light rain overnight.","rain",2013-10-22 07:03:37,2013-10-22 17:56:37,0.62,3e-04,0.11,30.66,2013-10-22 07:00:00,49.77,2013-10-22 14:00:00,25.5,2013-10-22 07:00:00,47.29,2013-10-22 14:00:00,29.35,2.08,260,0.66,9.97,0.0033,0.22,1014.95,2013-10-22 17:00:00,"rain",NA,NA
46227,2013-10-22 23:00:00,"Clear throughout the day.","clear-day",2013-10-23 07:04:43,2013-10-23 17:55:16,0.65,0.0041,0.68,34.59,2013-10-23 02:00:00,45.81,2013-10-23 13:00:00,26.23,2013-10-23 02:00:00,39.83,2013-10-23 13:00:00,32.26,7.43,311,0.76,8.67,0.042,0.61,1013.95,2013-10-23 02:00:00,"rain",NA,NA
46227,2013-10-23 23:00:00,"Clear throughout the day.","clear-day",2013-10-24 07:05:48,2013-10-24 17:53:56,0.68,3e-04,0.18,35.34,2013-10-24 21:00:00,39.4,2013-10-24 14:00:00,28.38,2013-10-24 21:00:00,32.82,2013-10-24 14:00:00,31.08,7.54,276,0.77,1020.88,9.74,0.0046,0.81,2013-10-24 13:00:00,"rain",NA,NA
46227,2013-10-24 23:00:00,"Clear throughout the day.","clear-day",2013-10-25 07:06:55,2013-10-25 17:52:37,0.71,0,0,27.41,2013-10-25 07:00:00,47.67,2013-10-25 15:00:00,21.34,2013-10-25 07:00:00,44.34,2013-10-25 15:00:00,24.28,6.04,260,0.62,1028.51,10,0.02,0,NA,NA,NA,NA
46227,2013-10-25 23:00:00,"Clear throughout the day.","clear-day",2013-10-26 07:08:01,2013-10-26 17:51:19,0.74,0,0,33.7,2013-10-26 06:00:00,55.51,2013-10-26 16:00:00,25.49,2013-10-26 06:00:00,55.51,2013-10-26 16:00:00,29.26,9.08,232,0.6,1018.38,10,0.19,0,NA,NA,NA,NA
46227,2013-10-26 23:00:00,"Clear throughout the day.","clear-day",2013-10-27 07:09:08,2013-10-27 17:50:02,0.77,0,0,29.91,2013-10-27 07:00:00,55.09,2013-10-27 16:00:00,24.62,2013-10-27 07:00:00,55.09,2013-10-27 16:00:00,30.3,0.66,1018.48,9.83,0.04,0,4.49,247,NA,NA,NA,NA
46227,2013-10-27 23:00:00,"Clear throughout the day.","clear-day",2013-10-28 07:10:15,2013-10-28 17:48:47,0.8,0,0,30.13,2013-10-28 07:00:00,59.72,2013-10-28 16:00:00,28.53,2013-10-28 05:00:00,59.72,2013-10-28 16:00:00,31.35,2.33,48,0.66,1022.69,9.54,0,0.04,NA,NA,NA,NA
46227,2013-10-28 23:00:00,"Light rain overnight.","rain",2013-10-29 07:11:22,2013-10-29 17:47:33,0.83,0,0,37.24,2013-10-29 07:00:00,55.01,2013-10-29 16:00:00,33.63,2013-10-29 06:00:00,55.01,2013-10-29 16:00:00,37.71,4.44,92,0.72,1025.45,9.33,0.19,0,NA,NA,NA,NA
46227,2013-10-29 23:00:00,"Light rain overnight.","rain",2013-10-30 07:12:30,2013-10-30 17:46:20,0.86,0.0017,0.54,49.04,2013-10-30 00:00:00,62.06,2013-10-30 22:00:00,47.57,2013-10-30 00:00:00,62.06,2013-10-30 22:00:00,54.2,5.51,136,0.96,1018.77,1.8,1,0.0138,2013-10-30 00:00:00,"rain",NA,NA
46227,2013-10-30 23:00:00,"Rain starting in the afternoon and breezy starting in the evening.","rain",2013-10-31 07:13:38,2013-10-31 17:45:08,0.9,0.0355,0.79,57.44,2013-10-31 22:00:00,63.57,2013-10-31 18:00:00,57.44,2013-10-31 22:00:00,63.57,2013-10-31 18:00:00,58.24,12,198,0.9,1003.66,6.49,1,0.1151,2013-10-31 20:00:00,"rain",NA,NA
46227,2013-10-31 23:00:00,"Clear throughout the day.","clear-day",2013-11-01 07:14:47,2013-11-01 17:43:58,0.93,0.0014,0.58,45.94,2013-11-01 07:00:00,56.45,2013-11-01 14:00:00,40.96,2013-11-01 07:00:00,56.45,2013-11-01 14:00:00,43.33,11.27,254,0.76,1003.47,9.97,0.0193,0.66,2013-10-31 23:00:00,"rain",NA,NA
46227,2013-11-01 23:00:00,"Clear throughout the day.","clear-day",2013-11-02 07:15:55,2013-11-02 17:42:50,0.97,2e-04,0.03,41.44,2013-11-02 07:00:00,51.25,2013-11-02 13:00:00,37.42,2013-11-02 07:00:00,51.25,2013-11-02 13:00:00,37.95,9.57,293,0.74,1012.52,9.85,0.42,0.0016,2013-11-02 01:00:00,"rain",NA,NA
46227,2013-11-02 23:00:00,"Clear throughout the day.","clear-day",2013-11-03 06:17:04,2013-11-03 16:41:42,0,0,0,33.94,2013-11-03 06:00:00,51.74,2013-11-03 15:00:00,29.23,2013-11-03 06:00:00,51.74,2013-11-03 15:00:00,34.2,0.52,125,0.74,1024.59,8.97,0.05,0,NA,NA,NA,NA
46227,2013-11-03 23:00:00,"Clear throughout the day.","clear-day",2013-11-04 06:18:13,2013-11-04 16:40:37,0.04,0,0,41.21,2013-11-03 23:00:00,52.94,2013-11-04 13:00:00,36.12,2013-11-04 06:00:00,52.94,2013-11-04 13:00:00,36.32,8.13,142,0.65,1026.18,10,0.1,0,NA,NA,NA,NA
46227,2013-11-04 23:00:00,"Clear throughout the day.","clear-day",2013-11-05 06:19:22,2013-11-05 16:39:33,0.08,3e-04,0.18,48.98,2013-11-05 06:00:00,56.92,2013-11-05 16:00:00,45.66,2013-11-05 01:00:00,56.92,2013-11-05 16:00:00,42.18,7.11,157,0.69,1025.63,9.91,0.0046,0.23,2013-11-05 05:00:00,"rain",NA,NA
46227,2013-11-05 23:00:00,"Light rain until afternoon, starting again in the evening.","rain",2013-11-06 06:20:31,2013-11-06 16:38:30,0.11,0.0058,0.63,41.78,2013-11-06 22:00:00,59,2013-11-06 03:00:00,35.32,2013-11-06 22:00:00,59,2013-11-06 03:00:00,45.6,8.17,215,0.77,1017.18,8.98,0.0279,0.86,2013-11-06 11:00:00,"rain",NA,NA
46227,2013-11-06 23:00:00,"Clear throughout the day.","clear-day",2013-11-07 06:21:41,2013-11-07 16:37:29,0.15,0,0,32.73,2013-11-07 06:00:00,47.48,2013-11-07 13:00:00,24.57,2013-11-07 22:00:00,42.11,2013-11-07 13:00:00,29.05,8.98,287,0.66,1023.49,10,0.1,0,NA,NA,NA,NA
46227,2013-11-07 23:00:00,"Clear throughout the day.","clear-day",2013-11-08 06:22:50,2013-11-08 16:36:29,0.19,0,0,28.4,2013-11-08 02:00:00,49.52,2013-11-08 14:00:00,22.88,2013-11-08 03:00:00,46.52,2013-11-08 14:00:00,27.33,3.91,232,0.65,1025.77,9.47,0.04,0,NA,NA,NA,NA
46227,2013-11-08 23:00:00,"Clear throughout the day.","clear-day",2013-11-09 06:24:00,2013-11-09 16:35:31,0.23,0,0,41.72,2013-11-09 07:00:00,60.01,2013-11-09 15:00:00,35.21,2013-11-09 05:00:00,60.01,2013-11-09 15:00:00,32.87,11.13,219,0.53,1018.54,10,0.03,0,NA,NA,NA,NA
46227,2013-11-09 23:00:00,"Clear throughout the day.","clear-day",2013-11-10 06:25:09,2013-11-10 16:34:35,0.26,0,0,33.47,2013-11-10 21:00:00,47.15,2013-11-10 15:00:00,29.22,2013-11-10 21:00:00,42.81,2013-11-10 15:00:00,30.36,8.43,292,0.64,1025.34,9.97,0.02,0,NA,NA,NA,NA
46227,2013-11-10 23:00:00,"Light snow overnight.","snow",2013-11-11 06:26:19,2013-11-11 16:33:41,0.3,5e-04,0.2,31.37,2013-11-11 02:00:00,50.1,2013-11-11 13:00:00,21.09,2013-11-11 22:00:00,50.1,2013-11-11 13:00:00,32.01,0.73,1023.19,9.13,0.62,0.0049,3.61,258,2013-11-11 22:00:00,"rain",NA,NA
46227,2013-11-11 23:00:00,"Clear throughout the day.","clear-day",2013-11-12 06:27:28,2013-11-12 16:32:48,0.34,1e-04,0.11,25.06,2013-11-12 22:00:00,35,2013-11-12 13:00:00,17.59,2013-11-12 06:00:00,26.46,2013-11-12 13:00:00,21.63,9.32,339,0.7,1035.01,9.77,0.22,0.0033,2013-11-11 23:00:00,"snow",0.027,NA
46227,2013-11-12 23:00:00,"Clear throughout the day.","clear-day",2013-11-13 06:28:38,2013-11-13 16:31:57,0.37,0,0,19.6,2013-11-13 06:00:00,38.79,2013-11-13 14:00:00,11.62,2013-11-13 06:00:00,30.99,2013-11-13 14:00:00,16.53,6.75,227,0.63,1034.83,10,0.02,0,NA,NA,NA,NA
46227,2013-11-13 23:00:00,"Clear throughout the day.","clear-day",2013-11-14 06:29:47,2013-11-14 16:31:08,0.41,0,0,28.55,2013-11-14 05:00:00,52.54,2013-11-14 14:00:00,20.95,2013-11-14 05:00:00,52.54,2013-11-14 14:00:00,18,10.59,202,0.44,1023.67,10,0.05,0,NA,NA,NA,NA
46227,2013-11-14 23:00:00,"Clear throughout the day.","clear-day",2013-11-15 06:30:56,2013-11-15 16:30:20,0.44,0,0,41.97,2013-11-15 06:00:00,51.31,2013-11-15 14:00:00,35.97,2013-11-15 07:00:00,51.31,2013-11-15 14:00:00,24.55,8.38,192,0.44,1018.88,10,0,0.14,NA,NA,NA,NA
46227,2013-11-15 23:00:00,"Heavy rain overnight.","rain",2013-11-16 06:32:05,2013-11-16 16:29:35,0.47,2e-04,0.14,42.02,2013-11-15 23:00:00,60.16,2013-11-16 22:00:00,37.08,2013-11-15 23:00:00,60.16,2013-11-16 22:00:00,47.07,11.19,159,0.85,1014.68,7.98,0.0038,0.51,2013-11-16 22:00:00,"rain",NA,NA
46227,2013-11-16 23:00:00,"Heavy rain in the morning and afternoon and breezy until afternoon.","rain",2013-11-17 06:33:14,2013-11-17 16:28:51,0.51,0.0421,0.86,49.13,2013-11-17 22:00:00,65.85,2013-11-17 14:00:00,43.74,2013-11-17 22:00:00,65.85,2013-11-17 14:00:00,53.09,11.23,207,0.81,1003.81,8.94,0.2909,0.49,2013-11-17 01:00:00,"rain",NA,NA
46227,2013-11-17 23:00:00,"Breezy until afternoon.","wind",2013-11-18 06:34:22,2013-11-18 16:28:09,0.54,1e-04,0.03,34.41,2013-11-18 22:00:00,49.17,2013-11-18 14:00:00,28.43,2013-11-18 22:00:00,42.51,2013-11-18 14:00:00,31.6,14.19,283,0.63,1016.5,10,0.0016,0.02,2013-11-18 07:00:00,"rain",NA,NA
46227,2013-11-18 23:00:00,"Clear throughout the day.","clear-day",2013-11-19 06:35:30,2013-11-19 16:27:29,0.57,0,0,28.26,2013-11-19 06:00:00,41.63,2013-11-19 14:00:00,20.75,2013-11-19 05:00:00,37.87,2013-11-19 14:00:00,25.67,3.63,30,0.7,1026.48,9.98,0.05,0,NA,NA,NA,NA
46227,2013-11-19 23:00:00,"Clear throughout the day.","clear-day",2013-11-20 06:36:38,2013-11-20 16:26:51,0.6,0,0,28.96,2013-11-20 06:00:00,46.35,2013-11-20 14:00:00,21.84,2013-11-20 07:00:00,42.07,2013-11-20 14:00:00,27.38,7.1,119,0.66,1024.58,10,0,0.13,NA,NA,NA,NA
46227,2013-11-20 23:00:00,"Light rain until evening, starting again overnight.","rain",2013-11-21 06:37:45,2013-11-21 16:26:15,0.63,0.0085,0.65,43.75,2013-11-21 05:00:00,50.23,2013-11-21 14:00:00,39.37,2013-11-21 06:00:00,50.23,2013-11-21 14:00:00,40.6,6.3,152,0.79,1022.93,7.61,0.0311,1,2013-11-21 16:00:00,"rain",NA,NA
46227,2013-11-21 23:00:00,"Light rain in the morning.","rain",2013-11-22 06:38:52,2013-11-22 16:25:41,0.66,0.0011,0.51,34.09,2013-11-22 22:00:00,49.56,2013-11-22 02:00:00,27.22,2013-11-22 22:00:00,47.85,2013-11-22 02:00:00,40.23,8.66,330,0.88,1025.45,6.1,0.0114,2013-11-22 06:00:00,"rain",0.84,NA,NA
46227,2013-11-22 23:00:00,"Flurries in the evening.","snow",2013-11-23 06:39:58,2013-11-23 16:25:09,0.69,3e-04,0.03,20.86,2013-11-23 22:00:00,32.57,2013-11-22 23:00:00,9.06,2013-11-23 20:00:00,24.74,2013-11-22 23:00:00,18.39,12.23,320,0.7,1032.4,9.95,0.0016,2013-11-23 17:00:00,"snow",0.2,0.083,NA
46227,2013-11-23 23:00:00,"Clear throughout the day.","clear-day",2013-11-24 06:41:03,2013-11-24 16:24:38,0.72,1e-04,0.03,14.21,2013-11-24 06:00:00,27.07,2013-11-24 15:00:00,3.89,2013-11-24 07:00:00,21,2013-11-24 15:00:00,8.49,5.54,304,0.6,1037.4,10,0.11,0.0016,2013-11-24 15:00:00,"snow",0.044,NA
46227,2013-11-24 23:00:00,"Clear throughout the day.","clear-day",2013-11-25 06:42:08,2013-11-25 16:24:10,0.75,0,0,19.6,2013-11-24 23:00:00,33.27,2013-11-25 16:00:00,12.12,2013-11-24 23:00:00,25.5,2013-11-25 16:00:00,13.34,7.84,200,0.55,1026.96,9.99,0,0.39,NA,NA,NA,NA
46227,2013-11-25 23:00:00,"Clear throughout the day.","clear-day",2013-11-26 06:43:12,2013-11-26 16:23:44,0.78,0,0,30.38,2013-11-26 22:00:00,35.55,2013-11-26 15:00:00,19.14,2013-11-26 22:00:00,30.95,2013-11-26 15:00:00,24.02,4.54,289,0.71,1018.52,9.82,0,0.92,NA,NA,NA,NA
46227,2013-11-26 23:00:00,"Clear throughout the day.","clear-day",2013-11-27 06:44:16,2013-11-27 16:23:21,0.81,0,0,18.7,2013-11-27 22:00:00,29.4,2013-11-26 23:00:00,5.13,2013-11-27 07:00:00,18.83,2013-11-26 23:00:00,14.11,11.27,304,0.68,1021.2,9.03,0,0.34,NA,NA,NA,NA
46227,2013-11-27 23:00:00,"Clear throughout the day.","clear-day",2013-11-28 06:45:19,2013-11-28 16:22:59,0.85,0,0,17.93,2013-11-28 03:00:00,35.67,2013-11-28 14:00:00,9.87,2013-11-27 23:00:00,25.46,2013-11-28 14:00:00,13.02,7.5,217,0.6,1027.44,10,0.1,0,NA,NA,NA,NA
46227,2013-11-28 23:00:00,"Clear throughout the day.","clear-day",2013-11-29 06:46:20,2013-11-29 16:22:39,0.88,0,0,19.13,2013-11-29 07:00:00,37.92,2013-11-29 15:00:00,12.87,2013-11-29 06:00:00,33.56,2013-11-29 15:00:00,17.48,2.87,82,0.65,1034.82,9.96,0.03,0,NA,NA,NA,NA
46227,2013-11-29 23:00:00,"Clear throughout the day.","clear-day",2013-11-30 06:47:21,2013-11-30 16:22:21,0.91,0,0,26.4,2013-11-30 02:00:00,51.13,2013-11-30 14:00:00,19.86,2013-11-30 02:00:00,51.13,2013-11-30 14:00:00,22.17,6.94,177,0.57,1026.66,9.84,0,0.04,NA,NA,NA,NA
46227,2013-11-30 23:00:00,"Clear throughout the day.","clear-day",2013-12-01 06:48:21,2013-12-01 16:22:06,0.95,0,0,33.61,2013-12-01 07:00:00,51.5,2013-12-01 14:00:00,29.02,2013-12-01 07:00:00,51.5,2013-12-01 14:00:00,29.06,4.02,244,0.63,1017.88,9.76,0.09,0,NA,NA,NA,NA
46227,2013-12-01 23:00:00,"Light rain in the evening.","rain",2013-12-02 06:49:20,2013-12-02 16:21:53,0.98,0.001,0.52,34.15,2013-12-02 06:00:00,48,2013-12-02 14:00:00,29.97,2013-12-02 06:00:00,44.2,2013-12-02 14:00:00,34.06,5.62,79,0.78,1011.05,5.17,0.0119,0.56,2013-12-02 19:00:00,"rain",NA,NA
46227,2013-12-02 23:00:00,"Foggy until afternoon.","fog",2013-12-03 06:50:18,2013-12-03 16:21:42,0.03,0,0,35.13,2013-12-03 05:00:00,48.62,2013-12-03 18:00:00,30.07,2013-12-03 05:00:00,45.32,2013-12-03 18:00:00,40.76,6.48,132,0.92,1008.61,2.86,0,0.48,NA,NA,NA,NA
46227,2013-12-03 23:00:00,"Foggy until afternoon.","fog",2013-12-04 06:51:15,2013-12-04 16:21:33,0.06,2e-04,0.18,44.95,2013-12-04 01:00:00,60.71,2013-12-04 22:00:00,41.17,2013-12-04 01:00:00,60.71,2013-12-04 22:00:00,50.41,8.05,155,0.92,1006.67,4,0.0046,0.6,2013-12-04 11:00:00,"rain",NA,NA
46227,2013-12-04 23:00:00,"Snow (1–2 in.) starting in the afternoon.","snow",2013-12-05 06:52:10,2013-12-05 16:21:26,0.1,0.0043,0.65,24.59,2013-12-05 22:00:00,59.06,2013-12-04 23:00:00,16.41,2013-12-05 22:00:00,59.06,2013-12-04 23:00:00,32.41,10.33,296,0.81,1015.29,8.16,0.0322,0.9,2013-12-05 21:00:00,"snow",1.093,NA
46227,2013-12-05 23:00:00,"Light snow in the afternoon and evening.","snow",2013-12-06 06:53:05,2013-12-06 16:21:21,0.14,0.0018,0.58,23.43,2013-12-06 03:00:00,26.7,2013-12-06 12:00:00,13.04,2013-12-06 22:00:00,17.6,2013-12-06 12:00:00,19,9.05,339,0.79,1025.88,6.72,0.0193,1,2013-12-05 23:00:00,"snow",0.543,NA
46227,2013-12-06 23:00:00,"Clear throughout the day.","clear-day",2013-12-07 06:53:58,2013-12-07 16:21:19,0.18,0,0,10.41,2013-12-07 06:00:00,23.65,2013-12-07 14:00:00,-1.2,2013-12-07 05:00:00,16.02,2013-12-07 14:00:00,9.71,6.24,341,0.72,1035.59,9.85,0,0.06,NA,NA,NA,NA
46227,2013-12-07 23:00:00,"Clear throughout the day.","clear-day",2013-12-08 06:54:50,2013-12-08 16:21:19,0.21,2e-04,0.14,18.53,2013-12-07 23:00:00,28.43,2013-12-08 22:00:00,9.01,2013-12-08 07:00:00,20.73,2013-12-08 22:00:00,18.46,7.84,96,0.8,1024.81,6.16,0.0038,0.74,2013-12-08 21:00:00,"snow",0.038,NA
46227,2013-12-08 23:00:00,"Clear throughout the day.","clear-day",2013-12-09 06:55:40,2013-12-09 16:21:21,0.25,0,0,20.78,2013-12-09 22:00:00,29.43,2013-12-09 00:00:00,10.81,2013-12-09 22:00:00,20.4,2013-12-09 00:00:00,18.95,11.38,262,0.77,1021.01,8.49,0,0.57,NA,NA,NA,NA
46227,2013-12-09 23:00:00,"Clear throughout the day.","clear-day",2013-12-10 06:56:29,2013-12-10 16:21:25,0.28,1e-04,0.08,11.04,2013-12-10 07:00:00,25.87,2013-12-10 15:00:00,0.55,2013-12-10 08:00:00,14.35,2013-12-10 15:00:00,10.05,8.58,244,0.68,1023.91,9.06,0.15,0.0027,2013-12-10 00:00:00,"snow",0.044,NA
46227,2013-12-10 23:00:00,"Clear throughout the day.","clear-day",2013-12-11 06:57:16,2013-12-11 16:21:31,0.32,0,0,10.28,2013-12-11 22:00:00,28.57,2013-12-11 12:00:00,-1.64,2013-12-11 22:00:00,18.71,2013-12-11 12:00:00,11.91,5.22,281,0.76,1029.4,8.9,0.19,0,NA,NA,NA,NA
46227,2013-12-11 23:00:00,"Clear throughout the day.","clear-day",2013-12-12 06:58:02,2013-12-12 16:21:40,0.35,0,0,2.3,2013-12-12 07:00:00,20.22,2013-12-12 15:00:00,-7.72,2013-12-12 06:00:00,7.1,2013-12-12 15:00:00,-1.33,6.82,231,0.57,1032.72,10,0.06,0,NA,NA,NA,NA
46227,2013-12-12 23:00:00,"Light snow (under 1 in.) starting in the evening.","snow",2013-12-13 06:58:47,2013-12-13 16:21:50,0.39,0.002,0.54,16.46,2013-12-13 06:00:00,33.2,2013-12-13 15:00:00,7.48,2013-12-13 02:00:00,26.93,2013-12-13 15:00:00,14.87,6.1,180,0.66,1023.55,8.47,0.1,0.0138,2013-12-13 19:00:00,"snow",0.381,NA
46227,2013-12-13 23:00:00,"Light rain until afternoon.","rain",2013-12-14 06:59:29,2013-12-14 16:22:03,0.42,0.0084,0.64,27,2013-12-14 21:00:00,33.54,2013-12-14 14:00:00,15.32,2013-12-14 21:00:00,28.38,2013-12-14 14:00:00,29.68,2.44,32,0.92,1012.8,3.77,0.0298,1,2013-12-14 08:00:00,"rain",NA,NA
46227,2013-12-14 23:00:00,"Light snow (under 1 in.) overnight.","snow",2013-12-15 07:00:10,2013-12-15 16:22:18,0.45,0,0,17.67,2013-12-15 10:00:00,27.89,2013-12-15 01:00:00,3.24,2013-12-15 10:00:00,16.31,2013-12-15 01:00:00,16.32,12.5,269,0.77,1018.01,8.9,0,0.86,NA,NA,NA,NA
46227,2013-12-15 23:00:00,"Light snow (under 1 in.) in the morning.","snow",2013-12-16 07:00:50,2013-12-16 16:22:35,0.48,0.0017,0.5,18.87,2013-12-16 07:00:00,27.76,2013-12-16 18:00:00,9.01,2013-12-16 06:00:00,27.76,2013-12-16 18:00:00,19.93,2.69,59,0.87,1018.57,2.66,0.82,0.0105,2013-12-16 03:00:00,"snow",0.618,NA
46227,2013-12-16 23:00:00,"Clear throughout the day.","clear-day",2013-12-17 07:01:27,2013-12-17 16:22:54,0.52,0,0,20.54,2013-12-17 09:00:00,28.21,2013-12-17 18:00:00,9.02,2013-12-17 09:00:00,18.54,2013-12-17 18:00:00,21.3,8.75,264,0.87,1019.07,5.67,0.66,0,NA,NA,NA,NA
46227,2013-12-17 23:00:00,"Clear throughout the day.","clear-day",2013-12-18 07:02:03,2013-12-18 16:23:16,0.54,0,0,15.25,2013-12-18 07:00:00,35.51,2013-12-18 22:00:00,5.24,2013-12-18 07:00:00,27.2,2013-12-18 22:00:00,14.14,7.35,210,0.63,1021.6,9.81,0.03,0,NA,NA,NA,NA
46227,2013-12-18 23:00:00,"Clear throughout the day.","clear-day",2013-12-19 07:02:37,2013-12-19 16:23:39,0.57,0,0,34.29,2013-12-18 23:00:00,48.96,2013-12-19 22:00:00,27.04,2013-12-18 23:00:00,44.52,2013-12-19 22:00:00,32.93,10.39,200,0.67,1015.05,10,0,0.24,NA,NA,NA,NA
46227,2013-12-19 23:00:00,"Rain until afternoon, starting again in the evening.","rain",2013-12-20 07:03:09,2013-12-20 16:24:04,0.6,0.0163,0.8,49.57,2013-12-19 23:00:00,59.49,2013-12-20 19:00:00,45.46,2013-12-19 23:00:00,59.49,2013-12-20 19:00:00,50.07,12.63,203,0.85,1009.31,7.95,0.1227,1,2013-12-20 22:00:00,"rain",NA,NA
46227,2013-12-20 23:00:00,"Rain throughout the day.","rain",2013-12-21 07:03:39,2013-12-21 16:24:32,0.63,0.0608,0.8,36.94,2013-12-21 09:00:00,51.29,2013-12-20 23:00:00,31.58,2013-12-21 09:00:00,51.29,2013-12-20 23:00:00,40.2,4.4,12,0.95,1005.76,5.12,0.1255,2013-12-21 19:00:00,"rain",1,NA,NA
46227,2013-12-21 23:00:00,"Flurries overnight.","snow",2013-12-22 07:04:08,2013-12-22 16:25:01,0.66,0.0042,0.58,31.26,2013-12-22 22:00:00,45.24,2013-12-21 23:00:00,22.07,2013-12-22 21:00:00,40.62,2013-12-21 23:00:00,35.84,11.28,244,0.92,1008.59,8.23,0.0192,1,2013-12-22 02:00:00,"rain",NA,NA
46227,2013-12-22 23:00:00,"Flurries in the morning and evening.","snow",2013-12-23 07:04:34,2013-12-23 16:25:33,0.69,9e-04,0.03,17.4,2013-12-23 22:00:00,30.45,2013-12-22 23:00:00,3.58,2013-12-23 22:00:00,20.3,2013-12-22 23:00:00,19.34,11.7,283,0.78,1026.84,9.87,0.0016,1,2013-12-23 21:00:00,"snow",0.247,NA
46227,2013-12-23 23:00:00,"Light snow in the morning.","snow",2013-12-24 07:04:59,2013-12-24 16:26:06,0.72,1e-04,0.03,5.8,2013-12-24 07:00:00,18.27,2013-12-24 16:00:00,-7.92,2013-12-24 06:00:00,11.71,2013-12-24 16:00:00,5.13,5.14,274,0.7,1034.07,9.24,0.23,0.0016,2013-12-24 06:00:00,"snow",0.06,NA
46227,2013-12-24 23:00:00,"Clear throughout the day.","clear-day",2013-12-25 07:05:21,2013-12-25 16:26:42,0.76,0,0,18.27,2013-12-24 23:00:00,29.43,2013-12-25 22:00:00,6.97,2013-12-24 23:00:00,20.86,2013-12-25 22:00:00,14.83,8.9,190,0.67,1027.12,10,0.77,0,NA,NA,NA,NA
46227,2013-12-25 23:00:00,"Clear throughout the day.","clear-day",2013-12-26 07:05:41,2013-12-26 16:27:19,0.79,1e-04,0.03,23.1,2013-12-26 07:00:00,35.45,2013-12-26 15:00:00,13.59,2013-12-26 07:00:00,30.15,2013-12-26 15:00:00,20.92,8.98,245,0.67,1025.91,9.94,0.0016,0.21,2013-12-26 14:00:00,"snow",0.012,NA
46227,2013-12-26 23:00:00,"Clear throughout the day.","clear-day",2013-12-27 07:06:00,2013-12-27 16:27:58,0.83,0,0,27.89,2013-12-27 07:00:00,45.97,2013-12-27 14:00:00,21.7,2013-12-27 07:00:00,40.63,2013-12-27 14:00:00,25.98,8.31,213,0.68,1026.78,9.99,0,0.04,NA,NA,NA,NA
46227,2013-12-27 23:00:00,"Clear throughout the day.","clear-day",2013-12-28 07:06:16,2013-12-28 16:28:38,0.86,0,0,33.15,2013-12-28 07:00:00,51.4,2013-12-28 13:00:00,26.72,2013-12-28 07:00:00,51.4,2013-12-28 13:00:00,29,8.18,201,0.64,1021.34,10,0,0.05,NA,NA,NA,NA
46227,2013-12-28 23:00:00,"Clear throughout the day.","clear-day",2013-12-29 07:06:30,2013-12-29 16:29:21,0.9,0,0,27.15,2013-12-29 22:00:00,42.01,2013-12-29 11:00:00,15.69,2013-12-29 22:00:00,34.58,2013-12-29 11:00:00,28.41,6.92,268,0.75,1013.21,8.34,0,0.64,NA,NA,NA,NA
46227,2013-12-29 23:00:00,"Clear throughout the day.","clear-day",2013-12-30 07:06:42,2013-12-30 16:30:05,0.93,0,0,17.99,2013-12-30 07:00:00,25.96,2013-12-29 23:00:00,8.06,2013-12-30 06:00:00,15.45,2013-12-29 23:00:00,12.93,6.46,288,0.72,1023.52,9.17,0,0.56,NA,NA,NA,NA
46227,2013-12-30 23:00:00,"Clear throughout the day.","clear-day",2013-12-31 07:06:52,2013-12-31 16:30:51,0.97,0,0,20,2013-12-31 06:00:00,30.54,2013-12-31 15:00:00,7.24,2013-12-31 05:00:00,23.72,2013-12-31 15:00:00,13.52,7.73,256,0.62,1025.51,9.74,0,0.38,NA,NA,NA,NA
46227,2013-12-31 23:00:00,"Snow (under 1 in.) overnight.","snow",2014-01-01 07:07:00,2014-01-01 16:31:39,0.02,0,0,21.18,2014-01-01 05:00:00,39.6,2014-01-01 14:00:00,14.75,2014-01-01 06:00:00,39.6,2014-01-01 14:00:00,22.5,2.33,100,0.74,1021.46,9.71,0,0.16,NA,NA,NA,NA
46227,2014-01-01 23:00:00,"Snow (1–2 in.) in the morning.","snow",2014-01-02 07:07:05,2014-01-02 16:32:28,0.05,0.0054,0.64,7.66,2014-01-02 22:00:00,27.71,2014-01-01 23:00:00,-4.89,2014-01-02 22:00:00,20.54,2014-01-01 23:00:00,12.35,11.95,356,0.79,1018.44,3.39,0.0301,0.64,2014-01-02 03:00:00,"snow",1.773,NA
