"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
32055,2013-03-12 23:00:00,"Clear throughout the day.","clear-day",2013-03-13 06:43:51,2013-03-13 18:38:47,0.07,0,0,44.6,2013-03-13 07:00:00,70.51,2013-03-13 16:00:00,41.49,2013-03-13 07:00:00,70.51,2013-03-13 16:00:00,34.78,7.16,321,0.49,1020.9,9.96,0,0,NA,NA,NA,NA
32055,2013-03-13 23:00:00,"Clear throughout the day.","clear-day",2013-03-14 06:42:39,2013-03-14 18:39:25,0.1,0,0,37.1,2013-03-14 07:00:00,62.39,2013-03-14 16:00:00,34.65,2013-03-14 07:00:00,62.39,2013-03-14 16:00:00,27.32,5.93,347,0.45,1024.9,9.99,0,0,NA,NA,NA,NA
32055,2013-03-14 23:00:00,"Clear throughout the day.","clear-day",2013-03-15 06:41:26,2013-03-15 18:40:02,0.13,0,0,33.09,2013-03-15 07:00:00,72.5,2013-03-15 16:00:00,33.09,2013-03-15 07:00:00,72.5,2013-03-15 16:00:00,32.6,3.39,298,0.54,1024.08,9.42,0,0,NA,NA,NA,NA
32055,2013-03-15 23:00:00,"Clear throughout the day.","clear-day",2013-03-16 06:40:13,2013-03-16 18:40:39,0.16,0,0,41.07,2013-03-16 07:00:00,78.5,2013-03-16 15:00:00,39,2013-03-16 05:00:00,78.5,2013-03-16 15:00:00,43.71,7.06,246,0.6,1020.08,9.76,0,0,NA,NA,NA,NA
32055,2013-03-16 23:00:00,"Light rain overnight.","rain",2013-03-17 06:39:00,2013-03-17 18:41:16,0.19,8e-04,0.52,44.53,2013-03-17 05:00:00,74.45,2013-03-17 14:00:00,41.15,2013-03-17 05:00:00,74.45,2013-03-17 14:00:00,48.41,5.11,201,0.69,1018.43,8.58,0.27,0.0118,2013-03-17 22:00:00,"rain",NA,NA
32055,2013-03-17 23:00:00,"Light rain overnight.","rain",2013-03-18 06:37:46,2013-03-18 18:41:53,0.22,0.0013,0.46,58.56,2013-03-18 04:00:00,79.07,2013-03-18 15:00:00,58.56,2013-03-18 04:00:00,79.07,2013-03-18 15:00:00,59.8,4.67,201,0.79,1015.46,8.49,0.55,0.0089,2013-03-17 23:00:00,"rain",NA,NA
32055,2013-03-18 23:00:00,"Light rain in the morning.","rain",2013-03-19 06:36:33,2013-03-19 18:42:30,0.25,0.0098,0.69,59.33,2013-03-19 05:00:00,80.08,2013-03-19 16:00:00,59.33,2013-03-19 05:00:00,80.44,2013-03-19 16:00:00,58.18,3.08,302,0.74,1015.1,9.31,0.4,0.0444,2013-03-19 10:00:00,"rain",NA,NA
32055,2013-03-19 23:00:00,"Light rain in the evening.","rain",2013-03-20 06:35:19,2013-03-20 18:43:07,0.28,0.0035,0.71,51.09,2013-03-20 22:00:00,71.06,2013-03-20 14:00:00,51.09,2013-03-20 22:00:00,71.06,2013-03-20 14:00:00,50.73,4.76,26,0.71,1014.52,8.7,0.48,0.0502,2013-03-20 18:00:00,"rain",NA,NA
32055,2013-03-20 23:00:00,"Clear throughout the day.","clear-day",2013-03-21 06:34:05,2013-03-21 18:43:43,0.31,1e-04,0.06,39.97,2013-03-21 05:00:00,67.23,2013-03-21 16:00:00,36.45,2013-03-21 05:00:00,67.23,2013-03-21 16:00:00,33.63,5.85,301,0.56,1014.09,9.57,0.08,0.0022,2013-03-20 23:00:00,"rain",NA,NA
32055,2013-03-21 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2013-03-22 06:32:51,2013-03-22 18:44:19,0.34,0,0,41.71,2013-03-22 00:00:00,67.33,2013-03-22 15:00:00,40.38,2013-03-22 03:00:00,67.33,2013-03-22 15:00:00,37.42,5.84,69,0.55,1015.81,9.94,0.33,0,NA,NA,NA,NA
32055,2013-03-22 23:00:00,"Rain starting in the afternoon.","rain",2013-03-23 06:31:37,2013-03-23 18:44:56,0.37,0.0154,0.75,52.29,2013-03-23 01:00:00,69.77,2013-03-23 14:00:00,52.29,2013-03-23 01:00:00,69.77,2013-03-23 14:00:00,56.84,2.81,118,0.87,1012.24,8.18,0.76,0.0757,2013-03-23 17:00:00,"rain",NA,NA
32055,2013-03-23 23:00:00,"Light rain until afternoon.","rain",2013-03-24 06:30:23,2013-03-24 18:45:32,0.4,0.0063,0.62,63.01,2013-03-23 23:00:00,82.81,2013-03-24 16:00:00,63.01,2013-03-23 23:00:00,84.5,2013-03-24 16:00:00,65.68,9.46,221,0.82,1004.14,7.85,0.63,0.0248,2013-03-24 09:00:00,"rain",NA,NA
32055,2013-03-24 23:00:00,"Clear throughout the day.","clear-day",2013-03-25 06:29:09,2013-03-25 18:46:08,0.44,0.001,0.03,47.85,2013-03-25 22:00:00,65.83,2013-03-24 23:00:00,43.5,2013-03-25 08:00:00,65.83,2013-03-24 23:00:00,34.54,10.86,292,0.46,1012.22,9.86,0.02,0.0016,2013-03-25 21:00:00,"rain",NA,NA
32055,2013-03-25 23:00:00,"Clear throughout the day.","clear-day",2013-03-26 06:27:55,2013-03-26 18:46:44,0.47,4e-04,0.03,37.73,2013-03-26 06:00:00,55.81,2013-03-26 16:00:00,33.21,2013-03-26 07:00:00,55.81,2013-03-26 16:00:00,25.35,9.06,301,0.45,1021.68,10,0.03,0.0016,2013-03-26 18:00:00,"rain",NA,NA
32055,2013-03-26 23:00:00,"Clear throughout the day.","clear-day",2013-03-27 06:26:41,2013-03-27 18:47:20,0.51,3e-04,0.03,31.59,2013-03-27 06:00:00,60.71,2013-03-27 16:00:00,28.24,2013-03-27 07:00:00,60.71,2013-03-27 16:00:00,29.4,5,317,0.6,1026.01,10,0,0.0016,2013-03-27 20:00:00,"rain",NA,NA
32055,2013-03-27 23:00:00,"Clear throughout the day.","clear-day",2013-03-28 06:25:27,2013-03-28 18:47:56,0.54,1e-04,0.03,33.32,2013-03-28 05:00:00,68.36,2013-03-28 16:00:00,28.87,2013-03-28 06:00:00,68.36,2013-03-28 16:00:00,31.45,5.48,343,0.57,1025.67,9.54,0,0.0016,2013-03-28 15:00:00,"rain",NA,NA
32055,2013-03-28 23:00:00,"Clear throughout the day.","clear-day",2013-03-29 06:24:14,2013-03-29 18:48:32,0.58,1e-04,0.03,36.31,2013-03-29 06:00:00,73.69,2013-03-29 15:00:00,36.31,2013-03-29 06:00:00,73.69,2013-03-29 15:00:00,36.18,2.19,333,0.58,1025.74,9.47,0,0.0016,2013-03-29 09:00:00,"rain",NA,NA
32055,2013-03-29 23:00:00,"Clear throughout the day.","clear-day",2013-03-30 06:23:01,2013-03-30 18:49:08,0.62,0,0,39.81,2013-03-30 06:00:00,75.52,2013-03-30 16:00:00,36.25,2013-03-30 06:00:00,75.52,2013-03-30 16:00:00,40.22,5.6,216,0.57,1023.19,9.64,0.01,0,NA,NA,NA,NA
32055,2013-03-30 23:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2013-03-31 06:21:47,2013-03-31 18:49:44,0.65,1e-04,0.04,52.54,2013-03-31 03:00:00,78.74,2013-03-31 15:00:00,52.54,2013-03-31 03:00:00,78.74,2013-03-31 15:00:00,50.91,8.1,207,0.62,1018.69,9.96,0.15,0.0019,2013-03-31 20:00:00,"rain",NA,NA
32055,2013-03-31 23:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2013-04-01 06:20:34,2013-04-01 18:50:20,0.69,3e-04,0.06,59.37,2013-04-01 02:00:00,81.33,2013-04-01 15:00:00,59.37,2013-04-01 02:00:00,81.88,2013-04-01 15:00:00,59.04,7.56,243,0.72,1015.13,9.63,0.31,0.0022,2013-04-01 14:00:00,"rain",NA,NA
32055,2013-04-01 23:00:00,"Clear throughout the day.","clear-day",2013-04-02 06:19:22,2013-04-02 18:50:56,0.73,0,0,49.81,2013-04-02 06:00:00,81.69,2013-04-02 16:00:00,49.81,2013-04-02 06:00:00,79.9,2013-04-02 16:00:00,47.82,3.53,71,0.6,1018.03,8.88,0.02,0,NA,NA,NA,NA
32055,2013-04-02 23:00:00,"Rain starting in the afternoon.","rain",2013-04-03 06:18:10,2013-04-03 18:51:32,0.77,0.0119,0.78,54.12,2013-04-03 01:00:00,78.8,2013-04-03 13:00:00,54.12,2013-04-03 01:00:00,78.8,2013-04-03 13:00:00,57.22,5.24,103,0.79,1017.71,8.4,0.43,0.1001,2013-04-03 20:00:00,"rain",NA,NA
32055,2013-04-03 23:00:00,"Light rain in the morning.","rain",2013-04-04 06:16:58,2013-04-04 18:52:08,0.8,0.0017,0.48,63.45,2013-04-03 23:00:00,74.99,2013-04-04 13:00:00,63.45,2013-04-03 23:00:00,74.99,2013-04-04 13:00:00,63.77,3.89,183,0.85,1013.93,8.02,0.73,0.0094,2013-04-04 05:00:00,"rain",NA,NA
32055,2013-04-04 23:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-04-05 06:15:46,2013-04-05 18:52:44,0.84,7e-04,0.18,52.97,2013-04-05 22:00:00,63.79,2013-04-04 23:00:00,52.97,2013-04-05 22:00:00,63.79,2013-04-04 23:00:00,56.59,4.15,350,0.89,1013.34,8.72,0.87,0.0045,2013-04-05 07:00:00,"rain",NA,NA
32055,2013-04-05 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2013-04-06 06:14:35,2013-04-06 18:53:21,0.88,0,0,44.5,2013-04-06 06:00:00,72.82,2013-04-06 15:00:00,42.11,2013-04-06 06:00:00,72.82,2013-04-06 15:00:00,48.46,5.23,47,0.71,1019.86,9.55,0.11,0,NA,NA,NA,NA
32055,2013-04-06 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2013-04-07 06:13:24,2013-04-07 18:53:57,0.91,0,0,52.98,2013-04-07 06:00:00,78.28,2013-04-07 14:00:00,52.98,2013-04-07 06:00:00,78.28,2013-04-07 14:00:00,54.02,5.18,97,0.71,1020.69,8.67,0.22,0,NA,NA,NA,NA
32055,2013-04-07 23:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2013-04-08 06:12:13,2013-04-08 18:54:34,0.95,0,0,53.67,2013-04-08 04:00:00,83.12,2013-04-08 15:00:00,53.67,2013-04-08 04:00:00,81.69,2013-04-08 15:00:00,55.19,3.91,124,0.68,1019.9,8.86,0.14,0,NA,NA,NA,NA
32055,2013-04-08 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2013-04-09 06:11:04,2013-04-09 18:55:10,0.98,0,0,56.65,2013-04-09 04:00:00,84.18,2013-04-09 14:00:00,56.65,2013-04-09 04:00:00,83.76,2013-04-09 14:00:00,58.83,5,122,0.71,1020.5,8.37,0.22,0,NA,NA,NA,NA
32055,2013-04-09 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2013-04-10 06:09:54,2013-04-10 18:55:47,0.01,1e-04,0.04,54.79,2013-04-10 06:00:00,84.34,2013-04-10 14:00:00,54.79,2013-04-10 06:00:00,83.6,2013-04-10 14:00:00,58.6,5.2,136,0.69,1018.52,9.09,0.15,0.0019,2013-04-10 07:00:00,"rain",NA,NA
32055,2013-04-10 23:00:00,"Partly cloudy throughout the day.","partly-cloudy-day",2013-04-11 06:08:45,2013-04-11 18:56:24,0.04,0.0016,0.65,66.98,2013-04-11 00:00:00,86.96,2013-04-11 14:00:00,66.98,2013-04-11 00:00:00,90.04,2013-04-11 14:00:00,67.38,6.75,168,0.77,1013.01,8.45,0.54,0.0315,2013-04-11 16:00:00,"rain",NA,NA
32055,2013-04-11 23:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-04-12 06:07:37,2013-04-12 18:57:01,0.08,0.0032,0.64,70.18,2013-04-12 22:00:00,82.66,2013-04-12 12:00:00,70.18,2013-04-12 22:00:00,86.15,2013-04-12 12:00:00,68.48,9.97,210,0.79,1010.37,9.51,0.63,0.029,2013-04-12 17:00:00,"rain",NA,NA
32055,2013-04-12 23:00:00,"Mostly cloudy in the morning.","partly-cloudy-night",2013-04-13 06:06:29,2013-04-13 18:57:39,0.11,0,0,60.09,2013-04-13 06:00:00,82.72,2013-04-13 16:00:00,60.09,2013-04-13 06:00:00,80.68,2013-04-13 16:00:00,50.47,3.61,353,0.54,1014.59,9.93,0.25,0,NA,NA,NA,NA
32055,2013-04-13 23:00:00,"Rain until evening.","rain",2013-04-14 06:05:22,2013-04-14 18:58:16,0.14,0.0283,0.83,59.4,2013-04-14 00:00:00,71.33,2013-04-14 11:00:00,59.4,2013-04-14 00:00:00,71.33,2013-04-14 11:00:00,58.94,3.92,83,0.81,1014.54,8.44,0.52,0.173,2013-04-14 20:00:00,"rain",NA,NA
32055,2013-04-14 23:00:00,"Partly cloudy starting in the afternoon.","partly-cloudy-day",2013-04-15 06:04:16,2013-04-15 18:58:54,0.17,2e-04,0.06,58.88,2013-04-15 06:00:00,84.13,2013-04-15 16:00:00,58.88,2013-04-15 06:00:00,85.74,2013-04-15 16:00:00,62.03,1.53,345,0.76,1015.69,9.53,0.29,0.0022,2013-04-15 01:00:00,"rain",NA,NA
32055,2013-04-15 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2013-04-16 06:03:10,2013-04-16 18:59:32,0.2,0,0,63.53,2013-04-16 05:00:00,85.06,2013-04-16 16:00:00,63.53,2013-04-16 05:00:00,86.23,2013-04-16 16:00:00,63.73,6.38,78,0.75,1020.63,8.34,0.39,0,NA,NA,NA,NA
32055,2013-04-16 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2013-04-17 06:02:05,2013-04-17 19:00:09,0.23,0,0,62.69,2013-04-17 05:00:00,81.52,2013-04-17 15:00:00,62.69,2013-04-17 05:00:00,82.34,2013-04-17 15:00:00,63.23,5.44,68,0.78,1020.86,7.64,0.37,0,NA,NA,NA,NA
32055,2013-04-17 23:00:00,"Partly cloudy starting in the afternoon.","partly-cloudy-day",2013-04-18 06:01:01,2013-04-18 19:00:48,0.26,0,0,62.35,2013-04-18 04:00:00,85.94,2013-04-18 15:00:00,62.35,2013-04-18 04:00:00,85.62,2013-04-18 15:00:00,62.45,4.18,125,0.71,1017.12,8.57,0.25,0,NA,NA,NA,NA
32055,2013-04-18 23:00:00,"Rain starting in the afternoon.","rain",2013-04-19 05:59:57,2013-04-19 19:01:26,0.29,0.0099,0.75,69.29,2013-04-19 22:00:00,84.82,2013-04-19 12:00:00,69.29,2013-04-19 22:00:00,88.99,2013-04-19 12:00:00,68.41,7.98,195,0.79,1014.67,9.42,0.57,0.0739,2013-04-19 16:00:00,"rain",NA,NA
32055,2013-04-19 23:00:00,"Rain until afternoon.","rain",2013-04-20 05:58:54,2013-04-20 19:02:04,0.32,0.0207,0.76,49.51,2013-04-20 22:00:00,65.68,2013-04-19 23:00:00,49.51,2013-04-20 22:00:00,65.68,2013-04-19 23:00:00,50.5,5.66,358,0.83,1019.99,8.53,0.66,0.0855,2013-04-20 00:00:00,"rain",NA,NA
32055,2013-04-20 23:00:00,"Light rain in the evening.","rain",2013-04-21 05:57:52,2013-04-21 19:02:43,0.35,0.0036,0.66,49.13,2013-04-20 23:00:00,70.53,2013-04-21 13:00:00,46.7,2013-04-21 01:00:00,70.53,2013-04-21 13:00:00,54.86,8.33,47,0.81,1021.69,8.66,0.69,0.0338,2013-04-21 17:00:00,"rain",NA,NA
32055,2013-04-21 23:00:00,"Drizzle in the morning.","rain",2013-04-22 05:56:51,2013-04-22 19:03:22,0.39,0.0011,0.3,58.08,2013-04-22 21:00:00,65.77,2013-04-22 17:00:00,58.08,2013-04-22 21:00:00,65.77,2013-04-22 17:00:00,58.31,8.66,34,0.85,1020.13,7.16,0.84,0.0066,2013-04-22 01:00:00,"rain",NA,NA
32055,2013-04-22 23:00:00,"Clear throughout the day.","clear-day",2013-04-23 05:55:51,2013-04-23 19:04:01,0.42,0,0,52.73,2013-04-23 05:00:00,77.5,2013-04-23 15:00:00,52.73,2013-04-23 05:00:00,77.5,2013-04-23 15:00:00,53.67,5.69,63,0.71,1020.09,9.41,0.04,0,NA,NA,NA,NA
32055,2013-04-23 23:00:00,"Clear throughout the day.","clear-day",2013-04-24 05:54:51,2013-04-24 19:04:40,0.46,0,0,52.37,2013-04-24 05:00:00,82.61,2013-04-24 16:00:00,52.37,2013-04-24 05:00:00,82.12,2013-04-24 16:00:00,55.99,2.21,120,0.7,1020.49,8.99,0.08,0,NA,NA,NA,NA
32055,2013-04-24 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2013-04-25 05:53:53,2013-04-25 19:05:19,0.49,0,0,57.16,2013-04-25 06:00:00,83.66,2013-04-25 15:00:00,57.16,2013-04-25 06:00:00,83.95,2013-04-25 15:00:00,60.61,2.42,294,0.72,1021.87,8.94,0.24,0,NA,NA,NA,NA
32055,2013-04-25 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2013-04-26 05:52:55,2013-04-26 19:05:58,0.53,0,0,60.14,2013-04-26 06:00:00,82.27,2013-04-26 15:00:00,60.14,2013-04-26 06:00:00,82.57,2013-04-26 15:00:00,58.67,6.92,48,0.66,1024.05,9.68,0.2,0,NA,NA,NA,NA
32055,2013-04-26 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2013-04-27 05:51:58,2013-04-27 19:06:38,0.57,0,0,59.27,2013-04-27 06:00:00,83.1,2013-04-27 15:00:00,59.27,2013-04-27 06:00:00,82.12,2013-04-27 15:00:00,57.02,5.85,74,0.65,1022.98,9.21,0.11,0,NA,NA,NA,NA
32055,2013-04-27 23:00:00,"Light rain in the afternoon and evening.","rain",2013-04-28 05:51:03,2013-04-28 19:07:17,0.6,0.0023,0.62,60.59,2013-04-28 04:00:00,82.28,2013-04-28 13:00:00,60.59,2013-04-28 04:00:00,83.19,2013-04-28 13:00:00,61.65,5.27,126,0.73,1018.66,8.71,0.32,0.0263,2013-04-28 17:00:00,"rain",NA,NA
32055,2013-04-28 23:00:00,"Light rain starting in the afternoon, continuing until evening.","rain",2013-04-29 05:50:08,2013-04-29 19:07:57,0.64,0.0098,0.71,63.78,2013-04-29 22:00:00,79.28,2013-04-29 16:00:00,63.78,2013-04-29 22:00:00,79.28,2013-04-29 16:00:00,63.43,2.66,185,0.79,1015.85,9.15,0.51,0.0516,2013-04-29 17:00:00,"rain",NA,NA
32055,2013-04-29 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2013-04-30 05:49:14,2013-04-30 19:08:37,0.68,3e-04,0.14,62.23,2013-04-29 23:00:00,83.97,2013-04-30 14:00:00,62.23,2013-04-29 23:00:00,84.59,2013-04-30 14:00:00,63.25,1.75,106,0.77,1015.39,8.14,0.42,0.0039,2013-04-30 16:00:00,"rain",NA,NA
32055,2013-04-30 23:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-05-01 05:48:21,2013-05-01 19:09:17,0.72,0.002,0.67,64.29,2013-05-01 02:00:00,75.8,2013-05-01 14:00:00,64.29,2013-05-01 02:00:00,75.8,2013-05-01 14:00:00,64.04,7.93,61,0.84,1016.82,8.58,0.63,0.0386,2013-05-01 17:00:00,"rain",NA,NA
32055,2013-05-01 23:00:00,"Heavy rain until afternoon, starting again in the evening.","rain",2013-05-02 05:47:29,2013-05-02 19:09:57,0.75,0.0289,0.85,65.81,2013-05-02 02:00:00,72.94,2013-05-02 12:00:00,65.81,2013-05-02 02:00:00,72.94,2013-05-02 12:00:00,65.12,7.99,56,0.89,1014.74,6.66,0.95,0.222,2013-05-02 13:00:00,"rain",NA,NA
32055,2013-05-02 23:00:00,"Light rain until afternoon.","rain",2013-05-03 05:46:39,2013-05-03 19:10:37,0.79,0.0268,0.82,65.36,2013-05-03 05:00:00,69.82,2013-05-03 14:00:00,65.36,2013-05-03 05:00:00,69.82,2013-05-03 14:00:00,63.81,11.26,69,0.89,1010.89,5.77,0.94,0.1546,2013-05-03 00:00:00,"rain",NA,NA
32055,2013-05-03 23:00:00,"Light rain starting in the afternoon.","rain",2013-05-04 05:45:49,2013-05-04 19:11:17,0.83,0.0049,0.65,65.13,2013-05-04 04:00:00,70.5,2013-05-04 14:00:00,65.13,2013-05-04 04:00:00,70.5,2013-05-04 14:00:00,64.97,7.22,58,0.9,1008.43,5.61,0.98,0.0331,2013-05-04 16:00:00,"rain",NA,NA
32055,2013-05-04 23:00:00,"Mostly cloudy in the morning.","partly-cloudy-day",2013-05-05 05:45:00,2013-05-05 19:11:57,0.86,5e-04,0.14,55.68,2013-05-05 06:00:00,75.03,2013-05-05 15:00:00,55.68,2013-05-05 06:00:00,75.03,2013-05-05 15:00:00,53.54,7.77,278,0.7,1011.3,8.47,0.48,0.0039,2013-05-05 20:00:00,"rain",NA,NA
32055,2013-05-05 23:00:00,"Partly cloudy in the evening.","partly-cloudy-day",2013-05-06 05:44:13,2013-05-06 19:12:38,0.9,0,0,51.66,2013-05-06 06:00:00,71.26,2013-05-06 15:00:00,51.66,2013-05-06 06:00:00,71.26,2013-05-06 15:00:00,47.84,6.28,264,0.61,1014.56,10,0.18,0,NA,NA,NA,NA
32055,2013-05-06 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2013-05-07 05:43:27,2013-05-07 19:13:18,0.93,6e-04,0.52,54.59,2013-05-07 06:00:00,75.52,2013-05-07 15:00:00,54.59,2013-05-07 06:00:00,75.52,2013-05-07 15:00:00,53.7,7.65,237,0.69,1015.44,9.98,0.38,0.0121,2013-05-07 10:00:00,"rain",NA,NA
32055,2013-05-07 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2013-05-08 05:42:42,2013-05-08 19:13:58,0.96,0,0,53.83,2013-05-08 06:00:00,80.01,2013-05-08 14:00:00,53.83,2013-05-08 06:00:00,80.06,2013-05-08 14:00:00,55.92,6.38,260,0.69,1018.49,9.2,0.18,0,NA,NA,NA,NA
32055,2013-05-08 23:00:00,"Foggy in the morning.","fog",2013-05-09 05:41:58,2013-05-09 19:14:38,0.99,0,0,57.88,2013-05-09 04:00:00,84.3,2013-05-09 16:00:00,57.88,2013-05-09 04:00:00,83.01,2013-05-09 16:00:00,58.75,2.75,260,0.69,1020,8.02,0.23,0,NA,NA,NA,NA
32055,2013-05-09 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2013-05-10 05:41:15,2013-05-10 19:15:18,0.02,0,0,57.54,2013-05-10 05:00:00,87.41,2013-05-10 14:00:00,57.54,2013-05-10 05:00:00,86.4,2013-05-10 14:00:00,59.46,4.46,189,0.68,1018.6,9.2,0.07,0,NA,NA,NA,NA
32055,2013-05-10 23:00:00,"Light rain in the evening.","rain",2013-05-11 05:40:33,2013-05-11 19:15:58,0.05,0.0042,0.7,63.86,2013-05-11 03:00:00,85.18,2013-05-11 13:00:00,63.86,2013-05-11 03:00:00,88.28,2013-05-11 13:00:00,65.77,6.46,242,0.82,1016.5,7.81,0.35,0.0462,2013-05-11 18:00:00,"rain",NA,NA
32055,2013-05-11 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2013-05-12 05:39:53,2013-05-12 19:16:38,0.08,2e-04,0.06,65.41,2013-05-12 04:00:00,84.54,2013-05-12 15:00:00,65.41,2013-05-12 04:00:00,84.82,2013-05-12 15:00:00,63.91,5.99,273,0.74,1016.02,8.54,0.35,0.0022,2013-05-12 07:00:00,"rain",NA,NA
32055,2013-05-12 23:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2013-05-13 05:39:13,2013-05-13 19:17:18,0.11,0,0,54.13,2013-05-13 22:00:00,77.31,2013-05-13 16:00:00,54.13,2013-05-13 22:00:00,77.31,2013-05-13 16:00:00,46.88,6.26,337,0.52,1019.87,9.88,0.1,0,NA,NA,NA,NA
32055,2013-05-13 23:00:00,"Dry throughout the day.","clear-day",2013-05-14 05:38:35,2013-05-14 19:17:58,0.14,0,0,46.49,2013-05-14 06:00:00,80.46,2013-05-14 16:00:00,46.44,2013-05-14 05:00:00,78.93,2013-05-14 16:00:00,41.77,4.12,5,0.5,1023.04,9.98,0,0,NA,NA,NA,NA
32055,2013-05-14 23:00:00,"Clear throughout the day.","clear-day",2013-05-15 05:37:59,2013-05-15 19:18:37,0.17,0,0,50.78,2013-05-15 05:00:00,84.66,2013-05-15 15:00:00,50.78,2013-05-15 05:00:00,83.04,2013-05-15 15:00:00,52.42,1.89,189,0.61,1021.89,9.95,0.01,0,NA,NA,NA,NA
32055,2013-05-15 23:00:00,"Clear throughout the day.","clear-day",2013-05-16 05:37:23,2013-05-16 19:19:16,0.21,0,0,58.99,2013-05-16 04:00:00,84.09,2013-05-16 15:00:00,58.99,2013-05-16 04:00:00,84.28,2013-05-16 15:00:00,59.7,3.48,181,0.67,1018.78,9.74,0.07,0,NA,NA,NA,NA
32055,2013-05-16 23:00:00,"Partly cloudy overnight.","partly-cloudy-night",2013-05-17 05:36:49,2013-05-17 19:19:55,0.24,0,0,61.01,2013-05-17 06:00:00,87.71,2013-05-17 16:00:00,61.01,2013-05-17 06:00:00,87.31,2013-05-17 16:00:00,61.8,3.29,143,0.67,1018.45,9.49,0.07,0,NA,NA,NA,NA
32055,2013-05-17 23:00:00,"Light rain starting in the evening.","rain",2013-05-18 05:36:16,2013-05-18 19:20:34,0.27,0.0058,0.7,64.49,2013-05-18 06:00:00,88.94,2013-05-18 15:00:00,64.49,2013-05-18 06:00:00,89.34,2013-05-18 15:00:00,65.02,3.59,148,0.71,1018.78,8.6,0.23,0.049,2013-05-18 21:00:00,"rain",NA,NA
32055,2013-05-18 23:00:00,"Light rain overnight.","rain",2013-05-19 05:35:45,2013-05-19 19:21:13,0.3,0.002,0.7,67.35,2013-05-19 05:00:00,88.21,2013-05-19 14:00:00,67.35,2013-05-19 05:00:00,91.45,2013-05-19 14:00:00,68.01,2.53,141,0.78,1017.83,8.69,0.39,0.0462,2013-05-19 22:00:00,"rain",NA,NA
32055,2013-05-19 23:00:00,"Rain in the evening.","rain",2013-05-20 05:35:14,2013-05-20 19:21:51,0.34,0.0066,0.76,67.65,2013-05-20 04:00:00,87.26,2013-05-20 15:00:00,67.65,2013-05-20 04:00:00,91.9,2013-05-20 15:00:00,67.94,3.69,141,0.8,1017.67,8.81,0.3,0.081,2013-05-20 17:00:00,"rain",NA,NA
32055,2013-05-20 23:00:00,"Light rain in the evening.","rain",2013-05-21 05:34:45,2013-05-21 19:22:29,0.37,0.0035,0.7,64.59,2013-05-21 05:00:00,83.76,2013-05-21 12:00:00,64.59,2013-05-21 05:00:00,86.08,2013-05-21 12:00:00,67.1,3.62,119,0.83,1016.34,7.73,0.35,0.0463,2013-05-21 17:00:00,"rain",NA,NA
32055,2013-05-21 23:00:00,"Heavy rain in the evening.","rain",2013-05-22 05:34:18,2013-05-22 19:23:06,0.41,0.0177,0.88,65.01,2013-05-22 05:00:00,83.86,2013-05-22 17:00:00,65.01,2013-05-22 05:00:00,87.86,2013-05-22 17:00:00,68.01,2.75,108,0.82,1014.6,7.93,0.31,0.3764,2013-05-22 19:00:00,"rain",NA,NA
32055,2013-05-22 23:00:00,"Mostly cloudy in the morning.","partly-cloudy-night",2013-05-23 05:33:51,2013-05-23 19:23:43,0.44,1e-04,0.06,66.73,2013-05-23 03:00:00,90,2013-05-23 14:00:00,66.73,2013-05-23 03:00:00,92.33,2013-05-23 14:00:00,66.51,3.71,289,0.72,1015.01,8.83,0.27,0.0022,2013-05-22 23:00:00,"rain",NA,NA
