"Zipcode","time","summary","icon","precipIntensity","precipProbability","temperature","apparentTemperature","dewPoint","windSpeed","windBearing","humidity","visibility","pressure","cloudCover","precipType"
70583,2013-01-09 08:00:00,"Overcast","cloudy",0,0,65.01,65.01,62.82,4.03,81,0.95,0.93,1019.1,10,NA
70583,2013-01-09 09:00:00,"Overcast","cloudy",0,0,65.34,65.34,63.52,5.27,93,1,0.94,1020.13,10,NA
70583,2013-01-09 10:00:00,"Light Rain","rain",0.0129,0.53,66.16,66.16,63.98,5.96,96,1,0.93,1020.53,10,"rain"
70583,2013-01-09 11:00:00,"Overcast","cloudy",0,0,65.87,65.87,64.4,6.79,84,1,0.95,1019.87,7.5,NA
70583,2013-01-09 12:00:00,"Overcast","cloudy",0,0,66.16,66.16,64.52,5.75,82,1,0.94,1019.1,5.82,NA
70583,2013-01-09 13:00:00,"Foggy","fog",0,0,65.21,65.21,64.28,8.38,80,1,0.97,1018.87,1.09,NA
70583,2013-01-09 14:00:00,"Foggy","fog",0,0,65.68,65.68,64.05,8.63,88,1,0.94,1017.23,1.19,NA
70583,2013-01-09 15:00:00,"Overcast","cloudy",0,0,65.72,65.72,65.13,9.7,96,1,0.98,1016.68,3.03,NA
70583,2013-01-09 16:00:00,"Overcast","cloudy",0,0,67.21,67.21,65.37,9.83,93,1,0.94,1017,3.45,NA
70583,2013-01-09 17:00:00,"Overcast","cloudy",0,0,68.01,68.01,65.99,8.46,107,1,0.93,1017.55,3.35,NA
70583,2013-01-09 18:00:00,"Overcast","cloudy",0,0,68.68,68.68,66.64,6.12,110,1,0.93,1018.7,4.5,NA
70583,2013-01-09 19:00:00,"Overcast","cloudy",0,0,68.85,68.85,67.2,4.03,119,1,0.94,1019,5.63,NA
70583,2013-01-09 20:00:00,"Light Rain","rain",0.0339,0.66,69.02,69.02,66.98,8.43,110,1,0.93,1018.75,3.67,"rain"
70583,2013-01-09 21:00:00,"Rain","rain",0.0538,0.71,69.52,69.52,67.48,8,105,1,0.93,1018.85,5.04,"rain"
70583,2013-01-09 22:00:00,"Rain","rain",0.0571,0.72,70.49,70.49,67.53,9.88,113,1,0.9,1019.07,3.74,"rain"
70583,2013-01-09 23:00:00,"Rain","rain",0.0871,0.76,70.49,70.49,68.64,5.12,121,1,0.94,1018.97,4.05,"rain"
70583,2013-01-10 00:00:00,"Rain","rain",0.0615,0.73,71.2,71.2,69.34,10.65,131,1,0.94,1018.63,6.21,"rain"
70583,2013-01-10 01:00:00,"Light Rain","rain",0.0379,0.67,72.15,72.15,70.28,9.35,112,1,0.94,1017.97,6.26,"rain"
70583,2013-01-10 02:00:00,"Overcast","cloudy",0.0048,0.19,72.15,72.15,70.09,11.5,113,1,0.93,1017.57,7.78,"rain"
70583,2013-01-10 03:00:00,"Overcast","cloudy",0,0,72.49,72.49,70.62,12.61,117,1,0.94,1016.25,8.25,NA
70583,2013-01-10 04:00:00,"Light Rain","rain",0.0095,0.48,72.34,72.34,70.47,13.92,134,1,0.94,1014.53,9.47,"rain"
70583,2013-01-10 05:00:00,"Heavy Rain","rain",0.2186,0.84,71.07,71.07,67.56,16.2,189,1,0.89,1014.92,2.72,"rain"
70583,2013-01-10 06:00:00,"Heavy Rain and Breezy","rain",0.5619,0.9,64.86,64.86,63.75,20.81,333,1,0.96,1017.9,2.91,"rain"
70583,2013-01-10 07:00:00,"Heavy Rain","rain",0.2889,0.86,64.84,64.84,63.55,10.06,338,0.95,0.96,1017.85,6.84,"rain"
70583,2013-01-10 08:00:00,"Rain","rain",0.1538,0.82,65.15,65.15,63.34,6.03,44,1,0.94,1018.77,7.63,"rain"
70583,2013-01-10 09:00:00,"Heavy Rain","rain",0.2253,0.85,65.15,65.15,62.8,12.25,54,1,0.92,1019.51,5.01,"rain"
70583,2013-01-10 10:00:00,"Rain","rain",0.1272,0.8,64.68,64.68,62.86,6.84,16,0.8,0.94,1017.01,9.39,"rain"
70583,2013-01-10 11:00:00,"Rain","rain",0.1129,0.79,63.87,63.87,63.69,7.08,56,1,0.99,1019.13,4.68,"rain"
70583,2013-01-10 12:00:00,"Rain","rain",0.121,0.8,64.68,64.68,63.57,2.93,220,1,0.96,1018.21,3.42,"rain"
70583,2013-01-10 13:00:00,"Rain","rain",0.0544,0.71,64.68,64.68,63.57,4.41,225,1,0.96,1017.95,2.92,"rain"
70583,2013-01-10 14:00:00,"Rain","rain",0.1368,0.81,64.68,64.68,62.86,3.84,178,1,0.94,1017.93,4.88,"rain"
70583,2013-01-10 15:00:00,"Light Rain","rain",0.0139,0.54,64.68,64.68,63.75,4.46,165,1,0.97,1016.78,8.77,"rain"
70583,2013-01-10 16:00:00,"Overcast","cloudy",0.0019,0.04,64.34,64.34,63.66,8.04,160,1,0.98,1016.85,4.05,"rain"
70583,2013-01-10 17:00:00,"Overcast","cloudy",0,0,64.16,64.16,62.78,7.14,162,1,0.95,1016.55,2.85,NA
70583,2013-01-10 18:00:00,"Overcast","cloudy",0,0,64.34,64.34,62.97,9.23,157,1,0.95,1016.37,4.27,NA
70583,2013-01-10 19:00:00,"Overcast","cloudy",0,0,64.86,64.86,63.75,9.73,163,1,0.96,1016.5,3.23,NA
70583,2013-01-10 20:00:00,"Overcast","cloudy",0,0,65.34,65.34,63.71,9.46,171,1,0.94,1016.55,3.44,NA
70583,2013-01-10 21:00:00,"Overcast","cloudy",0,0,66.17,66.17,64.34,12.76,173,1,0.94,1016.8,8.84,NA
70583,2013-01-10 22:00:00,"Overcast","cloudy",0,0,66.99,66.99,64.43,8.12,184,1,0.91,1017.03,8.34,NA
70583,2013-01-10 23:00:00,"Overcast","cloudy",0.0048,0.19,64.52,64.52,63.41,5.5,249,1,0.96,1017.65,2.79,"rain"
70583,2013-01-11 00:00:00,"Overcast","cloudy",0.0019,0.04,63.34,63.34,63.16,4.14,237,1,0.99,1017.7,2.6,"rain"
70583,2013-01-11 01:00:00,"Overcast","cloudy",0.0048,0.19,63.15,63.15,61.78,5.45,291,1,0.95,1017.8,4.4,"rain"
70583,2013-01-11 02:00:00,"Overcast","cloudy",0.0048,0.19,63.15,63.15,61.35,3.73,268,1,0.94,1018.4,2.2,"rain"
70583,2013-01-11 03:00:00,"Overcast","cloudy",0,0,63.15,63.15,61.35,2.07,275,1,0.94,1018.08,8.47,NA
70583,2013-01-11 04:00:00,"Overcast","cloudy",0,0,62.5,62.5,60.71,0,NA,1,0.94,1017.53,10,NA
70583,2013-01-11 05:00:00,"Overcast","cloudy",0,0,62.34,62.34,59.66,3,310,1,0.91,1017.03,10,NA
70583,2013-01-11 06:00:00,"Overcast","cloudy",0,0,62.5,62.5,59.45,NA,NA,1,0.9,1017.28,10,NA
70583,2013-01-11 07:00:00,"Overcast","cloudy",0,0,62.34,62.34,60.2,NA,NA,1,0.93,1017.97,10,NA
70583,2013-01-11 08:00:00,"Overcast","cloudy",0,0,63.3,63.3,61.22,0.72,180,1,0.93,1018.25,9.17,NA
70583,2013-01-11 09:00:00,"Overcast","cloudy",0,0,63.49,63.49,59.75,3,80,1,0.88,1018.83,10,NA
70583,2013-01-11 10:00:00,"Overcast","cloudy",0,0,64.51,64.51,59.98,3.82,95,1,0.85,1018.7,10,NA
70583,2013-01-11 11:00:00,"Overcast","cloudy",0,0,65.34,65.34,58.35,4.02,76,1,0.78,1018.2,10,NA
70583,2013-01-11 12:00:00,"Overcast","cloudy",0,0,65.75,65.75,58.56,4.73,72,1,0.78,1017.23,10,NA
70583,2013-01-11 13:00:00,"Overcast","cloudy",0,0,67.67,67.67,58.8,5,50,1,0.73,1016.23,10,NA
70583,2013-01-11 14:00:00,"Overcast","cloudy",0,0,67.85,67.85,60.16,3.97,74,1,0.76,1015.53,10,NA
70583,2013-01-11 15:00:00,"Overcast","cloudy",0,0,69.66,69.66,61.25,2.95,70,1,0.75,1015.15,10,NA
70583,2013-01-11 16:00:00,"Overcast","cloudy",0,0,68.68,68.68,62.73,3.69,116,1,0.81,1015.15,10,NA
70583,2013-01-11 17:00:00,"Overcast","cloudy",0,0,68.68,68.68,63.48,5.56,113,1,0.84,1014.95,10,NA
70583,2013-01-11 18:00:00,"Overcast","cloudy",0,0,68.68,68.68,65.54,3.53,118,1,0.9,1015.43,9.47,NA
70583,2013-01-11 19:00:00,"Light Rain","rain",0.0118,0.52,69.54,69.54,67.5,6.39,141,1,0.93,1015.25,7.91,"rain"
70583,2013-01-11 20:00:00,"Overcast","cloudy",0.0048,0.19,70.39,70.39,68.72,9.29,163,1,0.94,1015.1,2.66,"rain"
70583,2013-01-11 21:00:00,"Overcast","cloudy",0.0048,0.19,72,72,69.58,10.99,168,1,0.92,1015.4,2.66,"rain"
70583,2013-01-11 22:00:00,"Overcast","cloudy",0,0,71.5,71.5,69.64,10.62,168,1,0.94,1015.38,5.78,NA
70583,2013-01-11 23:00:00,"Overcast","cloudy",0,0,71.98,71.98,70.11,10.24,171,1,0.94,1015.25,3.95,NA
70583,2013-01-12 00:00:00,"Overcast","cloudy",0,0,71.34,71.34,69.28,8.99,180,1,0.93,1015.35,5.64,NA
70583,2013-01-12 01:00:00,"Overcast","cloudy",0,0,71.63,71.63,69.95,10.72,174,1,0.94,1015.33,5.8,NA
70583,2013-01-12 02:00:00,"Overcast","cloudy",0,0,70.64,70.64,68.43,8.13,176,1,0.93,1015.7,5.83,NA
70583,2013-01-12 03:00:00,"Overcast","cloudy",0,0,70.33,70.33,68.29,6.25,159,1,0.93,1015.28,5.79,NA
70583,2013-01-12 04:00:00,"Overcast","cloudy",0,0,70.33,70.33,68.67,5.97,157,1,0.94,1014.83,5.37,NA
70583,2013-01-12 05:00:00,"Overcast","cloudy",0,0,70.17,70.17,68.31,7.64,152,1,0.94,1014.68,5.79,NA
70583,2013-01-12 06:00:00,"Overcast","cloudy",0,0,70.51,70.51,68.84,7.37,152,1,0.94,1015,6.37,NA
70583,2013-01-12 07:00:00,"Overcast","cloudy",0,0,70.98,70.98,68.57,7.08,150,1,0.92,1015.35,6.37,NA
70583,2013-01-12 08:00:00,"Overcast","cloudy",0,0,71.34,71.34,68.92,8.62,153,1,0.92,1015.73,4.11,NA
70583,2013-01-12 09:00:00,"Overcast","cloudy",0,0,72.83,72.83,69.05,8.15,164,1,0.88,1016.2,6.16,NA
70583,2013-01-12 10:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,73.35,73.35,69.36,11.25,157,0.86,0.87,1016.08,8.01,NA
70583,2013-01-12 11:00:00,"Overcast","cloudy",0,0,74.82,74.82,69.45,14.71,165,0.95,0.83,1015.73,10,NA
70583,2013-01-12 12:00:00,"Overcast","cloudy",0,0,74.57,74.57,68.54,14.53,165,0.95,0.82,1014.33,10,NA
70583,2013-01-12 13:00:00,"Overcast","cloudy",0,0,74.99,74.99,68.77,16.27,171,1,0.81,1013.28,10,NA
70583,2013-01-12 14:00:00,"Overcast","cloudy",0,0,75.52,75.52,68.68,15.87,164,1,0.79,1012.7,10,NA
70583,2013-01-12 15:00:00,"Overcast","cloudy",0,0,74.64,74.64,68.65,14.45,167,1,0.82,1012.55,10,NA
70583,2013-01-12 16:00:00,"Overcast","cloudy",0,0,74.16,74.16,68.81,12.93,155,1,0.83,1012.48,10,NA
70583,2013-01-12 17:00:00,"Overcast","cloudy",0,0,73.81,73.81,69.28,14.06,160,1,0.86,1012.15,10,NA
70583,2013-01-12 18:00:00,"Overcast","cloudy",0,0,72.64,72.64,68.87,10.14,153,1,0.88,1011.85,10,NA
70583,2013-01-12 19:00:00,"Overcast","cloudy",0,0,72.64,72.64,68.87,10.75,152,1,0.88,1012.1,10,NA
70583,2013-01-12 20:00:00,"Overcast","cloudy",0,0,71.66,71.66,68.87,10.92,153,1,0.91,1012.13,8.96,NA
70583,2013-01-12 21:00:00,"Overcast","cloudy",0,0,72.17,72.17,68.98,13.08,159,1,0.9,1011.68,8.54,NA
70583,2013-01-12 22:00:00,"Overcast","cloudy",0,0,71.64,71.64,68.46,12.58,160,1,0.9,1011.45,7.76,NA
70583,2013-01-12 23:00:00,"Overcast","cloudy",0,0,71.64,71.64,68.46,11.33,156,1,0.9,1011.8,8.55,NA
70583,2013-01-13 00:00:00,"Overcast","cloudy",0,0,71.47,71.47,68.69,10.7,160,1,0.91,1011.73,8.23,NA
70583,2013-01-13 01:00:00,"Overcast","cloudy",0,0,71.82,71.82,68.84,13.53,161,1,0.9,1011.38,7.98,NA
70583,2013-01-13 02:00:00,"Overcast","cloudy",0,0,72.17,72.17,69.18,15.06,162,1,0.9,1011.13,8.34,NA
70583,2013-01-13 03:00:00,"Overcast","cloudy",0,0,71.82,71.82,69.4,15.32,161,1,0.92,1010.78,8.23,NA
70583,2013-01-13 04:00:00,"Breezy and Overcast","wind",0,0,71.47,71.47,68.69,18.87,163,0.95,0.91,1009.01,8.52,NA
70583,2013-01-13 05:00:00,"Overcast","cloudy",0,0,72.17,72.17,69.18,9.53,222,1,0.9,1010.4,9.37,NA
70583,2013-01-13 06:00:00,"Overcast","cloudy",0,0,71.98,71.98,68.8,10.04,188,1,0.9,1011.57,10,NA
70583,2013-01-13 07:00:00,"Overcast","cloudy",0,0,71.15,71.15,68.15,9.64,182,1,0.9,1012.03,8.86,NA
70583,2013-01-13 08:00:00,"Overcast","cloudy",0,0,70.86,70.86,68.26,8.58,185,1,0.91,1011.98,7,NA
70583,2013-01-13 09:00:00,"Overcast","cloudy",0,0,71.05,71.05,69.19,6.55,176,1,0.94,1012.7,5.83,NA
70583,2013-01-13 10:00:00,"Overcast","cloudy",0,0,72.35,72.35,69.16,8,185,1,0.9,1013.35,5.99,NA
70583,2013-01-13 11:00:00,"Overcast","cloudy",0,0,73.52,73.52,70.11,13.09,168,1,0.89,1012.05,6.62,NA
70583,2013-01-13 12:00:00,"Rain","rain",0.0761,0.75,60.97,60.97,58.82,4.39,236,1,0.93,1010.85,3.33,"rain"
70583,2013-01-13 13:00:00,"Rain","rain",0.0623,0.73,55.55,55.55,53.81,15.51,323,1,0.94,1012.85,3.98,"rain"
70583,2013-01-13 14:00:00,"Rain","rain",0.0677,0.74,52.86,52.86,51.32,13.79,332,1,0.94,1013.67,7.94,"rain"
70583,2013-01-13 15:00:00,"Rain","rain",0.1353,0.81,52.86,52.86,51.32,10.93,358,1,0.94,1014.72,4.88,"rain"
70583,2013-01-13 16:00:00,"Rain","rain",0.169,0.83,53.03,53.03,51.07,11.04,358,1,0.93,1015.48,4.74,"rain"
70583,2013-01-13 17:00:00,"Rain","rain",0.1811,0.83,52.49,52.49,50.27,14.37,348,1,0.92,1017.44,7.84,"rain"
70583,2013-01-13 18:00:00,"Light Rain","rain",0.0218,0.6,50.49,50.49,48.55,15.05,14,1,0.93,1017.15,10,"rain"
70583,2013-01-13 19:00:00,"Light Rain","rain",0.0178,0.57,49.85,44.7,47.92,13.97,5,1,0.93,1017.84,10,"rain"
70583,2013-01-13 20:00:00,"Overcast","cloudy",0,0,50.01,50.01,47.04,13.56,18,1,0.89,1018.1,10,NA
70583,2013-01-13 21:00:00,"Light Rain","rain",0.0299,0.64,49.21,43.88,47.28,13.97,18,1,0.93,1018.1,8.47,"rain"
70583,2013-01-13 22:00:00,"Rain","rain",0.0902,0.77,48.68,43.47,46.08,12.99,19,1,0.91,1018.89,10,"rain"
70583,2013-01-13 23:00:00,"Light Rain","rain",0.0451,0.69,47.54,41.74,46.12,14.06,18,1,0.95,1019.15,9.59,"rain"
70583,2013-01-14 00:00:00,"Light Rain","rain",0.0195,0.58,47.85,42.36,45.44,13.22,10,1,0.91,1019.92,10,"rain",NA
70583,2013-01-14 01:00:00,"Overcast","cloudy",0.0048,0.19,47.03,41,44.45,14.37,18,1,0.91,1018.47,10,"rain",NA
70583,2013-01-14 02:00:00,"Light Rain","rain",0.0148,0.55,46.68,40.34,44.28,15.16,15,1,0.91,1018.6,8.77,"rain",NA
70583,2013-01-14 03:00:00,"Light Rain","rain",0.0351,0.66,47.15,41.23,44.24,14.12,27,1,0.9,1018.54,7.94,"rain",NA
70583,2013-01-14 04:00:00,"Rain","rain",0.1257,0.8,46.68,40.84,44.28,13.32,31,1,0.91,1018.69,7.51,"rain",NA
70583,2013-01-14 05:00:00,"Rain","rain",0.0909,0.77,45.34,39.17,44.02,13.26,40,1,0.95,1017.6,5.67,"rain",NA
70583,2013-01-14 06:00:00,"Drizzle","rain",0.0085,0.43,45.34,39.18,43.62,13.22,47,1,0.94,1017.9,8.25,"rain",NA
70583,2013-01-14 07:00:00,"Overcast","cloudy",0,0,45.5,40.38,43.61,10.23,30,1,0.93,1018.3,9.47,NA,NA
70583,2013-01-14 08:00:00,"Overcast","cloudy",0,0,45.5,39.93,43.78,11.51,29,1,0.94,1019.3,3.46,NA,NA
70583,2013-01-14 09:00:00,"Overcast","cloudy",0,0,46.01,40.64,44.36,11.3,21,1,0.94,1019.57,4.51,NA,NA
70583,2013-01-14 10:00:00,"Overcast","cloudy",0,0,45.67,40.42,43.95,10.69,6,1,0.94,1020.45,2.09,NA,NA
70583,2013-01-14 11:00:00,"Overcast","cloudy",0.0048,0.19,45.87,40.35,44.54,11.61,8,1,0.95,1020.45,2.84,"rain",NA
70583,2013-01-14 12:00:00,"Overcast","cloudy",0,0,44.44,36.79,43.26,17.87,359,1,0.96,1019.92,2.45,NA,NA
70583,2013-01-14 13:00:00,"Overcast","cloudy",0,0,43.63,36.09,40.59,16.47,7,1,0.89,1019.92,4.43,NA,NA
70583,2013-01-14 14:00:00,"Drizzle","rain",0.0066,0.3,40.35,30.67,37.45,21.17,22,1,0.89,1020.34,10,"rain",NA
70583,2013-01-14 15:00:00,"Drizzle","rain",0.0066,0.3,38.54,28.76,37.18,19.23,17,1,0.95,1020.2,10,"rain",NA
70583,2013-01-14 16:00:00,"Light Rain","rain",0.0128,0.53,38.21,30.14,37.01,13.22,23,1,0.95,1020.63,5.06,"rain",NA
70583,2013-01-14 17:00:00,"Light Rain","rain",0.017,0.57,39.68,31.51,37.19,14.71,32,1,0.91,1020.97,7.61,"rain",NA
70583,2013-01-14 18:00:00,"Drizzle","rain",0.0054,0.23,39.68,32.09,37.84,12.96,32,1,0.93,1021.34,9.18,"rain",NA
70583,2013-01-14 19:00:00,"Overcast","cloudy",0.0019,0.04,40.37,32.71,37.87,13.73,30,1,0.91,1020.95,9.82,"rain",NA
70583,2013-01-14 20:00:00,"Overcast","cloudy",0,0,40.85,33.86,38.34,12.13,32,1,0.91,1020.55,10,NA,NA
70583,2013-01-14 21:00:00,"Overcast","cloudy",0,0,40.85,33.4,37.68,13.46,30,1,0.88,1019.97,10,NA,NA
70583,2013-01-14 22:00:00,"Overcast","cloudy",0,0,41.01,33.06,37.68,15.26,40,1,0.88,1019.57,10,NA,NA
70583,2013-01-14 23:00:00,"Overcast","cloudy",0,0,41.32,35.07,38.31,10.52,24,1,0.89,1019.17,10,NA,NA
70583,2013-01-15 00:00:00,"Overcast","cloudy",0,0,41.68,36.43,38.43,8.41,54,1,0.88,1018.72,10,NA,NA
70583,2013-01-15 01:00:00,"Overcast","cloudy",0,0,41.68,36.09,38.66,9.15,16,1,0.89,1018.97,10,NA,NA
70583,2013-01-15 02:00:00,"Overcast","cloudy",0,0,42.02,35.57,39.08,11.48,37,1,0.89,1018.07,10,NA,NA
70583,2013-01-15 03:00:00,"Overcast","cloudy",0,0,41.68,35.31,38.66,11.04,20,1,0.89,1018.24,7.61,NA,NA
70583,2013-01-15 04:00:00,"Overcast","cloudy",0.0048,0.19,41.68,35.53,39.98,10.47,34,1,0.94,1017.25,7.58,"rain",NA
70583,2013-01-15 05:00:00,"Overcast","cloudy",0.0048,0.19,41.68,35.31,39.98,11.04,30,1,0.94,1016.92,7.66,"rain",NA
70583,2013-01-15 06:00:00,"Drizzle","rain",0.005,0.2,41.84,35.97,39.98,9.88,15,1,0.93,1017.22,7.22,"rain",NA
70583,2013-01-15 07:00:00,"Rain","rain",0.0971,0.78,41.68,36.88,40.21,7.52,30,1,0.94,1017.47,5.88,"rain",NA
70583,2013-01-15 08:00:00,"Overcast","cloudy",0.0048,0.19,41.84,37.09,40.15,7.49,23,1,0.94,1017.77,5.81,"rain",NA
70583,2013-01-15 09:00:00,"Light Rain","rain",0.0116,0.51,42.37,37.12,40.68,8.74,20,1,0.94,1018.2,6.64,"rain",NA
70583,2013-01-15 10:00:00,"Light Rain","rain",0.0135,0.53,42.54,37.57,41.15,8.23,7,1,0.95,1018.42,6.99,"rain",NA
70583,2013-01-15 11:00:00,"Light Rain","rain",0.0374,0.67,43.2,37.62,41.72,9.96,20,1,0.94,1017.63,5.06,"rain",NA
70583,2013-01-15 12:00:00,"Light Rain","rain",0.0187,0.58,43.2,36.89,41.5,11.93,18,1,0.94,1016.65,5.42,"rain",NA
70583,2013-01-15 13:00:00,"Drizzle","rain",0.0056,0.24,42.54,36.13,41.06,11.74,3,1,0.94,1016.02,2.3,"rain",NA
70583,2013-01-15 14:00:00,"Foggy","fog",0.0019,0.04,41.37,33.82,40.15,14.24,4,1,0.95,1015.52,1.5,"rain",NA
70583,2013-01-15 15:00:00,"Overcast","cloudy",0,0,40.19,32.92,38.19,12.46,346,1,0.92,1015.92,3.18,NA,NA
70583,2013-01-15 16:00:00,"Overcast","cloudy",0,0,39.37,31.84,37.53,12.57,10,1,0.93,1016.15,6.99,NA,NA
70583,2013-01-15 17:00:00,"Overcast","cloudy",0,0,39.2,33.04,37.2,9.15,27,1,0.92,1016.03,5.82,NA,NA
70583,2013-01-15 18:00:00,"Light Rain","rain",0.0309,0.65,40.01,34.39,38,8.41,6,1,0.92,1016.17,5.56,"rain",NA
70583,2013-01-15 19:00:00,"Rain","rain",0.0614,0.73,38.72,31.95,37.53,10.26,350,1,0.95,1017.29,4.63,"rain",NA
70583,2013-01-15 20:00:00,"Overcast","cloudy",0.0035,0.12,38.72,32.82,37.53,8.41,0,1,0.95,1016.85,10,"rain",NA
70583,2013-01-15 21:00:00,"Overcast","cloudy",0,0,39.01,32.32,36.53,10.23,357,1,0.91,1017.35,10,NA,NA
70583,2013-01-15 22:00:00,"Overcast","cloudy",0,0,38.5,30.61,36.2,12.96,353,1,0.91,1017.42,8.33,NA,NA
70583,2013-01-15 23:00:00,"Overcast","cloudy",0.0048,0.19,37.68,28.69,35.38,15.52,350,1,0.91,1017.65,4.63,"rain",NA
70583,2013-01-16 00:00:00,"Light Rain","rain",0.0143,0.54,37.68,30.22,35.38,11.26,357,1,0.91,1018.2,8.2,"rain",NA
70583,2013-01-16 01:00:00,"Overcast","cloudy",0,0,37.2,29.67,35.16,11.14,357,1,0.92,1017.94,9.18,NA,NA
70583,2013-01-16 02:00:00,"Overcast","cloudy",0,0,37.2,29.29,35.16,12.07,0,1,0.92,1018.04,10,NA,NA
70583,2013-01-16 03:00:00,"Light Rain","rain",0.0095,0.48,37.2,29.47,35,11.63,356,1,0.92,1017.58,10,"rain",NA
70583,2013-01-16 04:00:00,"Overcast","cloudy",0,0,37.2,29.53,35.16,11.48,7,1,0.92,1018.65,10,NA,NA
70583,2013-01-16 05:00:00,"Overcast","cloudy",0,0,37.68,30.45,34.98,10.71,358,1,0.9,1018.4,10,NA,NA
70583,2013-01-16 06:00:00,"Light Rain","rain",0.0095,0.48,36.67,29.17,34.47,10.78,340,1,0.92,1019.4,10,"rain",NA
70583,2013-01-16 07:00:00,"Overcast","cloudy",0.0048,0.19,36.34,28.54,34.53,11.26,347,1,0.93,1020.22,9.47,"rain",NA
70583,2013-01-16 08:00:00,"Drizzle","rain",0.0083,0.42,37.34,31.46,34.98,7.79,351,0.93,0.91,1020.9,8.96,"rain",NA
70583,2013-01-16 09:00:00,"Overcast","cloudy",0.0019,0.04,36.67,29.88,34.16,9.23,3,1,0.91,1021.3,8.84,"rain",NA
70583,2013-01-16 10:00:00,"Drizzle","rain",0.0066,0.3,37.2,30.43,35,9.46,342,1,0.92,1022.65,10,"rain",NA
70583,2013-01-16 11:00:00,"Overcast","cloudy",0,0,37.2,29.83,35,10.76,330,1,0.92,1021.85,10,NA,NA
70583,2013-01-16 12:00:00,"Overcast","cloudy",0,0,37.68,30.1,34.98,11.54,333,1,0.9,1021.27,10,NA,NA
70583,2013-01-16 13:00:00,"Overcast","cloudy",0,0,37.01,28.58,34.81,13.33,322,1,0.92,1020.72,8.83,NA,NA
70583,2013-01-16 14:00:00,"Overcast","cloudy",0,0,38.34,30.14,36.03,13.68,338,1,0.91,1020.13,10,NA,NA
70583,2013-01-16 15:00:00,"Overcast","cloudy",0,0,38.85,31.47,35.05,11.8,328,1,0.86,1020.33,10,NA,NA
70583,2013-01-16 16:00:00,"Overcast","cloudy",0,0,38.85,31.18,36.8,12.56,328,1,0.92,1020.43,7.48,NA,NA
70583,2013-01-16 17:00:00,"Overcast","cloudy",0,0,40.15,33.63,36.99,10.48,330,1,0.88,1020.5,10,NA,NA
70583,2013-01-16 18:00:00,"Overcast","cloudy",0,0,40.03,34.39,37.3,8.46,338,1,0.9,1021.13,10,NA,NA
70583,2013-01-16 19:00:00,"Overcast","cloudy",0,0,40.03,32.98,36.64,11.73,308,1,0.88,1022.3,10,NA,NA
70583,2013-01-16 20:00:00,"Overcast","cloudy",0,0,39.49,32,36.35,12.55,308,1,0.88,1023.33,4.5,NA,NA
70583,2013-01-16 21:00:00,"Overcast","cloudy",0,0,39.68,33.34,36.96,9.77,310,1,0.9,1023.6,10,NA,NA
70583,2013-01-16 22:00:00,"Drizzle","rain",0.0064,0.29,39.68,33.5,36.96,9.42,332,1,0.9,1023.38,9.47,"rain",NA
70583,2013-01-16 23:00:00,"Overcast","cloudy",0.0019,0.04,39.68,36.59,37.19,4.39,289,1,0.91,1023.03,10,"rain",NA
70583,2013-01-17 00:00:00,"Overcast","cloudy",0,0,39.15,34.64,36.43,6.14,306,1,0.9,1023.35,10,NA
70583,2013-01-17 01:00:00,"Partly Cloudy","partly-cloudy-night",0,0,37.97,35.2,35.28,3.78,300,0.5,0.9,1023.55,9.37,NA
70583,2013-01-17 02:00:00,"Clear","clear-night",0,0,36.32,36.32,34.29,NA,NA,0,0.92,1023.68,8.25,NA
70583,2013-01-17 03:00:00,"Clear","clear-night",0,0,36.15,31.49,34.35,5.58,273,0,0.93,1023.93,8.06,NA
70583,2013-01-17 04:00:00,"Clear","clear-night",0,0,36.34,30.26,32.94,7.77,298,0,0.87,1024.35,10,NA
70583,2013-01-17 05:00:00,"Clear","clear-night",0,0,35.69,30.96,31.37,5.56,296,0,0.84,1024.78,10,NA
70583,2013-01-17 06:00:00,"Clear","clear-night",0,0,34.99,30.04,30.32,5.68,306,0,0.83,1025.33,10,NA
70583,2013-01-17 07:00:00,"Clear","clear-night",0,0,34.16,30.12,29.18,4.44,307,0,0.82,1025.68,10,NA
70583,2013-01-17 08:00:00,"Clear","clear-day",0,0,36.39,30.68,30.53,7.17,294,0,0.79,1026.83,10,NA
70583,2013-01-17 09:00:00,"Clear","clear-day",0,0,40.92,35.14,31.98,9.18,302,0,0.7,1027.8,10,NA
70583,2013-01-17 10:00:00,"Clear","clear-day",0,0,45.23,40.04,32.43,10.2,310,0,0.61,1028.55,10,NA
70583,2013-01-17 11:00:00,"Clear","clear-day",0,0,48.22,43.34,32.56,11.5,318,0,0.54,1028.25,10,NA
70583,2013-01-17 12:00:00,"Clear","clear-day",0,0,51.51,51.51,29.93,13.19,322,0,0.43,1027.53,10,NA
70583,2013-01-17 13:00:00,"Clear","clear-day",0,0,52.85,52.85,30.67,11.47,327,0,0.42,1026.5,10,NA
70583,2013-01-17 14:00:00,"Clear","clear-day",0,0,54.85,54.85,31.89,14.34,332,0,0.41,1025.97,10,NA
70583,2013-01-17 15:00:00,"Clear","clear-day",0,0,55.51,55.51,32.85,14.85,334,0,0.42,1025.87,10,NA
