"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
85086,2014-09-19 02:00:00,"Clear throughout the day.","clear-day",2014-09-19 08:15:50,2014-09-19 20:31:15,0.86,0,0,80.91,2014-09-19 09:00:00,96.02,2014-09-19 19:00:00,84.17,2014-09-19 08:00:00,96.64,2014-09-19 19:00:00,64.56,3.73,212,0.48,1006.65,9.98,0.15,0,NA,NA,NA,NA
85086,2014-09-20 02:00:00,"Clear throughout the day.","clear-day",2014-09-20 08:16:30,2014-09-20 20:29:50,0.89,0,0,78.84,2014-09-20 08:00:00,95.96,2014-09-20 17:00:00,78.84,2014-09-20 08:00:00,95.69,2014-09-20 17:00:00,63.17,3.44,178,0.46,1008.33,10,0.1,0,NA,NA,NA,NA
85086,2014-09-21 02:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2014-09-21 08:17:11,2014-09-21 20:28:26,0.92,0,0,76.67,2014-09-21 08:00:00,96.31,2014-09-21 18:00:00,76.67,2014-09-21 08:00:00,93.66,2014-09-21 18:00:00,57.99,0.9,82,0.4,1010.32,9.97,0.13,0,NA,NA,NA,NA
85086,2014-09-22 02:00:00,"Clear throughout the day.","clear-day",2014-09-22 08:17:51,2014-09-22 20:27:01,0.95,0,0,77.09,2014-09-22 08:00:00,98,2014-09-22 18:00:00,77.09,2014-09-22 08:00:00,95.29,2014-09-22 18:00:00,53.58,1.83,265,0.33,1011.23,10,0.1,0,NA,NA,NA,NA
85086,2014-09-23 02:00:00,"Clear throughout the day.","clear-day",2014-09-23 08:18:32,2014-09-23 20:25:37,0.98,0,0,74.45,2014-09-23 09:00:00,99.71,2014-09-23 19:00:00,74.45,2014-09-23 09:00:00,95.24,2014-09-23 19:00:00,48.94,2.41,339,0.29,1010.5,9.96,0.04,0,NA,NA,NA,NA
85086,2014-09-24 02:00:00,"Clear throughout the day.","clear-day",2014-09-24 08:19:13,2014-09-24 20:24:12,0.01,0,0,74.36,2014-09-24 07:00:00,101.69,2014-09-24 17:00:00,74.36,2014-09-24 07:00:00,97.45,2014-09-24 17:00:00,46.97,1.79,312,0.26,1009.37,10,0,0.05,NA,NA,NA,NA
85086,2014-09-25 02:00:00,"Clear throughout the day.","clear-day",2014-09-25 08:19:54,2014-09-25 20:22:48,0.05,0,0,78.74,2014-09-25 08:00:00,100.39,2014-09-25 19:00:00,78.74,2014-09-25 08:00:00,98.21,2014-09-25 19:00:00,53.9,1.02,99,0.31,1009.43,10,0,0.07,NA,NA,NA,NA
85086,2014-09-26 02:00:00,"Clear throughout the day.","clear-day",2014-09-26 08:20:35,2014-09-26 20:21:24,0.08,0,0,80.47,2014-09-26 08:00:00,96.51,2014-09-26 17:00:00,81.96,2014-09-26 09:00:00,97.87,2014-09-26 17:00:00,63.32,3.21,169,0.46,1008.5,9.96,0,0.07,NA,NA,NA,NA
85086,2014-09-27 02:00:00,"Heavy rain starting in the afternoon.","rain",2014-09-27 08:21:17,2014-09-27 20:20:00,0.11,0.0252,0.86,70.66,2014-09-27 18:00:00,88.95,2014-09-27 14:00:00,70.66,2014-09-27 18:00:00,90.01,2014-09-27 14:00:00,65.98,4.73,128,0.71,1006.26,9.26,0.2656,0.2,2014-09-27 17:00:00,"rain",NA,NA
85086,2014-09-28 02:00:00,"Humid throughout the day.","clear-day",2014-09-28 08:21:58,2014-09-28 20:18:37,0.15,0.0276,0.88,67.49,2014-09-28 06:00:00,83.39,2014-09-28 18:00:00,67.49,2014-09-28 06:00:00,81.62,2014-09-28 18:00:00,58.1,1.87,203,0.59,1008.33,9.97,0.1,0.3445,2014-09-28 06:00:00,"rain",NA,NA
85086,2014-09-29 02:00:00,"Clear throughout the day.","clear-day",2014-09-29 08:22:40,2014-09-29 20:17:13,0.18,0,0,63.29,2014-09-29 08:00:00,86.24,2014-09-29 19:00:00,63.29,2014-09-29 08:00:00,82.9,2014-09-29 19:00:00,48.41,1.39,349,0.45,1009.33,9.83,0,0.02,NA,NA,NA,NA
85086,2014-09-30 02:00:00,"Clear throughout the day.","clear-day",2014-09-30 08:23:22,2014-09-30 20:15:50,0.22,0,0,62.81,2014-09-30 08:00:00,86.85,2014-09-30 17:00:00,62.81,2014-09-30 08:00:00,83.48,2014-09-30 17:00:00,47.25,0.28,71,0.41,1008.07,9.99,0,0.02,NA,NA,NA,NA
85086,2014-10-01 02:00:00,"Clear throughout the day.","clear-day",2014-10-01 08:24:05,2014-10-01 20:14:28,0.25,0,0,64.56,2014-10-01 07:00:00,88.2,2014-10-01 18:00:00,64.56,2014-10-01 07:00:00,84.54,2014-10-01 18:00:00,46.11,1.67,111,0.38,1007.21,10,0.03,0,NA,NA,NA,NA
85086,2014-10-02 02:00:00,"Clear throughout the day.","clear-day",2014-10-02 08:24:47,2014-10-02 20:13:05,0.29,0,0,67.46,2014-10-02 07:00:00,89.92,2014-10-02 19:00:00,67.46,2014-10-02 07:00:00,85.69,2014-10-02 19:00:00,39.47,3.58,356,0.27,1012.71,10,0,0,NA,NA,NA,NA
85086,2014-10-03 02:00:00,"Clear throughout the day.","clear-day",2014-10-03 08:25:30,2014-10-03 20:11:43,0.33,0,0,63.35,2014-10-03 08:00:00,95.95,2014-10-03 18:00:00,63.35,2014-10-03 08:00:00,89.9,2014-10-03 18:00:00,35.67,3.16,14,0.24,1014.2,9.98,0.02,0,NA,NA,NA,NA
85086,2014-10-04 02:00:00,"Clear throughout the day.","clear-day",2014-10-04 08:26:13,2014-10-04 20:10:22,0.37,0,0,67.43,2014-10-04 08:00:00,96.19,2014-10-04 18:00:00,67.43,2014-10-04 08:00:00,90.85,2014-10-04 18:00:00,40.26,1.16,22,0.26,1012.1,9.96,0.05,0,NA,NA,NA,NA
85086,2014-10-05 02:00:00,"Clear throughout the day.","clear-day",2014-10-05 08:26:57,2014-10-05 20:09:01,0.4,0,0,65.22,2014-10-05 09:00:00,92.47,2014-10-05 18:00:00,65.22,2014-10-05 09:00:00,88.22,2014-10-05 18:00:00,44.25,1.29,129,0.31,1010.89,9.78,0.04,0,NA,NA,NA,NA
85086,2014-10-06 02:00:00,"Clear throughout the day.","clear-day",2014-10-06 08:27:41,2014-10-06 20:07:41,0.44,0,0,66.06,2014-10-06 08:00:00,89.93,2014-10-06 16:00:00,66.06,2014-10-06 08:00:00,86.18,2014-10-06 16:00:00,46.01,1.16,90,0.34,1011.01,9.96,0.04,0,NA,NA,NA,NA
85086,2014-10-07 02:00:00,"Partly cloudy overnight.","partly-cloudy-night",2014-10-07 08:28:25,2014-10-07 20:06:21,0.48,0,0,70.24,2014-10-07 08:00:00,86.02,2014-10-07 19:00:00,70.24,2014-10-07 08:00:00,83.31,2014-10-07 19:00:00,48.69,0.38,295,0.36,1011.34,10,0.08,0,NA,NA,NA,NA
85086,2014-10-08 02:00:00,"Partly cloudy starting in the afternoon.","partly-cloudy-night",2014-10-08 08:29:10,2014-10-08 20:05:01,0.51,0.0018,0.61,70.14,2014-10-08 15:00:00,77.21,2014-10-08 02:00:00,70.14,2014-10-08 15:00:00,77.21,2014-10-08 02:00:00,59.24,3.27,70,0.62,1009.89,9.93,0.41,0.0241,2014-10-08 15:00:00,"rain",NA,NA
85086,2014-10-09 02:00:00,"Light rain in the morning.","rain",2014-10-09 08:29:55,2014-10-09 20:03:43,0.55,7e-04,0.51,66.4,2014-10-09 07:00:00,80.5,2014-10-09 19:00:00,66.4,2014-10-09 07:00:00,80.9,2014-10-09 19:00:00,61.61,2.16,213,0.69,1010.29,9.87,0.22,0.011,2014-10-09 07:00:00,"rain",NA,NA
85086,2014-10-10 02:00:00,"Clear throughout the day.","clear-day",2014-10-10 08:30:40,2014-10-10 20:02:24,0.59,0,0,66.26,2014-10-10 07:00:00,85.87,2014-10-10 18:00:00,66.26,2014-10-10 07:00:00,85.15,2014-10-10 18:00:00,60.92,1.66,114,0.62,1012.46,10,0.06,0,NA,NA,NA,NA
85086,2014-10-11 02:00:00,"Clear throughout the day.","clear-day",2014-10-11 08:31:25,2014-10-11 20:01:07,0.62,0,0,68.71,2014-10-11 08:00:00,89.19,2014-10-11 18:00:00,68.71,2014-10-11 08:00:00,87.36,2014-10-11 18:00:00,58.85,1.02,82,0.54,1011.9,9.94,0,0.05,NA,NA,NA,NA
85086,2014-10-12 02:00:00,"Clear throughout the day.","clear-day",2014-10-12 08:32:12,2014-10-12 19:59:50,0.65,0,0,66.2,2014-10-12 09:00:00,91.5,2014-10-12 18:00:00,66.2,2014-10-12 09:00:00,87.62,2014-10-12 18:00:00,49.76,1.34,233,0.42,1008.44,9.96,0.03,0,NA,NA,NA,NA
85086,2014-10-13 02:00:00,"Clear throughout the day.","clear-day",2014-10-13 08:32:58,2014-10-13 19:58:34,0.69,0,0,65.32,2014-10-13 09:00:00,86.92,2014-10-13 18:00:00,65.32,2014-10-13 09:00:00,82.82,2014-10-13 18:00:00,27.03,4.54,25,0.17,1013.64,9.99,0,0,NA,NA,NA,NA
85086,2014-10-14 02:00:00,"Clear throughout the day.","clear-day",2014-10-14 08:33:45,2014-10-14 19:57:19,0.72,0,0,62.72,2014-10-14 08:00:00,90.36,2014-10-14 17:00:00,62.72,2014-10-14 08:00:00,86.11,2014-10-14 17:00:00,35.59,4.1,51,0.25,1012.78,10,0.01,0,NA,NA,NA,NA
85086,2014-10-15 02:00:00,"Clear throughout the day.","clear-day",2014-10-15 08:34:32,2014-10-15 19:56:05,0.75,0,0,66.62,2014-10-15 08:00:00,87.24,2014-10-15 18:00:00,66.62,2014-10-15 08:00:00,83.79,2014-10-15 18:00:00,41.81,0.5,330,0.3,1010.91,10,0,0.03,NA,NA,NA,NA
85086,2014-10-16 02:00:00,"Clear throughout the day.","clear-day",2014-10-16 08:35:20,2014-10-16 19:54:51,0.78,0,0,64.3,2014-10-16 09:00:00,88.52,2014-10-16 18:00:00,64.3,2014-10-16 09:00:00,84.83,2014-10-16 18:00:00,45.45,0.8,15,0.36,1010.96,10,0,0.05,NA,NA,NA,NA
85086,2014-10-17 02:00:00,"Clear throughout the day.","clear-day",2014-10-17 08:36:08,2014-10-17 19:53:38,0.81,0,0,67.32,2014-10-17 09:00:00,85.89,2014-10-17 18:00:00,67.32,2014-10-17 09:00:00,83.03,2014-10-17 18:00:00,46.25,1.63,53,0.37,1010.11,9.99,0.08,0,NA,NA,NA,NA
85086,2014-10-18 02:00:00,"Clear throughout the day.","clear-day",2014-10-18 08:36:57,2014-10-18 19:52:26,0.84,0,0,63.94,2014-10-18 09:00:00,88.55,2014-10-18 18:00:00,63.94,2014-10-18 09:00:00,85.13,2014-10-18 18:00:00,47.44,0.42,356,0.38,1007.99,9.96,0.04,0,NA,NA,NA,NA
85086,2014-10-19 02:00:00,"Light rain in the evening.","rain",2014-10-19 08:37:46,2014-10-19 19:51:15,0.87,0.0017,0.63,66.64,2014-10-19 09:00:00,90.24,2014-10-19 18:00:00,66.64,2014-10-19 09:00:00,87.1,2014-10-19 18:00:00,50.51,3.06,121,0.41,1007.58,9.74,0.13,0.0264,2014-10-19 20:00:00,"rain",NA,NA
85086,2014-10-20 02:00:00,"Clear throughout the day.","clear-day",2014-10-20 08:38:35,2014-10-20 19:50:05,0.9,0,0,63.76,2014-10-20 09:00:00,87.05,2014-10-20 18:00:00,63.76,2014-10-20 09:00:00,84.13,2014-10-20 18:00:00,51.34,2,54,0.46,1009.77,9.84,0.04,0,NA,NA,NA,NA
85086,2014-10-21 02:00:00,"Clear throughout the day.","clear-day",2014-10-21 08:39:25,2014-10-21 19:48:56,0.93,0,0,67.01,2014-10-21 09:00:00,86.48,2014-10-21 18:00:00,67.01,2014-10-21 09:00:00,83.95,2014-10-21 18:00:00,50.58,1.9,102,0.41,1009.03,10,0.06,0,NA,NA,NA,NA
85086,2014-10-22 02:00:00,"Clear throughout the day.","clear-day",2014-10-22 08:40:15,2014-10-22 19:47:48,0.96,0,0,65.24,2014-10-22 09:00:00,88.48,2014-10-22 18:00:00,65.24,2014-10-22 09:00:00,85.17,2014-10-22 18:00:00,50.31,1.65,43,0.42,1011.39,10,0.04,0,NA,NA,NA,NA
85086,2014-10-23 02:00:00,"Clear throughout the day.","clear-day",2014-10-23 08:41:06,2014-10-23 19:46:41,0.99,0,0,64.91,2014-10-23 09:00:00,90.54,2014-10-23 17:00:00,64.91,2014-10-23 09:00:00,87.04,2014-10-23 17:00:00,48.5,2.53,40,0.38,1013.47,10,0,0.05,NA,NA,NA,NA
85086,2014-10-24 02:00:00,"Clear throughout the day.","clear-day",2014-10-24 08:41:57,2014-10-24 19:45:35,0.03,0,0,66.68,2014-10-24 09:00:00,93.29,2014-10-24 18:00:00,66.68,2014-10-24 09:00:00,89.66,2014-10-24 18:00:00,47.17,2.02,43,0.35,1014.11,10,0,0,NA,NA,NA,NA
85086,2014-10-25 02:00:00,"Clear throughout the day.","clear-day",2014-10-25 08:42:49,2014-10-25 19:44:31,0.06,0,0,68.54,2014-10-25 09:00:00,92.44,2014-10-25 19:00:00,68.54,2014-10-25 09:00:00,89.01,2014-10-25 19:00:00,48.58,1.57,13,0.34,1012.95,9.97,0,0,NA,NA,NA,NA
85086,2014-10-26 02:00:00,"Clear throughout the day.","clear-day",2014-10-26 08:43:41,2014-10-26 19:43:27,0.09,0,0,68.1,2014-10-26 09:00:00,85.57,2014-10-26 17:00:00,68.1,2014-10-26 09:00:00,83.97,2014-10-26 17:00:00,53.9,2.77,202,0.45,1009.51,9.99,0.02,0,NA,NA,NA,NA
85086,2014-10-27 02:00:00,"Clear throughout the day.","clear-day",2014-10-27 08:44:33,2014-10-27 19:42:24,0.13,0,0,66.91,2014-10-27 08:00:00,84.42,2014-10-27 17:00:00,66.91,2014-10-27 08:00:00,81.89,2014-10-27 17:00:00,48.92,2.95,218,0.41,1008.74,10,0.05,0,NA,NA,NA,NA
85086,2014-10-28 02:00:00,"Clear throughout the day.","clear-day",2014-10-28 08:45:26,2014-10-28 19:41:23,0.17,0,0,61.36,2014-10-28 09:00:00,84.04,2014-10-28 17:00:00,61.36,2014-10-28 09:00:00,81.55,2014-10-28 17:00:00,44.01,2.05,352,0.37,1013.57,10,0,0,NA,NA,NA,NA
85086,2014-10-29 02:00:00,"Clear throughout the day.","clear-day",2014-10-29 08:46:19,2014-10-29 19:40:23,0.2,0,0,61.08,2014-10-29 07:00:00,88.35,2014-10-29 18:00:00,61.08,2014-10-29 07:00:00,84.69,2014-10-29 18:00:00,42.95,2.67,357,0.35,1014.53,10,0,0,NA,NA,NA,NA
85086,2014-10-30 02:00:00,"Clear throughout the day.","clear-day",2014-10-30 08:47:13,2014-10-30 19:39:24,0.24,0,0,63.85,2014-10-30 09:00:00,89.61,2014-10-30 16:00:00,63.85,2014-10-30 09:00:00,85.69,2014-10-30 16:00:00,41.13,2.74,34,0.31,1013.14,10,0.04,0,NA,NA,NA,NA
85086,2014-10-31 02:00:00,"Clear throughout the day.","clear-day",2014-10-31 08:48:07,2014-10-31 19:38:26,0.28,0,0,65.01,2014-10-31 09:00:00,90.92,2014-10-31 17:00:00,65.01,2014-10-31 09:00:00,87.1,2014-10-31 17:00:00,42.72,2.31,157,0.3,1009.39,9.92,0.07,0,NA,NA,NA,NA
85086,2014-11-01 02:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2014-11-01 08:49:01,2014-11-01 19:37:30,0.32,0,0,65.42,2014-11-01 08:00:00,78.28,2014-11-01 18:00:00,65.42,2014-11-01 08:00:00,78.28,2014-11-01 18:00:00,52.94,5.33,223,0.51,1008.75,9.9,0,0.14,NA,NA,NA,NA
85086,2014-11-02 01:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2014-11-02 07:49:56,2014-11-02 18:36:35,0.35,0,0,57.61,2014-11-03 00:00:00,70.87,2014-11-02 16:00:00,57.61,2014-11-03 00:00:00,70.87,2014-11-02 16:00:00,36.36,6.21,233,0.35,1011.83,10,0.18,0,NA,NA,NA,NA
85086,2014-11-03 01:00:00,"Clear throughout the day.","clear-day",2014-11-03 07:50:51,2014-11-03 18:35:41,0.39,0,0,50.52,2014-11-03 08:00:00,72.89,2014-11-03 16:00:00,50.52,2014-11-03 08:00:00,72.89,2014-11-03 16:00:00,31.22,3.64,289,0.34,1015.03,9.98,0.05,0,NA,NA,NA,NA
85086,2014-11-04 01:00:00,"Clear throughout the day.","clear-day",2014-11-04 07:51:46,2014-11-04 18:34:49,0.43,0,0,55.97,2014-11-04 06:00:00,79.59,2014-11-04 17:00:00,55.97,2014-11-04 06:00:00,79.59,2014-11-04 17:00:00,24.74,7.32,16,0.22,1017.04,9.99,0.03,0,NA,NA,NA,NA
85086,2014-11-05 01:00:00,"Clear throughout the day.","clear-day",2014-11-05 07:52:41,2014-11-05 18:33:58,0.46,0,0,63.59,2014-11-05 08:00:00,83.67,2014-11-05 18:00:00,63.59,2014-11-05 08:00:00,80.42,2014-11-05 18:00:00,24.39,7.58,33,0.18,1017.42,9.98,0,0,NA,NA,NA,NA
85086,2014-11-06 01:00:00,"Clear throughout the day.","clear-day",2014-11-06 07:53:37,2014-11-06 18:33:08,0.5,0,0,56.8,2014-11-06 07:00:00,83.41,2014-11-06 16:00:00,56.8,2014-11-06 07:00:00,80.25,2014-11-06 16:00:00,27.22,4.11,72,0.22,1020.94,9.96,0,0,NA,NA,NA,NA
85086,2014-11-07 01:00:00,"Clear throughout the day.","clear-day",2014-11-07 07:54:33,2014-11-07 18:32:20,0.53,0,0,56.06,2014-11-07 08:00:00,81.34,2014-11-07 17:00:00,56.06,2014-11-07 08:00:00,79.29,2014-11-07 17:00:00,33.42,1.32,3,0.29,1018.11,9.83,0,0,NA,NA,NA,NA
85086,2014-11-08 01:00:00,"Clear throughout the day.","clear-day",2014-11-08 07:55:30,2014-11-08 18:31:33,0.57,0,0,54.32,2014-11-08 08:00:00,86.69,2014-11-08 17:00:00,54.32,2014-11-08 08:00:00,83.03,2014-11-08 17:00:00,34.23,2.31,64,0.3,1016.07,9.98,0.01,0,NA,NA,NA,NA
85086,2014-11-09 01:00:00,"Clear throughout the day.","clear-day",2014-11-09 07:56:26,2014-11-09 18:30:48,0.6,0,0,60.7,2014-11-09 08:00:00,83.63,2014-11-09 16:00:00,60.7,2014-11-09 08:00:00,80.92,2014-11-09 16:00:00,36.86,1.87,72,0.29,1011.72,10,0.05,0,NA,NA,NA,NA
85086,2014-11-10 01:00:00,"Clear throughout the day.","clear-day",2014-11-10 07:57:23,2014-11-10 18:30:05,0.63,0,0,57.67,2014-11-10 07:00:00,80.55,2014-11-10 17:00:00,57.67,2014-11-10 07:00:00,78.87,2014-11-10 17:00:00,37.63,2.91,88,0.35,1007.8,9.99,0.05,0,NA,NA,NA,NA
85086,2014-11-11 01:00:00,"Clear throughout the day.","clear-day",2014-11-11 07:58:20,2014-11-11 18:29:22,0.66,0,0,56.4,2014-11-11 04:00:00,79.5,2014-11-11 16:00:00,56.4,2014-11-11 04:00:00,79.5,2014-11-11 16:00:00,40.73,1.97,93,0.39,1009.71,9.71,0.01,0,NA,NA,NA,NA
85086,2014-11-12 01:00:00,"Clear throughout the day.","clear-day",2014-11-12 07:59:17,2014-11-12 18:28:42,0.69,0,0,58.08,2014-11-12 08:00:00,75.57,2014-11-12 16:00:00,58.08,2014-11-12 08:00:00,75.57,2014-11-12 16:00:00,45.45,1.05,100,0.47,1010.72,9.89,0,0.07,NA,NA,NA,NA
85086,2014-11-13 01:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2014-11-13 08:00:14,2014-11-13 18:28:03,0.72,0,0,58.7,2014-11-13 08:00:00,75.42,2014-11-13 16:00:00,58.7,2014-11-13 08:00:00,75.42,2014-11-13 16:00:00,48.42,0.68,255,0.53,1013.63,9.99,0,0.12,NA,NA,NA,NA
85086,2014-11-14 01:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2014-11-14 08:01:11,2014-11-14 18:27:26,0.75,0,0,58.86,2014-11-14 06:00:00,71.07,2014-11-14 17:00:00,58.86,2014-11-14 06:00:00,71.07,2014-11-14 17:00:00,50.45,0.81,159,0.61,1012.49,10,0.09,0,NA,NA,NA,NA
85086,2014-11-15 01:00:00,"Clear throughout the day.","clear-day",2014-11-15 08:02:08,2014-11-15 18:26:50,0.78,0,0,54.46,2014-11-15 08:00:00,73.8,2014-11-15 17:00:00,54.46,2014-11-15 08:00:00,73.8,2014-11-15 17:00:00,48.79,1.38,124,0.6,1013.11,9.93,0,0.09,NA,NA,NA,NA
85086,2014-11-16 01:00:00,"Clear throughout the day.","clear-day",2014-11-16 08:03:05,2014-11-16 18:26:16,0.81,0,0,53.83,2014-11-17 00:00:00,68.2,2014-11-16 14:00:00,53.83,2014-11-17 00:00:00,68.2,2014-11-16 14:00:00,19.21,7.94,8,0.29,1015.45,9.87,0,0.07,NA,NA,NA,NA
85086,2014-11-17 01:00:00,"Clear throughout the day.","clear-day",2014-11-17 08:04:02,2014-11-17 18:25:43,0.84,0,0,44.15,2014-11-17 08:00:00,69.08,2014-11-17 17:00:00,41.09,2014-11-17 08:00:00,69.08,2014-11-17 17:00:00,8.13,3.59,24,0.16,1020.49,10,0,0.05,NA,NA,NA,NA
85086,2014-11-18 01:00:00,"Clear throughout the day.","clear-day",2014-11-18 08:04:59,2014-11-18 18:25:12,0.88,0,0,42.72,2014-11-18 08:00:00,70.7,2014-11-18 17:00:00,39.07,2014-11-18 08:00:00,70.7,2014-11-18 17:00:00,12.45,3.51,35,0.19,1021.45,10,0.06,0,NA,NA,NA,NA
85086,2014-11-19 01:00:00,"Clear throughout the day.","clear-day",2014-11-19 08:05:56,2014-11-19 18:24:43,0.91,0,0,44.44,2014-11-19 08:00:00,71.19,2014-11-19 17:00:00,43.82,2014-11-19 05:00:00,71.19,2014-11-19 17:00:00,18.04,1.91,20,0.23,1018.68,9.99,0.08,0,NA,NA,NA,NA
85086,2014-11-20 01:00:00,"Clear throughout the day.","clear-day",2014-11-20 08:06:53,2014-11-20 18:24:16,0.94,0,0,44.26,2014-11-20 08:00:00,71,2014-11-20 16:00:00,43.42,2014-11-20 07:00:00,71,2014-11-20 16:00:00,22.34,1.59,70,0.28,1015.78,9.97,0.05,0,NA,NA,NA,NA
85086,2014-11-21 01:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2014-11-21 08:07:49,2014-11-21 18:23:50,0.97,0,0,51.29,2014-11-21 08:00:00,68.62,2014-11-21 14:00:00,51.29,2014-11-21 08:00:00,68.62,2014-11-21 14:00:00,25.1,1.39,42,0.29,1012.01,9.89,0.06,0,NA,NA,NA,NA
85086,2014-11-22 01:00:00,"Clear throughout the day.","clear-day",2014-11-22 08:08:45,2014-11-22 18:23:26,0.01,0,0,42.61,2014-11-22 08:00:00,68.82,2014-11-22 16:00:00,40.94,2014-11-22 08:00:00,68.82,2014-11-22 16:00:00,29.43,2.12,108,0.38,1015.17,9.99,0.05,0,NA,NA,NA,NA
85086,2014-11-23 01:00:00,"Clear throughout the day.","clear-day",2014-11-23 08:09:41,2014-11-23 18:23:04,0.04,0,0,45.78,2014-11-23 08:00:00,72.27,2014-11-23 16:00:00,43.65,2014-11-23 07:00:00,72.27,2014-11-23 16:00:00,19.61,5.13,348,0.29,1015.59,9.43,0,0.05,NA,NA,NA,NA
85086,2014-11-24 01:00:00,"Clear throughout the day.","clear-day",2014-11-24 08:10:37,2014-11-24 18:22:44,0.08,0,0,41.8,2014-11-24 06:00:00,70.38,2014-11-24 16:00:00,39.64,2014-11-24 06:00:00,70.38,2014-11-24 16:00:00,8.74,3.13,334,0.16,1021.64,9.65,0,0.08,NA,NA,NA,NA
85086,2014-11-25 01:00:00,"Clear throughout the day.","clear-day",2014-11-25 08:11:32,2014-11-25 18:22:25,0.11,0,0,43.66,2014-11-25 08:00:00,66.17,2014-11-25 16:00:00,42.3,2014-11-25 07:00:00,66.17,2014-11-25 16:00:00,5.42,1.79,26,0.15,1027.53,9.92,0,0.02,NA,NA,NA,NA
85086,2014-11-26 01:00:00,"Clear throughout the day.","clear-day",2014-11-26 08:12:27,2014-11-26 18:22:08,0.15,0,0,42.64,2014-11-26 06:00:00,71.79,2014-11-26 17:00:00,40.53,2014-11-26 07:00:00,71.79,2014-11-26 17:00:00,16.49,1.49,13,0.23,1023.61,9.66,0.01,0,NA,NA,NA,NA
85086,2014-11-27 01:00:00,"Clear throughout the day.","clear-day",2014-11-27 08:13:21,2014-11-27 18:21:53,0.19,0,0,46.85,2014-11-27 07:00:00,83.28,2014-11-27 16:00:00,44.1,2014-11-27 07:00:00,80.17,2014-11-27 16:00:00,24.61,2.45,38,0.25,1019.68,9.29,0,0.03,NA,NA,NA,NA
85086,2014-11-28 01:00:00,"Clear throughout the day.","clear-day",2014-11-28 08:14:15,2014-11-28 18:21:40,0.23,0,0,51.35,2014-11-28 09:00:00,80.74,2014-11-28 17:00:00,51.35,2014-11-28 09:00:00,78.59,2014-11-28 17:00:00,26.26,1.89,46,0.25,1014.43,9.89,0.01,0,NA,NA,NA,NA
85086,2014-11-29 01:00:00,"Clear throughout the day.","clear-day",2014-11-29 08:15:09,2014-11-29 18:21:28,0.26,0,0,48.35,2014-11-29 08:00:00,76.54,2014-11-29 17:00:00,47.6,2014-11-29 08:00:00,76.54,2014-11-29 17:00:00,27.9,1.97,66,0.3,1011.45,9.62,0.02,0,NA,NA,NA,NA
85086,2014-11-30 01:00:00,"Clear throughout the day.","clear-day",2014-11-30 08:16:01,2014-11-30 18:21:19,0.3,0,0,51.2,2014-11-30 08:00:00,75.11,2014-11-30 17:00:00,51.2,2014-11-30 08:00:00,75.11,2014-11-30 17:00:00,29.29,2.26,87,0.31,1013.91,9.98,0,0.02,NA,NA,NA,NA
85086,2014-12-01 01:00:00,"Clear throughout the day.","clear-day",2014-12-01 08:16:54,2014-12-01 18:21:11,0.34,0,0,48.67,2014-12-01 06:00:00,72.05,2014-12-01 16:00:00,47.65,2014-12-01 07:00:00,72.05,2014-12-01 16:00:00,34.03,1.9,32,0.4,1018.54,10,0,0.03,NA,NA,NA,NA
85086,2014-12-02 01:00:00,"Partly cloudy overnight.","partly-cloudy-night",2014-12-02 08:17:45,2014-12-02 18:21:05,0.37,2e-04,0.24,54.63,2014-12-02 06:00:00,66.73,2014-12-02 17:00:00,54.63,2014-12-02 06:00:00,66.73,2014-12-02 17:00:00,34.83,2.19,90,0.38,1014.9,9.99,0.0055,0.18,2014-12-02 21:00:00,"rain",NA,NA
85086,2014-12-03 01:00:00,"Light rain overnight.","rain",2014-12-03 08:18:36,2014-12-03 18:21:01,0.41,3e-04,0.16,60.33,2014-12-03 05:00:00,71.57,2014-12-03 16:00:00,60.33,2014-12-03 05:00:00,71.57,2014-12-03 16:00:00,50.8,2.79,15,0.6,1015.01,9.96,0.29,0.0043,2014-12-03 14:00:00,"rain",NA,NA
85086,2014-12-04 01:00:00,"Rain in the morning.","rain",2014-12-04 08:19:26,2014-12-04 18:20:58,0.45,0.0217,0.8,58.83,2014-12-04 10:00:00,64.83,2014-12-04 17:00:00,58.83,2014-12-04 10:00:00,64.83,2014-12-04 17:00:00,57.57,0.75,311,0.87,1014.68,8.52,0.1223,0.36,2014-12-04 08:00:00,"rain",NA,NA
