"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
30041,2013-12-02 23:00:00,"Rain starting in the afternoon, continuing until evening.","rain",2013-12-03 06:27:43,2013-12-03 16:28:12,0.03,0.0124,0.79,47.82,2013-12-03 15:00:00,53.63,2013-12-03 18:00:00,46.74,2013-12-03 15:00:00,53.63,2013-12-03 18:00:00,49.24,3.41,89,0.92,1011.74,2.31,0.1169,NA,2013-12-03 16:00:00,"rain",NA,NA
30041,2013-12-03 23:00:00,"Foggy in the morning.","fog",2013-12-04 06:28:33,2013-12-04 16:28:09,0.06,0.0026,0.69,53.58,2013-12-04 01:00:00,65.88,2013-12-04 15:00:00,53.58,2013-12-04 01:00:00,65.88,2013-12-04 15:00:00,55.77,3.14,113,0.9,1015.14,2.5,0.0429,NA,2013-12-04 01:00:00,"rain",NA,NA
30041,2013-12-04 23:00:00,"Heavy rain in the morning and afternoon.","rain",2013-12-05 06:29:22,2013-12-05 16:28:09,0.1,0.025,0.87,62.21,2013-12-05 00:00:00,70.28,2013-12-05 13:00:00,62.21,2013-12-05 00:00:00,70.28,2013-12-05 13:00:00,63.37,4.23,188,0.91,1016.8,5.36,0.3123,NA,2013-12-05 20:00:00,"rain",NA,NA
30041,2013-12-05 23:00:00,"Rain starting in the evening.","rain",2013-12-06 06:30:11,2013-12-06 16:28:10,0.14,0.0066,0.74,56.08,2013-12-06 22:00:00,73,2013-12-06 13:00:00,56.08,2013-12-06 22:00:00,73,2013-12-06 13:00:00,62.51,8.08,201,0.82,1016.1,9.05,0.07,NA,2013-12-06 21:00:00,"rain",NA,NA
30041,2013-12-06 23:00:00,"Light rain overnight.","rain",2013-12-07 06:30:58,2013-12-07 16:28:13,0.18,7e-04,0.25,41.17,2013-12-07 07:00:00,54.5,2013-12-06 23:00:00,35.48,2013-12-07 07:00:00,54.5,2013-12-06 23:00:00,41.19,5.8,293,0.85,1023.26,7.76,0.0057,NA,2013-12-07 01:00:00,"rain",NA,NA
30041,2013-12-07 23:00:00,"Rain in the morning and overnight.","rain",2013-12-08 06:31:45,2013-12-08 16:28:18,0.21,0.0099,0.72,38.98,2013-12-08 22:00:00,47.43,2013-12-08 00:00:00,32.83,2013-12-08 21:00:00,43.11,2013-12-08 00:00:00,40.95,9.83,88,0.9,1024.75,3.54,0.0598,NA,2013-12-08 07:00:00,"rain",NA,NA
30041,2013-12-08 23:00:00,"Rain until afternoon.","rain",2013-12-09 06:32:30,2013-12-09 16:28:25,0.25,0.0311,0.82,38.58,2013-12-09 02:00:00,48.18,2013-12-09 22:00:00,32.51,2013-12-08 23:00:00,48.18,2013-12-09 22:00:00,40.92,1.98,75,0.92,1020.82,3.77,0.1652,NA,2013-12-09 03:00:00,"rain",NA,NA
30041,2013-12-09 23:00:00,"Rain in the morning.","rain",2013-12-10 06:33:15,2013-12-10 16:28:34,0.28,0.009,0.81,32.49,2013-12-10 22:00:00,48.59,2013-12-10 01:00:00,28.08,2013-12-10 22:00:00,48.59,2013-12-10 01:00:00,36.23,7.54,298,0.77,1021.04,7.49,0,0.1372,2013-12-10 05:00:00,"rain",NA,NA
30041,2013-12-10 23:00:00,"Clear throughout the day.","clear-day",2013-12-11 06:33:58,2013-12-11 16:28:44,0.32,0,0,27.3,2013-12-11 07:00:00,53.13,2013-12-11 14:00:00,27.3,2013-12-11 07:00:00,53.13,2013-12-11 14:00:00,23.88,2.25,286,0.6,1029.02,9.76,0,0,NA,NA,NA,NA
30041,2013-12-11 23:00:00,"Clear throughout the day.","clear-day",2013-12-12 06:34:40,2013-12-12 16:28:56,0.35,0,0,30.7,2013-12-12 07:00:00,46.18,2013-12-12 14:00:00,24.09,2013-12-12 05:00:00,41.6,2013-12-12 14:00:00,18.28,7.16,302,0.48,1029.31,9.97,0,0,NA,NA,NA,NA
30041,2013-12-12 23:00:00,"Clear throughout the day.","clear-day",2013-12-13 06:35:21,2013-12-13 16:29:10,0.39,0,0,26.86,2013-12-13 06:00:00,54.12,2013-12-13 14:00:00,26.39,2013-12-13 02:00:00,54.12,2013-12-13 14:00:00,16.64,1.51,68,0.42,1026.42,9.98,0,0,NA,NA,NA,NA
30041,2013-12-13 23:00:00,"Rain until afternoon.","rain",2013-12-14 06:36:01,2013-12-14 16:29:26,0.42,0.0208,0.83,43.9,2013-12-14 07:00:00,47.17,2013-12-14 22:00:00,38.73,2013-12-14 07:00:00,47.17,2013-12-14 22:00:00,38.62,4.11,81,0.79,1015.3,4.81,0.172,NA,2013-12-14 09:00:00,"rain",NA,NA
30041,2013-12-14 23:00:00,"Clear throughout the day.","clear-day",2013-12-15 06:36:39,2013-12-15 16:29:44,0.45,2e-04,0.16,32.18,2013-12-15 22:00:00,48.95,2013-12-14 23:00:00,25.69,2013-12-15 20:00:00,45.67,2013-12-14 23:00:00,32.29,10.4,300,0.77,1017.12,9.44,0.0043,0,2013-12-14 23:00:00,"rain",NA,NA
30041,2013-12-15 23:00:00,"Clear throughout the day.","clear-day",2013-12-16 06:37:17,2013-12-16 16:30:03,0.48,0,0,28.81,2013-12-16 05:00:00,52.84,2013-12-16 15:00:00,22.03,2013-12-16 05:00:00,52.84,2013-12-16 15:00:00,26.52,5.88,278,0.65,1023.42,9.08,0,0,NA,NA,NA,NA
30041,2013-12-16 23:00:00,"Clear throughout the day.","clear-day",2013-12-17 06:37:52,2013-12-17 16:30:24,0.52,0,0,34.34,2013-12-17 04:00:00,60.27,2013-12-17 14:00:00,28.32,2013-12-17 04:00:00,60.27,2013-12-17 14:00:00,29.98,7.91,265,0.56,1021.7,9.97,0,0,NA,NA,NA,NA
30041,2013-12-17 23:00:00,"Clear throughout the day.","clear-day",2013-12-18 06:38:27,2013-12-18 16:30:47,0.54,0,0,34.15,2013-12-18 07:00:00,52.25,2013-12-18 15:00:00,28.35,2013-12-18 07:00:00,52.25,2013-12-18 15:00:00,18.49,6.69,302,0.41,1025.25,10,0,0,NA,NA,NA,NA
30041,2013-12-18 23:00:00,"Clear throughout the day.","clear-day",2013-12-19 06:39:00,2013-12-19 16:31:11,0.57,0,0,29.21,2013-12-19 06:00:00,61.73,2013-12-19 14:00:00,29.21,2013-12-19 06:00:00,61.73,2013-12-19 14:00:00,22.13,1.78,130,0.47,1025.57,9.86,0,0,NA,NA,NA,NA
30041,2013-12-19 23:00:00,"Clear throughout the day.","clear-day",2013-12-20 06:39:31,2013-12-20 16:31:38,0.6,0,0,37.51,2013-12-20 05:00:00,59.65,2013-12-20 15:00:00,37.51,2013-12-20 05:00:00,59.65,2013-12-20 15:00:00,36.61,2.4,115,0.64,1022.55,9.82,0,0,NA,NA,NA,NA
30041,2013-12-20 23:00:00,"Light rain in the morning.","rain",2013-12-21 06:40:01,2013-12-21 16:32:05,0.63,9e-04,0.49,52.61,2013-12-21 03:00:00,66.97,2013-12-21 22:00:00,52.61,2013-12-21 03:00:00,66.97,2013-12-21 22:00:00,55.12,5.02,123,0.86,1016.79,6.67,0.01,2013-12-21 09:00:00,"rain",NA,NA,NA
30041,2013-12-21 23:00:00,"Heavy rain throughout the day.","rain",2013-12-22 06:40:29,2013-12-22 16:32:35,0.66,0.0811,0.84,55.81,2013-12-22 22:00:00,68.87,2013-12-22 01:00:00,55.81,2013-12-22 22:00:00,68.87,2013-12-22 01:00:00,57.39,2.43,170,0.9,1015.67,4.79,0.2161,NA,2013-12-22 08:00:00,"rain",NA,NA
30041,2013-12-22 23:00:00,"Clear throughout the day.","clear-day",2013-12-23 06:40:56,2013-12-23 16:33:06,0.69,0.0021,0.59,35.72,2013-12-23 22:00:00,55.44,2013-12-22 23:00:00,28,2013-12-23 22:00:00,55.44,2013-12-22 23:00:00,43.5,7.57,294,0.83,1020.8,9.28,0.0203,0,2013-12-23 02:00:00,"rain",NA,NA
30041,2013-12-23 23:00:00,"Clear throughout the day.","clear-day",2013-12-24 06:41:22,2013-12-24 16:33:38,0.72,0,0,28.27,2013-12-24 22:00:00,39.08,2013-12-24 14:00:00,22.05,2013-12-24 07:00:00,32.01,2013-12-24 14:00:00,21.59,9.29,304,0.62,1028.07,9.99,0,0,NA,NA,NA,NA
30041,2013-12-24 23:00:00,"Clear throughout the day.","clear-day",2013-12-25 06:41:45,2013-12-25 16:34:12,0.76,0,0,26.85,2013-12-25 06:00:00,43.42,2013-12-25 14:00:00,19.36,2013-12-25 07:00:00,39.36,2013-12-25 14:00:00,16.12,5.2,75,0.5,1030.27,10,0,0,NA,NA,NA,NA
30041,2013-12-25 23:00:00,"Clear throughout the day.","clear-day",2013-12-26 06:42:07,2013-12-26 16:34:47,0.79,0,0,29.28,2013-12-26 05:00:00,53.52,2013-12-26 14:00:00,28.7,2013-12-26 08:00:00,53.52,2013-12-26 14:00:00,22.01,3.29,306,0.51,1027.44,10,0,0,NA,NA,NA,NA
30041,2013-12-26 23:00:00,"Clear throughout the day.","clear-day",2013-12-27 06:42:28,2013-12-27 16:35:24,0.83,0,0,29.9,2013-12-27 05:00:00,51.36,2013-12-27 15:00:00,24.1,2013-12-27 04:00:00,51.36,2013-12-27 15:00:00,23.48,2.66,76,0.57,1029.64,9.87,0,0,NA,NA,NA,NA
30041,2013-12-27 23:00:00,"Rain starting in the afternoon.","rain",2013-12-28 06:42:46,2013-12-28 16:36:03,0.86,0.0232,0.81,31.6,2013-12-28 03:00:00,44.55,2013-12-28 13:00:00,28.24,2013-12-28 05:00:00,41.33,2013-12-28 13:00:00,29.76,5.2,75,0.74,1025.99,8.19,0.1477,0,2013-12-28 21:00:00,"rain",NA,NA
30041,2013-12-28 23:00:00,"Light rain in the morning.","rain",2013-12-29 06:43:03,2013-12-29 16:36:42,0.9,0.0119,0.75,39.65,2013-12-28 23:00:00,48.4,2013-12-29 13:00:00,32.61,2013-12-28 23:00:00,43.97,2013-12-29 13:00:00,39.85,4.02,294,0.86,1014.49,7.78,0.0737,NA,2013-12-28 23:00:00,"rain",NA,NA
30041,2013-12-29 23:00:00,"Clear throughout the day.","clear-day",2013-12-30 06:43:19,2013-12-30 16:37:23,0.93,0,0,39.83,2013-12-30 22:00:00,47.15,2013-12-30 14:00:00,35.38,2013-12-30 22:00:00,43.27,2013-12-30 14:00:00,37.5,6.07,287,0.81,1020.11,8.43,0,0,NA,NA,NA,NA
30041,2013-12-30 23:00:00,"Clear throughout the day.","clear-day",2013-12-31 06:43:32,2013-12-31 16:38:06,0.97,0,0,33.58,2013-12-31 22:00:00,45.39,2013-12-31 14:00:00,29.35,2013-12-31 05:00:00,42.08,2013-12-31 14:00:00,27.19,5.87,295,0.65,1026.59,9.24,0,0,NA,NA,NA,NA
30041,2013-12-31 23:00:00,"Clear throughout the day.","clear-day",2014-01-01 06:43:44,2014-01-01 16:38:49,0.02,0,0,32.91,2014-01-01 00:00:00,47.6,2014-01-01 14:00:00,29.17,2014-01-01 07:00:00,45.76,2014-01-01 14:00:00,27.43,2.95,95,0.61,1025.95,9.75,0,0,NA,NA,NA,NA
30041,2014-01-01 23:00:00,"Light rain until afternoon and breezy overnight.","rain",2014-01-02 06:43:54,2014-01-02 16:39:34,0.05,0.0062,0.66,26.21,2014-01-02 22:00:00,47.75,2014-01-02 13:00:00,12.92,2014-01-02 22:00:00,44.04,2014-01-02 13:00:00,34.62,5.15,301,0.8,1014.49,6.57,0.034,NA,2014-01-02 09:00:00,"rain",NA,NA
30041,2014-01-02 23:00:00,"Clear throughout the day.","clear-day",2014-01-03 06:44:02,2014-01-03 16:40:20,0.09,1e-04,0.08,19,2014-01-03 07:00:00,33.78,2014-01-03 14:00:00,7.8,2014-01-03 06:00:00,28.89,2014-01-03 14:00:00,9.21,7.12,314,0.5,1026.84,9.92,0,0.0026,2014-01-03 01:00:00,"snow",0.036,NA
30041,2014-01-03 23:00:00,"Clear throughout the day.","clear-day",2014-01-04 06:44:09,2014-01-04 16:41:07,0.12,0,0,24.21,2014-01-04 06:00:00,34.73,2014-01-04 14:00:00,17.34,2014-01-04 06:00:00,28.94,2014-01-04 14:00:00,13.51,6.82,83,0.5,1028.43,9.97,0,0,NA,NA,NA,NA
30041,2014-01-04 23:00:00,"Light rain in the morning and overnight.","rain",2014-01-05 06:44:14,2014-01-05 16:41:55,0.16,0.0019,0.56,34,2014-01-05 04:00:00,44.25,2014-01-05 22:00:00,28.69,2014-01-05 00:00:00,42.26,2014-01-05 22:00:00,35.58,4.68,98,0.89,1017.66,3.44,0.0166,NA,2014-01-05 22:00:00,"rain",NA,NA
30041,2014-01-05 23:00:00,"Breezy in the morning.","wind",2014-01-06 06:44:17,2014-01-06 16:42:44,0.2,0.0046,0.68,10.32,2014-01-06 22:00:00,44.32,2014-01-05 23:00:00,-4.52,2014-01-06 22:00:00,37.7,2014-01-05 23:00:00,13.3,15.31,293,0.63,1020.19,9.14,0,0.0422,2014-01-05 23:00:00,"snow",0.861,NA
30041,2014-01-06 23:00:00,"Clear throughout the day.","clear-day",2014-01-07 06:44:18,2014-01-07 16:43:34,0.23,0,0,5.49,2014-01-07 05:00:00,24.78,2014-01-07 15:00:00,-8.57,2014-01-07 05:00:00,15.62,2014-01-07 15:00:00,-3.64,8.27,292,0.46,1032.59,10,0,0,NA,NA,NA,NA
30041,2014-01-07 23:00:00,"Clear throughout the day.","clear-day",2014-01-08 06:44:17,2014-01-08 16:44:25,0.27,0,0,15.01,2014-01-08 05:00:00,45.36,2014-01-08 15:00:00,9.71,2014-01-07 23:00:00,45.36,2014-01-08 15:00:00,4.08,0.49,88,0.39,1033.14,10,0,0,NA,NA,NA,NA
30041,2014-01-08 23:00:00,"Light rain overnight.","rain",2014-01-09 06:44:14,2014-01-09 16:45:17,0.3,6e-04,0.48,28.96,2014-01-09 04:00:00,46.91,2014-01-09 14:00:00,24.99,2014-01-08 23:00:00,43.69,2014-01-09 14:00:00,18.7,4.98,78,0.47,1031.5,9.84,0.0095,0,2014-01-09 21:00:00,"rain",NA,NA
30041,2014-01-09 23:00:00,"Rain in the morning and overnight.","rain",2014-01-10 06:44:10,2014-01-10 16:46:10,0.33,0.011,0.75,38.76,2014-01-10 01:00:00,48.42,2014-01-10 15:00:00,33.4,2014-01-10 01:00:00,44.67,2014-01-10 15:00:00,42.07,6.49,80,0.93,1023.35,3.18,0.0781,NA,2014-01-10 04:00:00,"rain",NA,NA
30041,2014-01-10 23:00:00,"Rain until afternoon.","rain",2014-01-11 06:44:04,2014-01-11 16:47:04,0.36,0.0403,0.84,46.95,2014-01-10 23:00:00,61.65,2014-01-11 15:00:00,43.33,2014-01-11 22:00:00,61.65,2014-01-11 15:00:00,46.32,4.28,238,0.79,1009.93,6.19,0.2032,0,2014-01-11 08:00:00,"rain",NA,NA
30041,2014-01-11 23:00:00,"Clear throughout the day.","clear-day",2014-01-12 06:43:56,2014-01-12 16:47:58,0.4,0,0,35.65,2014-01-12 06:00:00,57.2,2014-01-12 14:00:00,30.73,2014-01-12 06:00:00,57.2,2014-01-12 14:00:00,32.69,4.42,266,0.63,1019.2,10,0,0,NA,NA,NA,NA
30041,2014-01-12 23:00:00,"Light rain starting in the evening.","rain",2014-01-13 06:43:46,2014-01-13 16:48:53,0.43,0.0068,0.7,32.7,2014-01-13 06:00:00,55.09,2014-01-13 13:00:00,32.7,2014-01-13 06:00:00,55.09,2014-01-13 13:00:00,35.53,2.25,144,0.76,1018.33,8.86,0,0.0483,2014-01-13 17:00:00,"rain",NA,NA
30041,2014-01-13 23:00:00,"Light rain in the morning.","rain",2014-01-14 06:43:35,2014-01-14 16:49:49,0.45,0.0036,0.6,39.33,2014-01-14 22:00:00,56.05,2014-01-14 14:00:00,35.42,2014-01-14 22:00:00,56.05,2014-01-14 14:00:00,37.92,5.03,291,0.71,1013.2,7.56,0,0.0212,2014-01-14 03:00:00,"rain",NA,NA
30041,2014-01-14 23:00:00,"Clear throughout the day.","clear-day",2014-01-15 06:43:21,2014-01-15 16:50:45,0.48,0,0,31.41,2014-01-15 22:00:00,45.51,2014-01-15 15:00:00,23.9,2014-01-15 22:00:00,41.05,2014-01-15 15:00:00,24.92,7.55,293,0.58,1015.64,10,0,0,NA,NA,NA,NA
30041,2014-01-15 23:00:00,"Clear throughout the day.","clear-day",2014-01-16 06:43:06,2014-01-16 16:51:42,0.52,0,0,23.82,2014-01-16 07:00:00,43.82,2014-01-16 15:00:00,16.44,2014-01-16 07:00:00,38.43,2014-01-16 15:00:00,12.13,5.03,270,0.44,1017.5,10,0,0,NA,NA,NA,NA
30041,2014-01-16 23:00:00,"Clear throughout the day.","clear-day",2014-01-17 06:42:49,2014-01-17 16:52:40,0.55,0,0,30.42,2014-01-17 04:00:00,50.37,2014-01-17 14:00:00,21.86,2014-01-17 22:00:00,50.37,2014-01-17 14:00:00,17.89,7.58,258,0.46,1015.58,10,0,0,NA,NA,NA,NA
30041,2014-01-17 23:00:00,"Clear throughout the day.","clear-day",2014-01-18 06:42:30,2014-01-18 16:53:37,0.58,0,0,23.35,2014-01-18 07:00:00,41.59,2014-01-18 16:00:00,15.61,2014-01-18 07:00:00,36.95,2014-01-18 16:00:00,8.82,6.93,266,0.39,1019.36,10,0,0,NA,NA,NA,NA
30041,2014-01-18 23:00:00,"Clear throughout the day.","clear-day",2014-01-19 06:42:10,2014-01-19 16:54:36,0.61,0,0,33.24,2014-01-19 06:00:00,52.06,2014-01-19 15:00:00,27.87,2014-01-19 06:00:00,52.06,2014-01-19 15:00:00,20.47,7.22,264,0.43,1016.96,10,0,0,NA,NA,NA,NA
30041,2014-01-19 23:00:00,"Clear throughout the day.","clear-day",2014-01-20 06:41:48,2014-01-20 16:55:35,0.64,0,0,32.56,2014-01-20 05:00:00,63.67,2014-01-20 15:00:00,25.64,2014-01-20 04:00:00,63.67,2014-01-20 15:00:00,22.31,6.37,267,0.43,1015.21,10,0,0,NA,NA,NA,NA
30041,2014-01-20 23:00:00,"Clear throughout the day.","clear-day",2014-01-21 06:41:24,2014-01-21 16:56:34,0.67,0,0,23.18,2014-01-21 22:00:00,47.25,2014-01-21 10:00:00,11.22,2014-01-21 22:00:00,40.5,2014-01-21 10:00:00,22.59,10.97,291,0.52,1010.34,10,0,0,NA,NA,NA,NA
30041,2014-01-21 23:00:00,"Clear throughout the day.","clear-day",2014-01-22 06:40:58,2014-01-22 16:57:33,0.7,0,0,14.84,2014-01-22 07:00:00,33.05,2014-01-22 15:00:00,3.05,2014-01-22 06:00:00,25.34,2014-01-22 15:00:00,-1.94,8.25,296,0.34,1019.34,10,0,0,NA,NA,NA,NA
30041,2014-01-22 23:00:00,"Clear throughout the day.","clear-day",2014-01-23 06:40:31,2014-01-23 16:58:33,0.74,0,0,19.52,2014-01-23 22:00:00,35.92,2014-01-23 13:00:00,7.4,2014-01-23 22:00:00,27.48,2014-01-23 13:00:00,4.18,8.74,297,0.37,1027.14,10,0,0,NA,NA,NA,NA
30041,2014-01-23 23:00:00,"Clear throughout the day.","clear-day",2014-01-24 06:40:01,2014-01-24 16:59:32,0.77,0,0,9.77,2014-01-24 07:00:00,33.4,2014-01-24 15:00:00,-1.47,2014-01-24 04:00:00,27.18,2014-01-24 15:00:00,-6.26,4.11,312,0.33,1033.43,10,0,0,NA,NA,NA,NA
30041,2014-01-24 23:00:00,"Clear throughout the day.","clear-day",2014-01-25 06:39:31,2014-01-25 17:00:32,0.81,0,0,13.42,2014-01-25 04:00:00,42.3,2014-01-25 15:00:00,4.1,2014-01-25 04:00:00,34.99,2014-01-25 15:00:00,7.08,7.54,258,0.41,1017.04,9.83,0,0,NA,NA,NA,NA
30041,2014-01-25 23:00:00,"Clear throughout the day.","clear-day",2014-01-26 06:38:58,2014-01-26 17:01:33,0.84,0,0,26.46,2014-01-26 06:00:00,53.9,2014-01-26 15:00:00,19.37,2014-01-26 07:00:00,53.9,2014-01-26 15:00:00,21.38,5.43,243,0.48,1014.47,10,0,0,NA,NA,NA,NA
30041,2014-01-26 23:00:00,"Clear throughout the day.","clear-day",2014-01-27 06:38:24,2014-01-27 17:02:33,0.88,0,0,31.13,2014-01-27 22:00:00,57.14,2014-01-27 12:00:00,22.24,2014-01-27 22:00:00,57.14,2014-01-27 12:00:00,25.04,5.89,283,0.46,1013.96,10,0,0,NA,NA,NA,NA
30041,2014-01-27 23:00:00,"Snow (under 1 in.) starting in the afternoon, continuing until evening.","snow",2014-01-28 06:37:48,2014-01-28 17:03:33,0.92,0.0022,0.58,21.81,2014-01-28 22:00:00,30.32,2014-01-27 23:00:00,12.89,2014-01-28 22:00:00,22.58,2014-01-27 23:00:00,10.04,5.58,315,0.55,1021.65,7.25,0.0188,0,2014-01-28 13:00:00,"snow",0.617,NA
30041,2014-01-28 23:00:00,"Clear throughout the day.","clear-day",2014-01-29 06:37:11,2014-01-29 17:04:34,0.95,0.108,0.96,12.63,2014-01-29 07:00:00,30.16,2014-01-29 15:00:00,2.26,2014-01-29 07:00:00,23.18,2014-01-29 15:00:00,3.99,6,302,0.5,1026.14,9.59,2.5875,0,2014-01-29 00:00:00,"snow",41.253,NA
30041,2014-01-29 23:00:00,"Clear throughout the day.","clear-day",2014-01-30 06:36:32,2014-01-30 17:05:34,0.98,0,0,10.66,2014-01-30 05:00:00,38.36,2014-01-30 15:00:00,2.95,2014-01-30 04:00:00,33.27,2014-01-30 15:00:00,8.83,2.78,92,0.54,1026.45,9.75,0,0,NA,NA,NA,NA
30041,2014-01-30 23:00:00,"Clear throughout the day.","clear-day",2014-01-31 06:35:52,2014-01-31 17:06:34,0.03,0,0,19.7,2014-01-31 06:00:00,54.68,2014-01-31 15:00:00,19.7,2014-01-31 06:00:00,54.68,2014-01-31 15:00:00,11.65,1.26,282,0.44,1022.9,9.75,0,0,NA,NA,NA,NA
30041,2014-01-31 23:00:00,"Clear throughout the day.","clear-day",2014-02-01 06:35:10,2014-02-01 17:07:35,0.07,0,0,28.81,2014-02-01 04:00:00,56.98,2014-02-01 15:00:00,25.94,2014-02-01 06:00:00,56.98,2014-02-01 15:00:00,24.56,1.86,109,0.5,1021.28,9.97,0,0,NA,NA,NA,NA
30041,2014-02-01 23:00:00,"Foggy in the morning.","fog",2014-02-02 06:34:26,2014-02-02 17:08:35,0.11,1e-04,0.08,42.49,2014-02-02 01:00:00,67.86,2014-02-02 16:00:00,41.06,2014-02-02 07:00:00,67.86,2014-02-02 16:00:00,45.22,2.83,162,0.77,1018.21,6.9,0.0026,0,2014-02-02 19:00:00,"rain",NA,NA
30041,2014-02-02 23:00:00,"Rain in the morning.","rain",2014-02-03 06:33:41,2014-02-03 17:09:35,0.14,0.01,0.79,37.05,2014-02-03 22:00:00,63.29,2014-02-03 01:00:00,33.21,2014-02-03 22:00:00,63.29,2014-02-03 01:00:00,45.87,6.23,262,0.8,1016.4,9.29,0.1142,0,2014-02-03 04:00:00,"rain",NA,NA
30041,2014-02-03 23:00:00,"Rain starting in the afternoon.","rain",2014-02-04 06:32:55,2014-02-04 17:10:35,0.18,0.0093,0.75,35.98,2014-02-04 00:00:00,45.13,2014-02-04 12:00:00,32.67,2014-02-04 21:00:00,38.87,2014-02-04 12:00:00,37.19,8.75,80,0.85,1020.91,6.65,0.0782,0,2014-02-04 16:00:00,"rain",NA,NA
30041,2014-02-04 23:00:00,"Rain in the morning.","rain",2014-02-05 06:32:07,2014-02-05 17:11:34,0.21,0.0116,0.8,32.83,2014-02-05 22:00:00,46.33,2014-02-05 11:00:00,22.86,2014-02-05 22:00:00,40.26,2014-02-05 11:00:00,35.01,6.64,301,0.8,1017.13,7.44,0.1208,NA,2014-02-05 04:00:00,"rain",NA,NA
30041,2014-02-05 23:00:00,"Clear throughout the day.","clear-day",2014-02-06 06:31:17,2014-02-06 17:12:34,0.25,0,0,27.6,2014-02-06 04:00:00,40.14,2014-02-06 13:00:00,19.02,2014-02-06 03:00:00,35.04,2014-02-06 13:00:00,21.53,6.5,306,0.62,1025.34,9.89,0,0.05,NA,NA,NA,NA
30041,2014-02-06 23:00:00,"Clear throughout the day.","clear-day",2014-02-07 06:30:26,2014-02-07 17:13:33,0.28,0,0,27.01,2014-02-07 06:00:00,49.1,2014-02-07 14:00:00,21.19,2014-02-07 06:00:00,47.3,2014-02-07 14:00:00,23.09,4.16,290,0.6,1025.67,8.8,0,0,NA,NA,NA,NA
30041,2014-02-07 23:00:00,"Clear throughout the day.","clear-day",2014-02-08 06:29:34,2014-02-08 17:14:32,0.31,0,0,35.61,2014-02-08 06:00:00,55.43,2014-02-08 13:00:00,33.4,2014-02-08 06:00:00,55.43,2014-02-08 13:00:00,27.31,4.12,284,0.55,1022.34,9.99,0,0,NA,NA,NA,NA
30041,2014-02-08 23:00:00,"Clear throughout the day.","clear-day",2014-02-09 06:28:41,2014-02-09 17:15:31,0.34,0,0,33.94,2014-02-09 02:00:00,57.7,2014-02-09 15:00:00,31.55,2014-02-08 23:00:00,57.7,2014-02-09 15:00:00,33.41,5.21,276,0.65,1019.67,9.84,0,0,NA,NA,NA,NA
30041,2014-02-09 23:00:00,"Light rain overnight.","rain",2014-02-10 06:27:46,2014-02-10 17:16:29,0.37,2e-04,0.16,38.12,2014-02-10 22:00:00,45.97,2014-02-10 14:00:00,34.5,2014-02-10 20:00:00,43.69,2014-02-10 14:00:00,34.76,4.06,294,0.77,1019.31,8.66,0.0043,0,2014-02-10 22:00:00,"rain",NA,NA
30041,2014-02-10 23:00:00,"Mixed precipitation until afternoon, starting again overnight.","rain",2014-02-11 06:26:50,2014-02-11 17:17:27,0.4,0.0158,0.69,33.58,2014-02-11 21:00:00,37.9,2014-02-10 23:00:00,26.67,2014-02-11 20:00:00,33.47,2014-02-10 23:00:00,31.64,6.76,69,0.86,1023.47,5.6,0.0457,NA,2014-02-11 09:00:00,"rain",NA,NA
30041,2014-02-11 23:00:00,"Snow (3–6 in.) in the morning and afternoon.","snow",2014-02-12 06:25:52,2014-02-12 17:18:25,0.43,0.0246,0.75,27.98,2014-02-12 09:00:00,32.97,2014-02-11 23:00:00,18.35,2014-02-12 08:00:00,26.04,2014-02-11 23:00:00,26.18,8.69,73,0.87,1019.06,3.43,0.0732,NA,2014-02-12 16:00:00,"snow",5.407,NA
30041,2014-02-12 23:00:00,"Flurries in the morning.","snow",2014-02-13 06:24:54,2014-02-13 17:19:23,0.46,7e-04,0.32,29.17,2014-02-13 00:00:00,42.92,2014-02-13 15:00:00,23.87,2014-02-13 07:00:00,36.89,2014-02-13 15:00:00,28.06,7.92,289,0.77,1009.04,7.12,0.0069,0,2014-02-13 02:00:00,"rain",NA,NA
30041,2014-02-13 23:00:00,"Rain overnight.","rain",2014-02-14 06:23:54,2014-02-14 17:20:20,0.48,0.0028,0.74,30.48,2014-02-14 06:00:00,53.44,2014-02-14 16:00:00,23.51,2014-02-14 06:00:00,53.44,2014-02-14 16:00:00,28.6,5.52,248,0.61,1010.81,9.8,0,0.0677,2014-02-14 22:00:00,"rain",NA,NA
30041,2014-02-14 23:00:00,"Breezy in the morning.","wind",2014-02-15 06:22:53,2014-02-15 17:21:17,0.52,0.0049,0.77,32.79,2014-02-15 22:00:00,44.15,2014-02-15 14:00:00,23.75,2014-02-15 07:00:00,37.56,2014-02-15 14:00:00,24.45,11.72,293,0.59,1014.15,9.83,0.0895,0,2014-02-14 23:00:00,"rain",NA,NA
