"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
70506,2015-08-10 00:00:00,"Dry throughout the day and partly cloudy in the afternoon.","partly-cloudy-day",2015-08-10 06:33:23,2015-08-10 19:56:14,0.87,0,0,80.42,2015-08-10 06:00:00,99.96,2015-08-10 16:00:00,86.27,2015-08-10 06:00:00,110.6,2015-08-10 16:00:00,75.41,2.33,319,0.66,1012.84,9.93,0.05,0,NA,NA,NA,NA
70506,2015-08-11 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-08-11 06:34:00,2015-08-11 19:55:20,0.91,8e-04,0.58,77.36,2015-08-11 23:00:00,93.63,2015-08-11 12:00:00,77.36,2015-08-11 23:00:00,106.1,2015-08-11 12:00:00,75.76,0.86,304,0.78,1015,9.73,0.11,0.0189,2015-08-11 13:00:00,"rain",NA,NA
70506,2015-08-12 00:00:00,"Partly cloudy until evening.","partly-cloudy-day",2015-08-12 06:34:37,2015-08-12 19:54:26,0.94,0,0,74.91,2015-08-12 03:00:00,98.63,2015-08-12 16:00:00,74.91,2015-08-12 03:00:00,103.73,2015-08-12 16:00:00,72,6.41,16,0.68,1015.8,9.35,0.09,0,NA,NA,NA,NA
70506,2015-08-13 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-08-13 06:35:13,2015-08-13 19:53:30,0.97,0,0,75.5,2015-08-13 05:00:00,96.52,2015-08-13 15:00:00,75.5,2015-08-13 05:00:00,99.12,2015-08-13 15:00:00,68.03,6.22,18,0.61,1015.12,9.99,0.1,0,NA,NA,NA,NA
70506,2015-08-14 00:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2015-08-14 06:35:50,2015-08-14 19:52:33,0.01,3e-04,0.27,74.08,2015-08-14 06:00:00,93.38,2015-08-14 15:00:00,74.08,2015-08-14 06:00:00,98.08,2015-08-14 15:00:00,70.54,3.18,74,0.68,1015.32,9.95,0.12,0.006,2015-08-14 16:00:00,"rain",NA,NA
70506,2015-08-15 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-08-15 06:36:26,2015-08-15 19:51:35,0.04,0,0,76,2015-08-15 23:00:00,93.88,2015-08-15 16:00:00,76,2015-08-15 23:00:00,96.69,2015-08-15 16:00:00,70.98,3.51,87,0.67,1015.33,9.98,0.14,0,NA,NA,NA,NA
70506,2015-08-16 00:00:00,"Heavy rain starting in the afternoon, continuing until evening.","rain",2015-08-16 06:37:02,2015-08-16 19:50:36,0.07,0.0168,0.87,75.31,2015-08-16 15:00:00,87.98,2015-08-16 13:00:00,75.31,2015-08-16 15:00:00,94.65,2015-08-16 13:00:00,73.01,4.47,56,0.83,1014.65,9.88,0.17,0.3557,2015-08-16 15:00:00,"rain",NA,NA
70506,2015-08-17 00:00:00,"Light rain in the morning.","rain",2015-08-17 06:37:38,2015-08-17 19:49:37,0.1,0.0031,0.66,75,2015-08-17 07:00:00,91.27,2015-08-17 15:00:00,75,2015-08-17 07:00:00,96.98,2015-08-17 15:00:00,72.41,2.19,212,0.76,1014.36,9.93,0.16,0.0356,2015-08-17 03:00:00,"rain",NA,NA
70506,2015-08-18 00:00:00,"Heavy rain in the afternoon.","rain",2015-08-18 06:38:14,2015-08-18 19:48:36,0.13,0.0217,0.85,75.85,2015-08-18 05:00:00,86.1,2015-08-18 10:00:00,75.85,2015-08-18 05:00:00,96.11,2015-08-18 10:00:00,74.66,3.2,157,0.87,1013.8,9.62,0.16,0.2638,2015-08-18 14:00:00,"rain",NA,NA
70506,2015-08-19 00:00:00,"Rain until afternoon.","rain",2015-08-19 06:38:50,2015-08-19 19:47:34,0.16,0.0266,0.79,74.23,2015-08-19 08:00:00,84.73,2015-08-19 18:00:00,74.23,2015-08-19 08:00:00,90.47,2015-08-19 18:00:00,73.4,3.13,166,0.88,1013.09,9.55,0.08,0.1277,2015-08-19 11:00:00,"rain",NA,NA
70506,2015-08-20 00:00:00,"Light rain in the morning.","rain",2015-08-20 06:39:25,2015-08-20 19:46:32,0.19,0.0055,0.69,77,2015-08-20 09:00:00,85.98,2015-08-20 16:00:00,77,2015-08-20 09:00:00,92.17,2015-08-20 16:00:00,73.49,0.67,316,0.81,1014.27,9.97,0.13,0.0488,2015-08-20 06:00:00,"rain",NA,NA
70506,2015-08-21 00:00:00,"Heavy rain until afternoon.","rain",2015-08-21 06:40:00,2015-08-21 19:45:29,0.22,0.0252,0.86,73.46,2015-08-21 12:00:00,85.88,2015-08-21 10:00:00,73.46,2015-08-21 12:00:00,95.9,2015-08-21 10:00:00,73.72,1.5,100,0.89,1015.85,9.87,0.1,0.3067,2015-08-21 12:00:00,"rain",NA,NA
70506,2015-08-22 00:00:00,"Light rain in the afternoon.","rain",2015-08-22 06:40:35,2015-08-22 19:44:24,0.25,0.001,0.55,73.75,2015-08-22 06:00:00,89.23,2015-08-22 12:00:00,73.75,2015-08-22 06:00:00,101.21,2015-08-22 12:00:00,74.26,3.57,149,0.84,1015.86,9.8,0.1,0.0154,2015-08-22 14:00:00,"rain",NA,NA
70506,2015-08-23 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-08-23 06:41:10,2015-08-23 19:43:20,0.28,0,0,74.75,2015-08-23 06:00:00,93.98,2015-08-23 16:00:00,74.75,2015-08-23 06:00:00,100.59,2015-08-23 16:00:00,73.96,2.67,268,0.75,1016.18,9.93,0.1,0,NA,NA,NA,NA
70506,2015-08-24 00:00:00,"Partly cloudy in the evening.","partly-cloudy-day",2015-08-24 06:41:45,2015-08-24 19:42:14,0.32,0,0,79.54,2015-08-24 06:00:00,95.75,2015-08-24 14:00:00,79.54,2015-08-24 06:00:00,109.34,2015-08-24 14:00:00,75.89,5.51,323,0.72,1016.11,9.87,0.05,0,NA,NA,NA,NA
70506,2015-08-25 00:00:00,"Clear throughout the day.","clear-day",2015-08-25 06:42:19,2015-08-25 19:41:07,0.35,0,0,75.19,2015-08-25 07:00:00,88.73,2015-08-25 16:00:00,75.19,2015-08-25 07:00:00,89.55,2015-08-25 16:00:00,67.04,6.29,17,0.64,1016.7,10,0.03,0,NA,NA,NA,NA
70506,2015-08-26 00:00:00,"Clear throughout the day.","clear-day",2015-08-26 06:42:54,2015-08-26 19:40:00,0.39,0,0,63.98,2015-08-26 07:00:00,86.85,2015-08-26 17:00:00,63.98,2015-08-26 07:00:00,85.5,2015-08-26 17:00:00,60.85,7.67,30,0.63,1017.57,9.89,0,0,NA,NA,NA,NA
70506,2015-08-27 00:00:00,"Clear throughout the day.","clear-day",2015-08-27 06:43:28,2015-08-27 19:38:52,0.42,0,0,64.08,2015-08-27 07:00:00,87.75,2015-08-27 17:00:00,64.08,2015-08-27 07:00:00,85.59,2015-08-27 17:00:00,59.91,6.98,33,0.62,1016.46,10,0,0,NA,NA,NA,NA
70506,2015-08-28 00:00:00,"Clear throughout the day.","clear-day",2015-08-28 06:44:02,2015-08-28 19:37:44,0.46,0,0,64.4,2015-08-28 06:00:00,89.19,2015-08-28 16:00:00,64.4,2015-08-28 06:00:00,89.71,2015-08-28 16:00:00,63,2.56,42,0.66,1015.56,10,0.01,0,NA,NA,NA,NA
70506,2015-08-29 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-08-29 06:44:35,2015-08-29 19:36:35,0.49,0,0,67.63,2015-08-29 06:00:00,90.88,2015-08-29 15:00:00,67.63,2015-08-29 06:00:00,92.75,2015-08-29 15:00:00,65.82,0.89,346,0.66,1016.45,9.93,0.1,0,NA,NA,NA,NA
70506,2015-08-30 00:00:00,"Partly cloudy until evening.","partly-cloudy-day",2015-08-30 06:45:09,2015-08-30 19:35:25,0.53,0,0,68.1,2015-08-30 07:00:00,88.85,2015-08-30 14:00:00,68.1,2015-08-30 07:00:00,93.23,2015-08-30 14:00:00,69.07,3.02,165,0.73,1016.31,9.74,0.11,0,NA,NA,NA,NA
70506,2015-08-31 00:00:00,"Light rain in the afternoon.","rain",2015-08-31 06:45:42,2015-08-31 19:34:14,0.57,0.0022,0.62,71.63,2015-08-31 06:00:00,85,2015-08-31 10:00:00,71.63,2015-08-31 06:00:00,93.61,2015-08-31 10:00:00,72.65,0.96,157,0.84,1016.98,9.52,0.09,0.026,2015-08-31 15:00:00,"rain",NA,NA
70506,2015-09-01 00:00:00,"Light rain in the evening.","rain",2015-09-01 06:46:16,2015-09-01 19:33:03,0.61,0.0016,0.6,74.98,2015-09-01 06:00:00,89.1,2015-09-01 15:00:00,74.98,2015-09-01 06:00:00,95.38,2015-09-01 15:00:00,72.78,1.83,65,0.8,1017.36,9.79,0.13,0.0231,2015-09-01 17:00:00,"rain",NA,NA
70506,2015-09-02 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-09-02 06:46:49,2015-09-02 19:31:52,0.65,1e-04,0.02,74.08,2015-09-02 06:00:00,86.29,2015-09-02 13:00:00,74.08,2015-09-02 06:00:00,91.64,2015-09-02 13:00:00,72.41,3.49,98,0.82,1016.98,9.84,0.15,0.0012,2015-09-02 03:00:00,"rain",NA,NA
70506,2015-09-03 00:00:00,"Light rain in the afternoon.","rain",2015-09-03 06:47:22,2015-09-03 19:30:40,0.68,0.0029,0.68,73.85,2015-09-03 02:00:00,86.98,2015-09-03 12:00:00,73.85,2015-09-03 02:00:00,95.22,2015-09-03 12:00:00,73.9,2.89,108,0.85,1014.31,9.92,0.12,0.0429,2015-09-03 15:00:00,"rain",NA,NA
70506,2015-09-04 00:00:00,"Heavy rain in the afternoon.","rain",2015-09-04 06:47:54,2015-09-04 19:29:27,0.72,0.0145,0.84,74.85,2015-09-04 04:00:00,84.63,2015-09-04 11:00:00,74.85,2015-09-04 04:00:00,92.63,2015-09-04 11:00:00,75.13,2,162,0.88,1014.62,9.24,0.13,0.2191,2015-09-04 14:00:00,"rain",NA,NA
70506,2015-09-05 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-09-05 06:48:27,2015-09-05 19:28:14,0.76,9e-04,0.58,75.42,2015-09-05 07:00:00,88.96,2015-09-05 17:00:00,75.42,2015-09-05 07:00:00,97.71,2015-09-05 17:00:00,74.84,2.69,256,0.81,1015.96,9.79,0.08,0.02,2015-09-05 13:00:00,"rain",NA,NA
70506,2015-09-06 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-09-06 06:48:59,2015-09-06 19:27:01,0.79,1e-04,0.02,75.08,2015-09-06 07:00:00,91.73,2015-09-06 14:00:00,75.08,2015-09-06 07:00:00,101.42,2015-09-06 14:00:00,73.51,1.33,351,0.78,1015.29,9.97,0.09,0.0012,2015-09-06 22:00:00,"rain",NA,NA
70506,2015-09-07 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-09-07 06:49:32,2015-09-07 19:25:47,0.82,0,0,72.08,2015-09-07 06:00:00,91.63,2015-09-07 15:00:00,72.08,2015-09-07 06:00:00,98.31,2015-09-07 15:00:00,71.39,3.84,96,0.75,1014.75,9.89,0.05,0,NA,NA,NA,NA
70506,2015-09-08 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-09-08 06:50:04,2015-09-08 19:24:32,0.86,0,0,73.63,2015-09-08 06:00:00,90.21,2015-09-08 15:00:00,73.63,2015-09-08 06:00:00,94.54,2015-09-08 15:00:00,71.79,3.11,158,0.75,1013.7,9.91,0.04,0,NA,NA,NA,NA
70506,2015-09-09 00:00:00,"Heavy rain in the afternoon.","rain",2015-09-09 06:50:36,2015-09-09 19:23:18,0.89,0.0197,0.88,73.83,2015-09-09 05:00:00,89.42,2015-09-09 12:00:00,73.83,2015-09-09 05:00:00,94.98,2015-09-09 12:00:00,73.19,0.93,275,0.83,1013.42,9.53,0.08,0.4395,2015-09-09 13:00:00,"rain",NA,NA
70506,2015-09-10 00:00:00,"Rain starting in the afternoon, continuing until evening.","rain",2015-09-10 06:51:08,2015-09-10 19:22:03,0.92,0.0073,0.8,75.98,2015-09-10 22:00:00,88.52,2015-09-10 13:00:00,75.98,2015-09-10 22:00:00,95.09,2015-09-10 13:00:00,73.76,5.41,223,0.84,1013.95,9.83,0.1315,0.13,2015-09-10 17:00:00,"rain",NA,NA
70506,2015-09-11 00:00:00,"Heavy rain until afternoon.","rain",2015-09-11 06:51:41,2015-09-11 19:20:48,0.95,0.0464,0.88,73.85,2015-09-11 23:00:00,76.1,2015-09-11 17:00:00,73.85,2015-09-11 23:00:00,76.1,2015-09-11 17:00:00,72.63,4.15,189,0.93,1013.8,9.24,0.21,0.4534,2015-09-11 07:00:00,"rain",NA,NA
70506,2015-09-12 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-09-12 06:52:13,2015-09-12 19:19:32,0.98,0,0,64.6,2015-09-12 23:00:00,83.6,2015-09-12 15:00:00,64.6,2015-09-12 23:00:00,82.85,2015-09-12 15:00:00,62.78,7.69,10,0.7,1014.67,10,0.08,0,NA,NA,NA,NA
70506,2015-09-13 00:00:00,"Clear throughout the day.","clear-day",2015-09-13 06:52:45,2015-09-13 19:18:16,0.01,0,0,56.29,2015-09-13 07:00:00,79.85,2015-09-13 16:00:00,56.29,2015-09-13 07:00:00,79.85,2015-09-13 16:00:00,53.27,5.88,43,0.63,1017.71,10,0,0,NA,NA,NA,NA
70506,2015-09-14 00:00:00,"Partly cloudy overnight.","partly-cloudy-night",2015-09-14 06:53:17,2015-09-14 19:17:01,0.04,0,0,56.81,2015-09-14 06:00:00,84.75,2015-09-14 16:00:00,56.81,2015-09-14 06:00:00,85.66,2015-09-14 16:00:00,60.43,5.16,75,0.72,1018.64,10,0.07,0,NA,NA,NA,NA
70506,2015-09-15 00:00:00,"Rain in the evening.","rain",2015-09-15 06:53:48,2015-09-15 19:15:44,0.07,0.0065,0.79,71.98,2015-09-15 05:00:00,88.77,2015-09-15 15:00:00,71.98,2015-09-15 05:00:00,94.19,2015-09-15 15:00:00,69.97,5.73,123,0.78,9.78,0.21,0.1235,1019.57,2015-09-15 19:00:00,"rain",NA,NA
70506,2015-09-16 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-09-16 06:54:20,2015-09-16 19:14:28,0.1,0,0,70.08,2015-09-16 07:00:00,89.85,2015-09-16 17:00:00,70.08,2015-09-16 07:00:00,95.23,2015-09-16 17:00:00,71.35,5.22,87,0.79,9.8,0.09,0,1019.55,NA,NA,NA,NA
70506,2015-09-17 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-09-17 06:54:52,2015-09-17 19:13:12,0.14,0,0,71.31,2015-09-17 07:00:00,90.5,2015-09-17 17:00:00,71.31,2015-09-17 07:00:00,94.13,2015-09-17 17:00:00,71.14,3.62,74,0.77,9.85,0.08,0,1016.18,NA,NA,NA,NA
70506,2015-09-18 00:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2015-09-18 06:55:24,2015-09-18 19:11:56,0.17,0,0,71.75,2015-09-18 07:00:00,90.42,2015-09-18 15:00:00,71.75,2015-09-18 07:00:00,93.71,2015-09-18 15:00:00,70.26,2.9,72,0.74,9.6,0.15,0,1013.19,NA,NA,NA,NA
70506,2015-09-19 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-09-19 06:55:57,2015-09-19 19:10:39,0.2,0,0,72.4,2015-09-19 03:00:00,91.85,2015-09-19 16:00:00,72.4,2015-09-19 03:00:00,94.04,2015-09-19 16:00:00,69.19,2.92,330,0.7,9.92,0.07,0,1013.29,NA,NA,NA,NA
70506,2015-09-20 00:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2015-09-20 06:56:29,2015-09-20 19:09:23,0.23,0,0,73.06,2015-09-20 07:00:00,95.13,2015-09-20 15:00:00,73.06,2015-09-20 07:00:00,98.22,2015-09-20 15:00:00,68.47,2.55,293,0.65,9.97,0.04,0,1014.01,NA,NA,NA,NA
70506,2015-09-21 00:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2015-09-21 06:57:01,2015-09-21 19:08:06,0.27,0,0,72.73,2015-09-21 23:00:00,84.96,2015-09-21 17:00:00,72.73,2015-09-21 23:00:00,87.71,2015-09-21 17:00:00,68.67,6,49,0.75,9.99,0.06,0,1014.75,NA,NA,NA,NA
70506,2015-09-22 00:00:00,"Clear throughout the day.","clear-day",2015-09-22 06:57:33,2015-09-22 19:06:50,0.3,0,0,66.96,2015-09-22 07:00:00,88.63,2015-09-22 16:00:00,66.96,2015-09-22 07:00:00,87.29,2015-09-22 16:00:00,62.79,6.82,43,0.68,9.95,0,0,1016.13,NA,NA,NA,NA
70506,2015-09-23 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-09-23 06:58:06,2015-09-23 19:05:33,0.34,0,0,64.08,2015-09-23 07:00:00,88.08,2015-09-23 16:00:00,64.08,2015-09-23 07:00:00,90.35,2015-09-23 16:00:00,64.56,4.56,56,0.71,10,0.09,0,1015.78,NA,NA,NA,NA
70506,2015-09-24 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-09-24 06:58:38,2015-09-24 19:04:17,0.37,0,0,70.06,2015-09-24 07:00:00,87.73,2015-09-24 15:00:00,70.06,2015-09-24 07:00:00,89.91,2015-09-24 15:00:00,68.23,5.5,52,0.74,9.94,0.08,0,1015.6,NA,NA,NA,NA
70506,2015-09-25 00:00:00,"Clear throughout the day.","clear-day",2015-09-25 06:59:11,2015-09-25 19:03:01,0.41,0,0,69.06,2015-09-25 07:00:00,89.63,2015-09-25 16:00:00,69.06,2015-09-25 07:00:00,90.5,2015-09-25 16:00:00,67.21,5.11,51,0.71,10,0,0,1014.88,NA,NA,NA,NA
70506,2015-09-26 00:00:00,"Clear throughout the day.","clear-day",2015-09-26 06:59:44,2015-09-26 19:01:45,0.45,0,0,69.4,2015-09-26 06:00:00,86.4,2015-09-26 16:00:00,69.4,2015-09-26 06:00:00,87.25,2015-09-26 16:00:00,67.04,3.43,103,0.71,10,0,0.04,1013.61,NA,NA,NA,NA
70506,2015-09-27 00:00:00,"Rain in the morning.","rain",2015-09-27 07:00:17,2015-09-27 19:00:30,0.48,0.0045,0.75,72.96,2015-09-27 04:00:00,79.75,2015-09-27 14:00:00,72.96,2015-09-27 04:00:00,79.75,2015-09-27 14:00:00,69.68,5.52,59,0.82,9.72,0.0777,0.27,1011.65,2015-09-27 08:00:00,"rain",NA,NA
70506,2015-09-28 00:00:00,"Partly cloudy overnight.","partly-cloudy-night",2015-09-28 07:00:51,2015-09-28 18:59:14,0.52,1e-04,0.06,72.88,2015-09-28 01:00:00,84.54,2015-09-28 17:00:00,72.88,2015-09-28 01:00:00,90.75,2015-09-28 17:00:00,71.19,6.53,68,0.84,1008.83,9.78,0.0023,0.19,2015-09-28 12:00:00,"rain",NA,NA
70506,2015-09-29 00:00:00,"Partly cloudy until evening.","partly-cloudy-day",2015-09-29 07:01:24,2015-09-29 18:57:59,0.56,6e-04,0.53,73.85,2015-09-29 02:00:00,87.63,2015-09-29 14:00:00,73.85,2015-09-29 02:00:00,93.08,2015-09-29 14:00:00,71.24,3.74,20,0.8,1009.24,9.92,0.0137,0.22,2015-09-29 16:00:00,"rain",NA,NA
70506,2015-09-30 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-09-30 07:01:58,2015-09-30 18:56:44,0.6,0,0,71.98,2015-09-30 07:00:00,89.73,2015-09-30 15:00:00,71.98,2015-09-30 07:00:00,91.8,2015-09-30 15:00:00,67.41,9.04,14,0.7,1011.53,9.98,0,0.09,NA,NA,NA,NA
70506,2015-10-01 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-10-01 07:02:32,2015-10-01 18:55:30,0.63,0,0,65.75,2015-10-01 07:00:00,83.52,2015-10-01 15:00:00,65.75,2015-10-01 07:00:00,83.38,2015-10-01 15:00:00,59.75,10.49,10,0.64,1013.52,9.95,0,0.05,NA,NA,NA,NA
70506,2015-10-02 00:00:00,"Clear throughout the day.","clear-day",2015-10-02 07:03:06,2015-10-02 18:54:15,0.67,0,0,58.42,2015-10-02 07:00:00,79.63,2015-10-02 16:00:00,58.42,2015-10-02 07:00:00,79.63,2015-10-02 16:00:00,49.68,12.14,1,0.52,1011.92,10,0,0,NA,NA,NA,NA
70506,2015-10-03 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2015-10-03 07:03:41,2015-10-03 18:53:02,0.71,0,0,53,2015-10-03 04:00:00,78.4,2015-10-03 15:00:00,53,2015-10-03 04:00:00,78.4,2015-10-03 15:00:00,53.23,8.65,12,0.63,1010.11,9.96,0,0.08,NA,NA,NA,NA
70506,2015-10-04 00:00:00,"Partly cloudy in the evening.","partly-cloudy-day",2015-10-04 07:04:16,2015-10-04 18:51:48,0.74,0,0,53.4,2015-10-04 05:00:00,64.98,2015-10-04 17:00:00,53.4,2015-10-04 05:00:00,64.98,2015-10-04 17:00:00,51.15,8.53,357,0.75,1013.27,9.99,0,0.1,NA,NA,NA,NA
70506,2015-10-05 00:00:00,"Clear throughout the day.","clear-day",2015-10-05 07:04:51,2015-10-05 18:50:35,0.77,0,0,55.52,2015-10-05 06:00:00,83.63,2015-10-05 16:00:00,55.52,2015-10-05 06:00:00,84.34,2015-10-05 16:00:00,57.88,6.64,2,0.71,1014.81,9.99,0,0.02,NA,NA,NA,NA
70506,2015-10-06 00:00:00,"Clear throughout the day.","clear-day",2015-10-06 07:05:27,2015-10-06 18:49:23,0.81,0,0,67.63,2015-10-06 07:00:00,87.54,2015-10-06 16:00:00,67.63,2015-10-06 07:00:00,88.9,2015-10-06 16:00:00,64.25,5.1,7,0.69,1016.41,10,0.1,0,NA,NA,NA,NA
70506,2015-10-07 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-10-07 07:06:03,2015-10-07 18:48:11,0.84,0,0,66.63,2015-10-07 04:00:00,89.88,2015-10-07 14:00:00,66.63,2015-10-07 04:00:00,90.25,2015-10-07 14:00:00,64.68,3.12,26,0.7,1016.37,9.91,0.04,0,NA,NA,NA,NA
70506,2015-10-08 00:00:00,"Clear throughout the day.","clear-day",2015-10-08 07:06:39,2015-10-08 18:47:00,0.87,0,0,70.52,2015-10-08 05:00:00,87.63,2015-10-08 15:00:00,70.52,2015-10-08 05:00:00,89.54,2015-10-08 15:00:00,67.89,3.64,137,0.74,1016.63,8.14,0.03,0,NA,NA,NA,NA
70506,2015-10-09 00:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2015-10-09 07:07:16,2015-10-09 18:45:49,0.9,0,0,67.63,2015-10-09 07:00:00,88.52,2015-10-09 15:00:00,67.63,2015-10-09 07:00:00,88.24,2015-10-09 15:00:00,65.89,0.72,137,0.73,1017.73,8.2,0.03,0,NA,NA,NA,NA
70506,2015-10-10 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-10-10 07:07:53,2015-10-10 18:44:39,0.93,0,0,64.06,2015-10-10 23:00:00,82.65,2015-10-10 16:00:00,64.06,2015-10-10 23:00:00,82.64,2015-10-10 16:00:00,62.85,7.77,15,0.73,1018.11,9.87,0,0.06,NA,NA,NA,NA
70506,2015-10-11 00:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2015-10-11 07:08:30,2015-10-11 18:43:29,0.96,0,0,53.63,2015-10-11 07:00:00,82.75,2015-10-11 16:00:00,53.63,2015-10-11 07:00:00,81.32,2015-10-11 16:00:00,55.04,1.09,86,0.69,1015.81,9.06,0.04,0,NA,NA,NA,NA
70506,2015-10-12 00:00:00,"Clear throughout the day.","clear-day",2015-10-12 07:09:08,2015-10-12 18:42:20,0.99,0,0,60.42,2015-10-12 05:00:00,85.19,2015-10-12 14:00:00,60.42,2015-10-12 05:00:00,84.25,2015-10-12 14:00:00,60.57,5.95,178,0.7,1012.3,9.2,0,0,NA,NA,NA,NA
70506,2015-10-13 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-10-13 07:09:46,2015-10-13 18:41:12,0.02,0,0,64.17,2015-10-13 23:00:00,90.52,2015-10-13 16:00:00,64.17,2015-10-13 23:00:00,91.42,2015-10-13 16:00:00,64.72,1.91,289,0.72,1012.75,9.79,0.07,0,NA,NA,NA,NA
70506,2015-10-14 00:00:00,"Dry throughout the day.","clear-day",2015-10-14 07:10:25,2015-10-14 18:40:05,0.05,0,0,55.42,2015-10-14 06:00:00,89.73,2015-10-14 16:00:00,55.42,2015-10-14 06:00:00,85.84,2015-10-14 16:00:00,51.99,3.12,43,0.61,1017.04,9.81,0,0,NA,NA,NA,NA
70506,2015-10-15 00:00:00,"Dry throughout the day.","clear-day",2015-10-15 07:11:04,2015-10-15 18:38:58,0.08,0,0,56.4,2015-10-15 06:00:00,91.63,2015-10-15 16:00:00,56.4,2015-10-15 06:00:00,87.71,2015-10-15 16:00:00,54.84,3.03,78,0.64,1018.93,9.06,0,0,NA,NA,NA,NA
70506,2015-10-16 00:00:00,"Dry throughout the day.","clear-day",2015-10-16 07:11:43,2015-10-16 18:37:52,0.11,0,0,58.29,2015-10-16 07:00:00,93.4,2015-10-16 15:00:00,58.29,2015-10-16 07:00:00,90.15,2015-10-16 15:00:00,54.8,9.04,18,0.59,1020.74,8.96,0,0,NA,NA,NA,NA
70506,2015-10-17 00:00:00,"Dry throughout the day.","clear-day",2015-10-17 07:12:23,2015-10-17 18:36:47,0.15,0,0,57.54,2015-10-17 07:00:00,78.75,2015-10-17 14:00:00,57.54,2015-10-17 07:00:00,78.75,2015-10-17 14:00:00,41.05,9.83,34,0.4,1023.73,10,0,0,NA,NA,NA,NA
70506,2015-10-18 00:00:00,"Dry throughout the day.","clear-day",2015-10-18 07:13:04,2015-10-18 18:35:43,0.18,0,0,51.4,2015-10-18 07:00:00,79.52,2015-10-18 16:00:00,51.4,2015-10-18 07:00:00,79.52,2015-10-18 16:00:00,37.44,8.44,36,0.42,1025.57,10,0,0,NA,NA,NA,NA
70506,2015-10-19 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-10-19 07:13:45,2015-10-19 18:34:40,0.21,0,0,47.08,2015-10-19 06:00:00,80.52,2015-10-19 16:00:00,44.8,2015-10-19 07:00:00,80.18,2015-10-19 16:00:00,48.5,5.9,75,0.6,10,0.03,0,1024.18,NA,NA,NA,NA
70506,2015-10-20 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2015-10-20 07:14:26,2015-10-20 18:33:37,0.25,0,0,60.08,2015-10-20 06:00:00,82.12,2015-10-20 14:00:00,60.08,2015-10-20 06:00:00,83.42,2015-10-20 14:00:00,61.38,7.06,94,0.75,9.39,0.09,0,1021.5,NA,NA,NA,NA
70506,2015-10-21 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2015-10-21 07:15:08,2015-10-21 18:32:36,0.29,0,0,63.08,2015-10-21 07:00:00,85.08,2015-10-21 14:00:00,63.08,2015-10-21 07:00:00,86.06,2015-10-21 14:00:00,63.74,6.52,89,0.75,8.7,0.08,0,1021.28,NA,NA,NA,NA
70506,2015-10-22 00:00:00,"Partly cloudy in the evening.","partly-cloudy-day",2015-10-22 07:15:50,2015-10-22 18:31:36,0.32,1e-04,0.02,68.98,2015-10-22 07:00:00,81.21,2015-10-22 14:00:00,68.98,2015-10-22 07:00:00,84.09,2015-10-22 14:00:00,67.7,7.21,112,0.81,1019.42,9.97,0.16,0.0012,2015-10-22 16:00:00,"rain",NA,NA
