"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
70560,2013-10-17 00:00:00,"Clear throughout the day.","clear-day",2013-10-17 07:11:43,2013-10-17 18:35:34,0.46,1e-04,0.1,61.7,2013-10-17 23:00:00,75.15,2013-10-17 13:00:00,61.7,2013-10-17 23:00:00,75.15,2013-10-17 13:00:00,63.29,7.69,6,0.82,1015.34,9.8,0.003,NA,2013-10-17 07:00:00,"rain",NA,NA
70560,2013-10-18 00:00:00,"Clear throughout the day.","clear-day",2013-10-18 07:12:23,2013-10-18 18:34:31,0.49,6e-04,0.53,58.52,2013-10-18 07:00:00,74.41,2013-10-18 16:00:00,58.52,2013-10-18 07:00:00,74.41,2013-10-18 16:00:00,55.51,5.68,61,0.71,1015.59,9.63,0,0.013,2013-10-18 21:00:00,"rain",NA,NA
70560,2013-10-19 00:00:00,"Heavy rain in the morning.","rain",2013-10-19 07:13:04,2013-10-19 18:33:29,0.53,0.0331,0.87,59.13,2013-10-19 23:00:00,74.7,2013-10-19 15:00:00,59.13,2013-10-19 23:00:00,74.7,2013-10-19 15:00:00,58.6,7.89,1,0.78,9.03,0.3086,0,1015.67,2013-10-19 05:00:00,"rain",NA,NA
70560,2013-10-20 00:00:00,"Clear throughout the day.","clear-day",2013-10-20 07:13:45,2013-10-20 18:32:27,0.56,0,0,53.58,2013-10-20 07:00:00,74.45,2013-10-20 15:00:00,53.58,2013-10-20 07:00:00,74.45,2013-10-20 15:00:00,52.2,4.64,27,0.72,9.99,0,0,1017.19,NA,NA,NA,NA
70560,2013-10-21 00:00:00,"Clear throughout the day.","clear-day",2013-10-21 07:14:27,2013-10-21 18:31:27,0.59,0,0,57.95,2013-10-21 06:00:00,71.84,2013-10-21 15:00:00,57.95,2013-10-21 06:00:00,71.84,2013-10-21 15:00:00,59.69,4.41,71,0.84,9.11,0,0,1015.99,NA,NA,NA,NA
70560,2013-10-22 00:00:00,"Clear throughout the day.","clear-day",2013-10-22 07:15:09,2013-10-22 18:30:27,0.62,0,0,57.82,2013-10-22 23:00:00,77.1,2013-10-22 14:00:00,57.82,2013-10-22 23:00:00,77.1,2013-10-22 14:00:00,59.64,6.49,348,0.78,7.79,0,0,1015.78,NA,NA,NA,NA
70560,2013-10-23 00:00:00,"Clear throughout the day.","clear-day",2013-10-23 07:15:51,2013-10-23 18:29:29,0.65,0,0,51.09,2013-10-23 07:00:00,77.54,2013-10-23 15:00:00,51.09,2013-10-23 07:00:00,77.54,2013-10-23 15:00:00,50.17,5.31,1,0.68,8.59,0,0,1019.24,NA,NA,NA,NA
70560,2013-10-24 00:00:00,"Clear throughout the day.","clear-day",2013-10-24 07:16:34,2013-10-24 18:28:31,0.68,0,0,50.9,2013-10-24 07:00:00,81.54,2013-10-24 15:00:00,50.9,2013-10-24 07:00:00,80.39,2013-10-24 15:00:00,52.05,1.74,198,0.69,1021.95,9.92,0,0,NA,NA,NA,NA
70560,2013-10-25 00:00:00,"Clear throughout the day.","clear-day",2013-10-25 07:17:18,2013-10-25 18:27:35,0.71,0,0,54.57,2013-10-25 23:00:00,71.4,2013-10-25 15:00:00,54.57,2013-10-25 23:00:00,71.4,2013-10-25 15:00:00,49.72,8.83,42,0.69,1026.35,9.61,0,0,NA,NA,NA,NA
70560,2013-10-26 00:00:00,"Clear throughout the day.","clear-day",2013-10-26 07:18:02,2013-10-26 18:26:39,0.74,0,0,47.53,2013-10-26 07:00:00,76.01,2013-10-26 15:00:00,46.1,2013-10-26 06:00:00,76.01,2013-10-26 15:00:00,47.61,2.98,111,0.68,1023.92,9.8,0,0,NA,NA,NA,NA
70560,2013-10-27 00:00:00,"Clear throughout the day.","clear-day",2013-10-27 07:18:46,2013-10-27 18:25:45,0.77,2e-04,0.1,52.6,2013-10-27 03:00:00,72.4,2013-10-27 17:00:00,52.6,2013-10-27 03:00:00,72.4,2013-10-27 17:00:00,58.58,0.86,1019.14,8.05,0,0.003,5.27,143,2013-10-27 14:00:00,"rain",NA,NA
70560,2013-10-28 00:00:00,"Light rain starting in the afternoon, continuing until evening.","rain",2013-10-28 07:19:31,2013-10-28 18:24:52,0.8,0.0031,0.7,60.65,2013-10-28 07:00:00,82.03,2013-10-28 14:00:00,60.65,2013-10-28 07:00:00,83.72,2013-10-28 14:00:00,63.88,4.04,167,0.81,1019.73,8.2,0.048,0,2013-10-28 17:00:00,"rain",NA,NA
70560,2013-10-29 00:00:00,"Clear throughout the day.","clear-day",2013-10-29 07:20:16,2013-10-29 18:24:00,0.83,0,0,62.8,2013-10-29 06:00:00,81.57,2013-10-29 14:00:00,62.8,2013-10-29 06:00:00,82.92,2013-10-29 14:00:00,63.64,6.36,141,0.78,1021.45,8.61,0,0,NA,NA,NA,NA
70560,2013-10-30 00:00:00,"Clear throughout the day.","clear-day",2013-10-30 07:21:02,2013-10-30 18:23:10,0.87,0,0,65.84,2013-10-30 03:00:00,81.4,2013-10-30 14:00:00,65.84,2013-10-30 03:00:00,83.44,2013-10-30 14:00:00,65.84,8.69,137,0.8,1018.85,8.8,0,0,NA,NA,NA,NA
70560,2013-10-31 00:00:00,"Breezy in the morning and heavy rain starting in the afternoon, continuing until evening.","rain",2013-10-31 07:21:48,2013-10-31 18:22:20,0.9,0.0374,0.85,65.5,2013-10-31 23:00:00,81.27,2013-10-31 13:00:00,65.5,2013-10-31 23:00:00,84.53,2013-10-31 13:00:00,67.6,8.86,175,0.85,1011.89,7.58,0,0.2453,2013-10-31 19:00:00,"rain",NA,NA
70560,2013-11-01 00:00:00,"Clear throughout the day.","clear-day",2013-11-01 07:22:35,2013-11-01 18:21:32,0.93,1e-04,0.02,56.74,2013-11-01 23:00:00,75.84,2013-11-01 15:00:00,56.74,2013-11-01 23:00:00,75.84,2013-11-01 15:00:00,56.6,4.68,319,0.76,1012.45,8.47,0.0013,0,2013-11-01 01:00:00,"rain",NA,NA
70560,2013-11-02 00:00:00,"Clear throughout the day.","clear-day",2013-11-02 07:23:22,2013-11-02 18:20:45,0.97,3e-04,0.27,52.47,2013-11-02 23:00:00,71.97,2013-11-02 15:00:00,52.47,2013-11-02 23:00:00,71.97,2013-11-02 15:00:00,47.63,8.27,353,0.65,1018.04,10,0,0.0061,2013-11-02 04:00:00,"rain",NA,NA
70560,2013-11-03 00:00:00,"Clear throughout the day.","clear-day",2013-11-03 06:24:09,2013-11-03 17:19:59,0,0,0,45.26,2013-11-03 06:00:00,66.28,2013-11-03 15:00:00,43.19,2013-11-03 06:00:00,66.28,2013-11-03 15:00:00,43.64,5.44,66,0.67,1022.36,9.93,0,0,NA,NA,NA,NA
70560,2013-11-04 00:00:00,"Clear throughout the day.","clear-day",2013-11-04 06:24:57,2013-11-04 17:19:15,0.04,0,0,49.4,2013-11-04 01:00:00,76.32,2013-11-04 14:00:00,47.51,2013-11-04 01:00:00,76.32,2013-11-04 14:00:00,52.62,6.43,87,0.71,1020.88,9.83,0,0,NA,NA,NA,NA
70560,2013-11-05 00:00:00,"Clear throughout the day.","clear-day",2013-11-05 06:25:45,2013-11-05 17:18:32,0.08,0,0,62.4,2013-11-05 00:00:00,77.75,2013-11-05 13:00:00,62.4,2013-11-05 00:00:00,77.75,2013-11-05 13:00:00,62.37,9.52,93,0.8,1019.57,9.63,0,0,NA,NA,NA,NA
70560,2013-11-06 00:00:00,"Light rain starting in the afternoon, continuing until evening.","rain",2013-11-06 06:26:33,2013-11-06 17:17:50,0.12,0.0013,0.55,65.36,2013-11-06 06:00:00,81.53,2013-11-06 14:00:00,65.36,2013-11-06 06:00:00,83.88,2013-11-06 14:00:00,66.52,2.31,131,0.82,1018.54,9.81,0.0149,0,2013-11-06 17:00:00,"rain",NA,NA
70560,2013-11-07 00:00:00,"Breezy in the morning.","wind",2013-11-07 06:27:22,2013-11-07 17:17:09,0.15,0,0,50.83,2013-11-07 23:00:00,68.06,2013-11-07 00:00:00,50.83,2013-11-07 23:00:00,68.06,2013-11-07 00:00:00,45.93,15,5,0.67,1024.59,9.92,0,0,NA,NA,NA,NA
70560,2013-11-08 00:00:00,"Clear throughout the day.","clear-day",2013-11-08 06:28:11,2013-11-08 17:16:30,0.19,0,0,43.53,2013-11-08 05:00:00,64.84,2013-11-08 13:00:00,39.12,2013-11-08 05:00:00,64.84,2013-11-08 13:00:00,37.82,7.87,39,0.6,1025.37,9.98,0,0,NA,NA,NA,NA
70560,2013-11-09 00:00:00,"Clear throughout the day.","clear-day",2013-11-09 06:29:00,2013-11-09 17:15:53,0.23,0,0,44.53,2013-11-09 02:00:00,72.71,2013-11-09 15:00:00,43.6,2013-11-09 04:00:00,72.71,2013-11-09 15:00:00,46.99,3.93,32,0.69,1022.61,9.84,0,0,NA,NA,NA,NA
70560,2013-11-10 00:00:00,"Clear throughout the day.","clear-day",2013-11-10 06:29:50,2013-11-10 17:15:17,0.27,0,0,54.7,2013-11-10 06:00:00,76.02,2013-11-10 13:00:00,54.7,2013-11-10 06:00:00,76.02,2013-11-10 13:00:00,51.97,6.39,26,0.67,1023.5,10,0,0,NA,NA,NA,NA
70560,2013-11-11 00:00:00,"Clear throughout the day.","clear-day",2013-11-11 06:30:39,2013-11-11 17:14:42,0.3,0,0,51.58,2013-11-11 06:00:00,75.14,2013-11-11 13:00:00,51.58,2013-11-11 06:00:00,75.14,2013-11-11 13:00:00,50.07,0.68,1022.8,9.99,0,0,4.56,40,NA,NA,NA,NA
70560,2013-11-12 00:00:00,"Breezy in the afternoon.","wind",2013-11-12 06:31:29,2013-11-12 17:14:09,0.34,0,0,41.84,2013-11-12 23:00:00,71.82,2013-11-12 12:00:00,33.7,2013-11-12 23:00:00,71.82,2013-11-12 12:00:00,44.61,13.5,15,0.66,1026.71,9.98,0,0,NA,NA,NA,NA
70560,2013-11-13 00:00:00,"Clear throughout the day.","clear-day",2013-11-13 06:32:20,2013-11-13 17:13:37,0.37,0,0,35.14,2013-11-13 06:00:00,55.84,2013-11-13 14:00:00,25.74,2013-11-13 06:00:00,55.84,2013-11-13 14:00:00,25.01,12.23,27,0.5,1032.44,9.99,0,0,NA,NA,NA,NA
70560,2013-11-14 00:00:00,"Clear throughout the day.","clear-day",2013-11-14 06:33:10,2013-11-14 17:13:07,0.41,0,0,36.93,2013-11-14 06:00:00,66.4,2013-11-14 15:00:00,32.27,2013-11-14 06:00:00,66.4,2013-11-14 15:00:00,39.09,5.1,63,0.64,1025.18,9.61,0,0,NA,NA,NA,NA
70560,2013-11-15 00:00:00,"Clear throughout the day.","clear-day",2013-11-15 06:34:00,2013-11-15 17:12:38,0.44,0,0,55.27,2013-11-15 01:00:00,78.4,2013-11-15 14:00:00,55.27,2013-11-15 01:00:00,78.4,2013-11-15 14:00:00,58.39,3.87,73,0.78,1016.98,9.67,0,0,NA,NA,NA,NA
70560,2013-11-16 00:00:00,"Foggy in the morning.","fog",2013-11-16 06:34:51,2013-11-16 17:12:11,0.48,0,0,67.15,2013-11-16 00:00:00,79.84,2013-11-16 12:00:00,67.15,2013-11-16 00:00:00,79.84,2013-11-16 12:00:00,66.67,9.01,146,0.83,1014.93,7.24,0,NA,NA,NA,NA,NA
70560,2013-11-17 00:00:00,"Drizzle in the evening.","rain",2013-11-17 06:35:41,2013-11-17 17:11:45,0.51,0.001,0.45,72.5,2013-11-17 02:00:00,82.1,2013-11-17 14:00:00,72.5,2013-11-17 02:00:00,86.79,2013-11-17 14:00:00,71.53,8.96,181,0.87,1013.35,8.34,0.0087,NA,2013-11-17 19:00:00,"rain",NA,NA
70560,2013-11-18 00:00:00,"Light rain in the morning.","rain",2013-11-18 06:36:32,2013-11-18 17:11:21,0.54,9e-04,0.51,60.26,2013-11-18 23:00:00,75.56,2013-11-18 14:00:00,60.26,2013-11-18 23:00:00,75.56,2013-11-18 14:00:00,55.07,6.17,39,0.62,1016.91,7.69,0.0114,0,2013-11-18 05:00:00,"rain",NA,NA
70560,2013-11-19 00:00:00,"Clear throughout the day.","clear-day",2013-11-19 06:37:23,2013-11-19 17:10:58,0.57,0,0,49.83,2013-11-19 23:00:00,65.66,2013-11-19 15:00:00,47.54,2013-11-19 23:00:00,65.66,2013-11-19 15:00:00,35.59,8.25,48,0.46,1019.61,9.96,0,0,NA,NA,NA,NA
70560,2013-11-20 00:00:00,"Foggy overnight.","fog",2013-11-20 06:38:13,2013-11-20 17:10:37,0.6,0,0,43.44,2013-11-20 06:00:00,73.53,2013-11-20 15:00:00,39.35,2013-11-20 06:00:00,73.53,2013-11-20 15:00:00,41.38,4.95,88,0.59,1018.29,9.83,0,0,NA,NA,NA,NA
70560,2013-11-21 00:00:00,"Foggy in the morning.","fog",2013-11-21 06:39:04,2013-11-21 17:10:18,0.63,0,0,57.1,2013-11-21 00:00:00,77.02,2013-11-21 14:00:00,57.1,2013-11-21 00:00:00,77.02,2013-11-21 14:00:00,64.45,7.69,108,0.88,1019.59,4.86,0,NA,NA,NA,NA,NA
70560,2013-11-22 00:00:00,"Rain in the afternoon.","rain",2013-11-22 06:39:54,2013-11-22 17:10:00,0.66,0.0038,0.73,64.8,2013-11-22 22:00:00,74.85,2013-11-22 11:00:00,64.8,2013-11-22 22:00:00,74.85,2013-11-22 11:00:00,65.29,5.4,70,0.89,1021.74,6.29,0.0612,2013-11-22 13:00:00,"rain",NA,NA,NA
70560,2013-11-23 00:00:00,"Clear throughout the day.","clear-day",2013-11-23 06:40:44,2013-11-23 17:09:44,0.69,1e-04,0.02,48.14,2013-11-23 23:00:00,65.83,2013-11-23 01:00:00,41.6,2013-11-23 23:00:00,65.83,2013-11-23 01:00:00,52.13,14.14,15,0.89,1024.34,8.79,0.0013,2013-11-23 16:00:00,"rain",NA,NA,NA
70560,2013-11-24 00:00:00,"Breezy in the morning.","wind",2013-11-24 06:41:34,2013-11-24 17:09:30,0.72,0,0,40.58,2013-11-24 07:00:00,54.14,2013-11-24 15:00:00,31.93,2013-11-24 07:00:00,54.14,2013-11-24 15:00:00,29.83,14.79,29,0.53,1027.4,9.99,0,0,NA,NA,NA,NA
70560,2013-11-25 00:00:00,"Rain starting in the afternoon.","rain",2013-11-25 06:42:24,2013-11-25 17:09:17,0.75,0.0075,0.75,41.14,2013-11-25 20:00:00,48.02,2013-11-25 12:00:00,33.65,2013-11-25 19:00:00,42.82,2013-11-25 12:00:00,34.29,11.65,24,0.71,1019.45,8.04,0.0743,NA,2013-11-25 23:00:00,"rain",NA,NA
70560,2013-11-26 00:00:00,"Rain in the morning and evening.","rain",2013-11-26 06:43:14,2013-11-26 17:09:05,0.78,0.0382,0.84,41.14,2013-11-26 07:00:00,46.71,2013-11-26 03:00:00,32.09,2013-11-26 06:00:00,41.97,2013-11-26 03:00:00,41.37,13.28,342,0.92,1014.63,8.35,0.2019,NA,2013-11-26 01:00:00,"rain",NA,NA
70560,2013-11-27 00:00:00,"Clear throughout the day.","clear-day",2013-11-27 06:44:03,2013-11-27 17:08:56,0.81,0,0,32.4,2013-11-27 23:00:00,48.14,2013-11-27 14:00:00,29.29,2013-11-27 22:00:00,42.25,2013-11-27 14:00:00,29.98,9.75,350,0.69,1025.89,9.79,0,0,NA,NA,NA,NA
70560,2013-11-28 00:00:00,"Clear throughout the day.","clear-day",2013-11-28 06:44:52,2013-11-28 17:08:48,0.85,0,0,29.41,2013-11-28 06:00:00,47.43,2013-11-28 15:00:00,21.69,2013-11-28 06:00:00,45.45,2013-11-28 15:00:00,26.35,4,46,0.7,1031.39,9.75,0,0,NA,NA,NA,NA
70560,2013-11-29 00:00:00,"Clear throughout the day.","clear-day",2013-11-29 06:45:40,2013-11-29 17:08:41,0.88,0,0,29.83,2013-11-29 06:00:00,60.84,2013-11-29 15:00:00,24.63,2013-11-29 07:00:00,60.84,2013-11-29 15:00:00,28.52,4.34,38,0.65,1032.14,9.76,0,0,NA,NA,NA,NA
70560,2013-11-30 00:00:00,"Dry throughout the day.","clear-day",2013-11-30 06:46:28,2013-11-30 17:08:37,0.92,0,0,32.13,2013-11-30 05:00:00,72.06,2013-11-30 15:00:00,32.13,2013-11-30 05:00:00,72.06,2013-11-30 15:00:00,30.9,1.85,33,0.61,1028.2,9.24,0,0,NA,NA,NA,NA
70560,2013-12-01 00:00:00,"Clear throughout the day.","clear-day",2013-12-01 06:47:16,2013-12-01 17:08:34,0.95,0,0,35.39,2013-12-01 04:00:00,76.97,2013-12-01 12:00:00,35.39,2013-12-01 04:00:00,76.97,2013-12-01 12:00:00,42.19,3.4,192,0.7,1021.72,8.33,0,0,NA,NA,NA,NA
70560,2013-12-02 00:00:00,"Foggy overnight.","fog",2013-12-02 06:48:03,2013-12-02 17:08:32,0.99,4e-04,0.45,55.96,2013-12-02 01:00:00,74.67,2013-12-02 13:00:00,55.96,2013-12-02 01:00:00,74.67,2013-12-02 13:00:00,58.9,6.71,206,0.83,1011.22,8.86,0.0087,0,2013-12-02 11:00:00,"rain",NA,NA
70560,2013-12-03 00:00:00,"Foggy overnight.","fog",2013-12-03 06:48:50,2013-12-03 17:08:32,0.03,0,0,59.94,2013-12-03 01:00:00,78.1,2013-12-03 14:00:00,59.94,2013-12-03 01:00:00,78.1,2013-12-03 14:00:00,64.64,9.12,201,0.87,1007.72,5.87,0,0,NA,NA,NA,NA
70560,2013-12-04 00:00:00,"Clear throughout the day.","clear-day",2013-12-04 06:49:36,2013-12-04 17:08:34,0.06,0,0,69.15,2013-12-04 04:00:00,78.44,2013-12-04 12:00:00,69.15,2013-12-04 04:00:00,78.44,2013-12-04 12:00:00,69.3,10.23,179,0.9,1010.77,5.18,0,NA,NA,NA,NA,NA
70560,2013-12-05 00:00:00,"Foggy in the morning.","fog",2013-12-05 06:50:21,2013-12-05 17:08:38,0.1,0,0,70.8,2013-12-05 07:00:00,80.15,2013-12-05 12:00:00,70.8,2013-12-05 07:00:00,82.94,2013-12-05 12:00:00,70.48,9.71,176,0.89,1013.59,6.39,0,NA,NA,NA,NA,NA
70560,2013-12-06 00:00:00,"Drizzle in the morning and breezy starting in the evening.","rain",2013-12-06 06:51:06,2013-12-06 17:08:43,0.14,0.0032,0.7,40.14,2013-12-06 23:00:00,71.29,2013-12-06 00:00:00,30.27,2013-12-06 23:00:00,71.29,2013-12-06 00:00:00,48.28,9.81,357,0.92,1017.75,4.56,0.0495,NA,2013-12-06 13:00:00,"rain",NA,NA
70560,2013-12-07 00:00:00,"Clear throughout the day.","clear-day",2013-12-07 06:51:50,2013-12-07 17:08:50,0.18,0,0,35.58,2013-12-07 08:00:00,39.45,2013-12-07 00:00:00,25.76,2013-12-07 06:00:00,30.4,2013-12-07 00:00:00,33.93,13.11,14,0.87,1025.83,7.63,0,NA,NA,NA,NA,NA
70560,2013-12-08 00:00:00,"Heavy rain until evening.","rain",2013-12-08 06:52:33,2013-12-08 17:08:58,0.21,0.0415,0.86,37.01,2013-12-08 01:00:00,44.36,2013-12-08 23:00:00,31.12,2013-12-08 01:00:00,40.01,2013-12-08 23:00:00,38.87,7.02,10,0.93,1020.6,4.76,0.2727,NA,2013-12-08 17:00:00,"rain",NA,NA
70560,2013-12-09 00:00:00,"Light rain overnight.","rain",2013-12-09 06:53:15,2013-12-09 17:09:08,0.25,0.0013,0.62,41.51,2013-12-09 23:00:00,49.58,2013-12-09 13:00:00,33.7,2013-12-09 23:00:00,45.41,2013-12-09 13:00:00,44.25,8.86,13,0.93,1019.56,6.16,0.0263,NA,2013-12-09 23:00:00,"rain",NA,NA
70560,2013-12-10 00:00:00,"Breezy in the morning.","wind",2013-12-10 06:53:57,2013-12-10 17:09:19,0.29,4e-04,0.24,36.97,2013-12-10 22:00:00,49.28,2013-12-10 15:00:00,27.61,2013-12-10 08:00:00,44.86,2013-12-10 15:00:00,33.72,12.98,2,0.76,1026.62,9.9,0,0.0056,2013-12-10 00:00:00,"rain",NA,NA
70560,2013-12-11 00:00:00,"Clear throughout the day.","clear-day",2013-12-11 06:54:37,2013-12-11 17:09:33,0.32,0,0,34.71,2013-12-11 04:00:00,50.27,2013-12-11 15:00:00,29.56,2013-12-11 03:00:00,50.27,2013-12-11 15:00:00,35.68,5.19,9,0.74,1028.86,9.94,0,0,NA,NA,NA,NA
70560,2013-12-12 00:00:00,"Clear throughout the day.","clear-day",2013-12-12 06:55:17,2013-12-12 17:09:47,0.36,0,0,38.02,2013-12-12 07:00:00,55.75,2013-12-12 15:00:00,32.06,2013-12-12 07:00:00,55.75,2013-12-12 15:00:00,32.33,8.96,23,0.63,1031.23,10,0,0,NA,NA,NA,NA
70560,2013-12-13 00:00:00,"Clear throughout the day.","clear-day",2013-12-13 06:55:56,2013-12-13 17:10:04,0.39,0,0,37.83,2013-12-13 03:00:00,63.19,2013-12-13 23:00:00,33.53,2013-12-13 01:00:00,63.19,2013-12-13 23:00:00,40.66,5.25,96,0.69,1021.2,9.86,0,0,NA,NA,NA,NA
70560,2013-12-14 00:00:00,"Rain in the morning.","rain",2013-12-14 06:56:34,2013-12-14 17:10:21,0.42,0.0113,0.82,48.7,2013-12-14 23:00:00,67.19,2013-12-14 03:00:00,43.21,2013-12-14 23:00:00,67.19,2013-12-14 03:00:00,56.6,4.42,290,0.85,1014.06,8.82,0.1664,NA,2013-12-14 05:00:00,"rain",NA,NA
70560,2013-12-15 00:00:00,"Clear throughout the day.","clear-day",2013-12-15 06:57:10,2013-12-15 17:10:41,0.45,0,0,35.83,2013-12-15 23:00:00,52.4,2013-12-15 14:00:00,34.26,2013-12-15 08:00:00,52.4,2013-12-15 14:00:00,34.96,11.18,353,0.69,1024.61,9.7,0,0,NA,NA,NA,NA
70560,2013-12-16 00:00:00,"Clear throughout the day.","clear-day",2013-12-16 06:57:46,2013-12-16 17:11:01,0.48,0,0,31.45,2013-12-16 06:00:00,59.97,2013-12-16 15:00:00,31.45,2013-12-16 06:00:00,59.97,2013-12-16 15:00:00,34.26,2.66,202,0.75,1026.57,6.54,0,0,NA,NA,NA,NA
70560,2013-12-17 00:00:00,"Foggy in the morning.","fog",2013-12-17 06:58:20,2013-12-17 17:11:24,0.52,0,0,32.15,2013-12-17 06:00:00,66.14,2013-12-17 15:00:00,32.15,2013-12-17 06:00:00,66.14,2013-12-17 15:00:00,36.97,2.54,295,0.75,1026.28,5.63,0,0,NA,NA,NA,NA
70560,2013-12-18 00:00:00,"Foggy in the morning.","fog",2013-12-18 06:58:54,2013-12-18 17:11:47,0.55,0,0,36.45,2013-12-18 06:00:00,67.44,2013-12-18 15:00:00,36.45,2013-12-18 06:00:00,67.44,2013-12-18 15:00:00,40.78,4.36,146,0.76,1025.77,5.3,0,0,NA,NA,NA,NA
70560,2013-12-19 00:00:00,"Clear throughout the day.","clear-day",2013-12-19 06:59:26,2013-12-19 17:12:13,0.57,0,0,46.4,2013-12-19 00:00:00,73.72,2013-12-19 12:00:00,43.38,2013-12-19 00:00:00,73.72,2013-12-19 12:00:00,54.34,8.43,152,0.77,1019.28,9.07,0,NA,NA,NA,NA,NA
70560,2013-12-20 00:00:00,"Clear throughout the day.","clear-day",2013-12-20 06:59:57,2013-12-20 17:12:39,0.6,0,0,66.65,2013-12-20 02:00:00,75.26,2013-12-20 13:00:00,66.65,2013-12-20 02:00:00,75.26,2013-12-20 13:00:00,66.16,12.65,161,0.86,1014.81,9.48,0,NA,NA,NA,NA,NA
70560,2013-12-21 00:00:00,"Breezy in the morning and light rain starting in the evening.","rain",2013-12-21 07:00:27,2013-12-21 17:13:07,0.63,0.004,0.67,65.36,2013-12-21 23:00:00,75.01,2013-12-21 12:00:00,65.36,2013-12-21 23:00:00,75.01,2013-12-21 12:00:00,68.1,14.98,167,0.89,1008.41,7.95,0.0362,2013-12-21 22:00:00,"rain",NA,NA,NA
70560,2013-12-22 00:00:00,"Light rain starting in the afternoon, continuing until evening.","rain",2013-12-22 07:00:55,2013-12-22 17:13:36,0.66,0.0031,0.66,50.41,2013-12-22 23:00:00,67.4,2013-12-22 13:00:00,50.41,2013-12-22 23:00:00,67.4,2013-12-22 13:00:00,56.1,5.17,352,0.82,1015.25,9.69,0.0341,NA,2013-12-22 01:00:00,"rain",NA,NA
70560,2013-12-23 00:00:00,"Clear throughout the day.","clear-day",2013-12-23 07:01:22,2013-12-23 17:14:07,0.69,0,0,36.58,2013-12-23 23:00:00,49.97,2013-12-23 15:00:00,29.24,2013-12-23 23:00:00,44.39,2013-12-23 15:00:00,32.96,14.33,4,0.67,1028.28,9.98,0,0,NA,NA,NA,NA
70560,2013-12-24 00:00:00,"Clear throughout the day.","clear-day",2013-12-24 07:01:48,2013-12-24 17:14:39,0.73,0,0,30.4,2013-12-24 06:00:00,54.14,2013-12-24 15:00:00,23.95,2013-12-24 05:00:00,54.14,2013-12-24 15:00:00,29.05,7.48,25,0.65,1032.16,9.94,0,0,NA,NA,NA,NA
70560,2013-12-25 00:00:00,"Clear throughout the day.","clear-day",2013-12-25 07:02:13,2013-12-25 17:15:12,0.76,0,0,32.15,2013-12-25 07:00:00,50.41,2013-12-25 15:00:00,25.47,2013-12-25 07:00:00,50.41,2013-12-25 15:00:00,28.67,4.87,49,0.64,1028.13,9.99,0,0,NA,NA,NA,NA
70560,2013-12-26 00:00:00,"Clear throughout the day.","clear-day",2013-12-26 07:02:36,2013-12-26 17:15:47,0.79,0,0,35.4,2013-12-26 07:00:00,59.27,2013-12-26 14:00:00,31.07,2013-12-26 07:00:00,59.27,2013-12-26 14:00:00,31.19,5.56,23,0.59,1027.73,9.95,0,0,NA,NA,NA,NA
70560,2013-12-27 00:00:00,"Light rain overnight.","rain",2013-12-27 07:02:58,2013-12-27 17:16:22,0.83,0,0,45.28,2013-12-27 06:00:00,54.83,2013-12-27 15:00:00,41.7,2013-12-27 06:00:00,54.83,2013-12-27 15:00:00,33.82,7.45,25,0.56,1027.93,9.89,0,0,NA,NA,NA,NA
70560,2013-12-28 00:00:00,"Rain until evening.","rain",2013-12-28 07:03:18,2013-12-28 17:16:59,0.86,0.0159,0.72,44.4,2013-12-28 07:00:00,48.7,2013-12-28 00:00:00,40.68,2013-12-28 09:00:00,45.57,2013-12-28 00:00:00,42.37,5.88,0,0.85,1020.97,8.84,0.0559,NA,2013-12-28 15:00:00,"rain",NA,NA
70560,2013-12-29 00:00:00,"Foggy in the morning.","fog",2013-12-29 07:03:37,2013-12-29 17:17:37,0.9,0,0,34.95,2013-12-29 07:00:00,62.84,2013-12-29 15:00:00,34.95,2013-12-29 07:00:00,62.84,2013-12-29 15:00:00,38.86,2.24,7,0.76,1018.67,6.98,0,0,NA,NA,NA,NA
70560,2013-12-30 00:00:00,"Clear throughout the day.","clear-day",2013-12-30 07:03:54,2013-12-30 17:18:16,0.93,0,0,41.92,2013-12-30 00:00:00,53.58,2013-12-30 15:00:00,39.18,2013-12-30 00:00:00,53.58,2013-12-30 15:00:00,42.34,4.57,353,0.82,1023.16,10,0,0,NA,NA,NA,NA
70560,2013-12-31 00:00:00,"Light rain starting in the evening.","rain",2013-12-31 07:04:10,2013-12-31 17:18:56,0.97,0.0037,0.65,41.14,2013-12-31 08:00:00,47.64,2013-12-31 18:00:00,35.06,2013-12-31 07:00:00,44.35,2013-12-31 18:00:00,37.1,7.18,26,0.77,1028.44,9.56,0.0322,0,2013-12-31 19:00:00,"rain",NA,NA
