"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
70570,2013-03-11 00:00:00,"Rain in the morning.","rain",2013-03-11 07:24:05,2013-03-11 19:15:11,0.99,0.0341,0.82,45.8,2013-03-11 09:00:00,58.7,2013-03-11 17:00:00,41.38,2013-03-11 08:00:00,58.7,2013-03-11 17:00:00,40.42,10.17,325,0.68,1015.78,9,0.45,0.1673,2013-03-11 00:00:00,"rain",NA,NA
70570,2013-03-12 00:00:00,"Clear throughout the day.","clear-day",2013-03-12 07:22:52,2013-03-12 19:15:50,0.04,0.0015,0.11,39.74,2013-03-12 07:00:00,65.97,2013-03-12 17:00:00,39.74,2013-03-12 07:00:00,65.97,2013-03-12 17:00:00,37.26,4,346,0.6,1020.93,10,0,0.0034,2013-03-12 11:00:00,"rain",NA,NA
70570,2013-03-13 00:00:00,"Clear throughout the day.","clear-day",2013-03-13 07:21:39,2013-03-13 19:16:29,0.07,6e-04,0.04,44.18,2013-03-13 07:00:00,67.17,2013-03-13 15:00:00,41.57,2013-03-13 07:00:00,67.17,2013-03-13 15:00:00,35.38,7.63,10,0.52,1027.56,10,0,0.0017,2013-03-13 23:00:00,"rain",NA,NA
70570,2013-03-14 00:00:00,"Clear throughout the day.","clear-day",2013-03-14 07:20:26,2013-03-14 19:17:08,0.1,6e-04,0.04,41.43,2013-03-14 07:00:00,69.36,2013-03-14 16:00:00,38.79,2013-03-14 06:00:00,69.36,2013-03-14 16:00:00,35.19,2.22,118,0.51,1028.69,10,0,0.0017,2013-03-14 21:00:00,"rain",NA,NA
70570,2013-03-15 00:00:00,"Clear throughout the day.","clear-day",2013-03-15 07:19:13,2013-03-15 19:17:46,0.13,5e-04,0.04,45.87,2013-03-15 07:00:00,73.4,2013-03-15 15:00:00,43.58,2013-03-15 06:00:00,73.4,2013-03-15 15:00:00,48.36,6.39,197,0.7,1023.83,9.53,0,0.0017,2013-03-15 20:00:00,"rain",NA,NA
70570,2013-03-16 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2013-03-16 07:17:59,2013-03-16 19:18:24,0.16,3e-04,0.04,52.54,2013-03-16 07:00:00,75.04,2013-03-16 14:00:00,52.54,2013-03-16 07:00:00,75.04,2013-03-16 14:00:00,55.42,7.37,186,0.76,1017.01,8.99,0.23,0.0017,2013-03-16 23:00:00,"rain",NA,NA
70570,2013-03-17 00:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-03-17 07:16:45,2013-03-17 19:19:02,0.19,1e-04,0.04,59.21,2013-03-17 04:00:00,76.96,2013-03-17 15:00:00,59.21,2013-03-17 04:00:00,76.96,2013-03-17 15:00:00,61.78,8.48,166,0.82,1012.05,8.91,0.43,0.0017,2013-03-17 10:00:00,"rain",NA,NA
70570,2013-03-18 00:00:00,"Mostly cloudy until afternoon.","partly-cloudy-day",2013-03-18 07:15:31,2013-03-18 19:19:39,0.22,0,0,69.18,2013-03-18 05:00:00,81.74,2013-03-18 15:00:00,69.18,2013-03-18 05:00:00,83.45,2013-03-18 15:00:00,66,8,201,0.79,1009.88,8.52,0.64,0,NA,NA,NA,NA
70570,2013-03-19 00:00:00,"Partly cloudy starting in the evening.","partly-cloudy-night",2013-03-19 07:14:16,2013-03-19 19:20:17,0.25,0,0,55.33,2013-03-19 07:00:00,78.01,2013-03-19 17:00:00,55.33,2013-03-19 07:00:00,78.01,2013-03-19 17:00:00,50.94,6.29,43,0.58,1014.83,9.83,0.2,0,NA,NA,NA,NA
70570,2013-03-20 00:00:00,"Light rain in the morning.","rain",2013-03-20 07:13:02,2013-03-20 19:20:54,0.28,0.0046,0.69,53.17,2013-03-20 09:00:00,71.33,2013-03-20 16:00:00,53.17,2013-03-20 09:00:00,71.33,2013-03-20 16:00:00,41.67,9.23,15,0.52,1018.63,9.8,0.25,0.0437,2013-03-20 09:00:00,"rain",NA,NA
70570,2013-03-21 00:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-03-21 07:11:47,2013-03-21 19:21:31,0.31,0,0,49.03,2013-03-21 07:00:00,66.95,2013-03-21 15:00:00,47.37,2013-03-21 07:00:00,66.95,2013-03-21 15:00:00,38.9,5.72,123,0.51,1014.67,10,0.28,0,NA,NA,NA,NA
70570,2013-03-22 00:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-03-22 07:10:32,2013-03-22 19:22:08,0.34,0,0,57.37,2013-03-22 03:00:00,78.63,2013-03-22 16:00:00,57.37,2013-03-22 03:00:00,78.63,2013-03-22 16:00:00,62.18,6.72,153,0.83,1008.74,9.21,0.81,0,NA,NA,NA,NA
70570,2013-03-23 00:00:00,"Humid throughout the day and foggy starting in the evening.","fog",2013-03-23 07:09:18,2013-03-23 19:22:45,0.37,9e-04,0.22,68.35,2013-03-23 05:00:00,72.89,2013-03-23 12:00:00,68.35,2013-03-23 05:00:00,72.89,2013-03-23 12:00:00,67.86,2.58,100,0.93,1005.59,4.19,0.99,0.0052,2013-03-23 20:00:00,"rain",NA,NA
70570,2013-03-24 00:00:00,"Mostly cloudy until afternoon and breezy in the evening.","wind",2013-03-24 07:08:03,2013-03-24 19:23:22,0.41,0,0,48.83,2013-03-24 23:00:00,69,2013-03-24 00:00:00,43.39,2013-03-24 23:00:00,69,2013-03-24 00:00:00,47.57,12.47,320,0.65,1009.68,9.08,0.49,0,NA,NA,NA,NA
70570,2013-03-25 00:00:00,"Clear throughout the day.","clear-day",2013-03-25 07:06:48,2013-03-25 19:23:59,0.44,0,0,38.18,2013-03-25 07:00:00,60.12,2013-03-25 17:00:00,30.46,2013-03-25 07:00:00,60.12,2013-03-25 17:00:00,25.66,11.2,342,0.43,1022.33,10,0,0,NA,NA,NA,NA
70570,2013-03-26 00:00:00,"Clear throughout the day.","clear-day",2013-03-26 07:05:33,2013-03-26 19:24:36,0.47,0,0,36.28,2013-03-26 07:00:00,56.34,2013-03-26 17:00:00,32.82,2013-03-26 06:00:00,56.34,2013-03-26 17:00:00,24.99,7.72,344,0.44,1028.53,10,0,0,NA,NA,NA,NA
70570,2013-03-27 00:00:00,"Clear throughout the day.","clear-day",2013-03-27 07:04:19,2013-03-27 19:25:12,0.51,0,0,36.24,2013-03-27 06:00:00,63.28,2013-03-27 17:00:00,35.63,2013-03-27 03:00:00,63.28,2013-03-27 17:00:00,31.17,1.91,117,0.54,1028.25,9.97,0,0,NA,NA,NA,NA
70570,2013-03-28 00:00:00,"Partly cloudy until afternoon.","partly-cloudy-day",2013-03-28 07:03:04,2013-03-28 19:25:49,0.54,0,0,39.83,2013-03-28 06:00:00,70.45,2013-03-28 15:00:00,39.83,2013-03-28 06:00:00,70.45,2013-03-28 15:00:00,42.32,3.27,152,0.66,1026.03,9.72,0.08,0,NA,NA,NA,NA
70570,2013-03-29 00:00:00,"Clear throughout the day.","clear-day",2013-03-29 07:01:50,2013-03-29 19:26:26,0.58,0,0,46.11,2013-03-29 07:00:00,74.12,2013-03-29 15:00:00,45.02,2013-03-29 05:00:00,74.12,2013-03-29 15:00:00,46.97,5.34,168,0.67,1024.35,8.34,0.06,0,NA,NA,NA,NA
70570,2013-03-30 00:00:00,"Foggy overnight.","fog",2013-03-30 07:00:36,2013-03-30 19:27:02,0.62,0,0,56.7,2013-03-30 00:00:00,73.7,2013-03-30 14:00:00,56.7,2013-03-30 00:00:00,73.7,2013-03-30 14:00:00,57.63,7.02,177,0.79,1019.85,8.5,0.29,0,NA,NA,NA,NA
70570,2013-03-31 00:00:00,"Heavy rain starting in the afternoon, continuing until evening.","rain",2013-03-31 06:59:22,2013-03-31 19:27:39,0.66,0.0175,0.85,58.17,2013-03-31 23:00:00,77.99,2013-03-31 14:00:00,58.17,2013-03-31 23:00:00,77.99,2013-03-31 14:00:00,61.2,3.88,196,0.89,1015.25,6.47,0.7,0.2271,2013-03-31 16:00:00,"rain",NA,NA
70570,2013-04-01 00:00:00,"Mostly cloudy in the morning.","partly-cloudy-day",2013-04-01 06:58:09,2013-04-01 19:28:16,0.69,3e-04,0.04,54.44,2013-04-01 04:00:00,78.26,2013-04-01 16:00:00,54.44,2013-04-01 04:00:00,78.26,2013-04-01 16:00:00,56.32,4.02,27,0.77,1016.72,7.48,0.43,0.0017,2013-04-01 15:00:00,"rain",NA,NA
70570,2013-04-02 00:00:00,"Rain overnight.","rain",2013-04-02 06:56:55,2013-04-02 19:28:53,0.73,0.0051,0.79,55.48,2013-04-02 05:00:00,76.69,2013-04-02 15:00:00,55.48,2013-04-02 05:00:00,76.69,2013-04-02 15:00:00,57.39,5.75,103,0.75,1016.67,8.24,0.31,0.1084,2013-04-02 23:00:00,"rain",NA,NA
70570,2013-04-03 00:00:00,"Rain in the morning.","rain",2013-04-03 06:55:42,2013-04-03 19:29:29,0.77,0.0268,0.81,52.88,2013-04-03 23:00:00,65.43,2013-04-03 03:00:00,52.88,2013-04-03 23:00:00,65.43,2013-04-03 03:00:00,58.24,7.62,20,0.93,1013.04,7.65,0.99,0.1417,2013-04-03 06:00:00,"rain",NA,NA
70570,2013-04-04 00:00:00,"Overcast throughout the day.","cloudy",2013-04-04 06:54:29,2013-04-04 19:30:06,0.81,1e-04,0.04,48.7,2013-04-04 23:00:00,55.35,2013-04-04 14:00:00,43.81,2013-04-04 23:00:00,55.35,2013-04-04 14:00:00,47.76,9.03,323,0.87,1016.67,8.11,1,0.0017,2013-04-04 13:00:00,"rain",NA,NA
70570,2013-04-05 00:00:00,"Mostly cloudy in the morning.","partly-cloudy-night",2013-04-05 06:53:17,2013-04-05 19:30:43,0.84,2e-04,0.04,47.23,2013-04-05 07:00:00,69.17,2013-04-05 17:00:00,43.01,2013-04-05 07:00:00,69.17,2013-04-05 17:00:00,45.59,8.49,351,0.69,1020.38,10,0.33,0.0017,2013-04-05 17:00:00,"rain",NA,NA
70570,2013-04-06 00:00:00,"Partly cloudy starting in the afternoon.","partly-cloudy-night",2013-04-06 06:52:05,2013-04-06 19:31:20,0.88,1e-04,0.04,49.31,2013-04-06 04:00:00,70.74,2013-04-06 14:00:00,46.36,2013-04-06 04:00:00,70.74,2013-04-06 14:00:00,50.53,5.41,160,0.72,1019.33,10,0.16,0.0017,2013-04-06 08:00:00,"rain",NA,NA
70570,2013-04-07 00:00:00,"Mostly cloudy until afternoon.","partly-cloudy-day",2013-04-07 06:50:54,2013-04-07 19:31:58,0.91,1e-04,0.04,56.9,2013-04-07 03:00:00,75.8,2013-04-07 13:00:00,56.9,2013-04-07 03:00:00,75.8,2013-04-07 13:00:00,58.84,7.22,156,0.77,1016.47,9.69,0.47,0.0017,2013-04-07 18:00:00,"rain",NA,NA
70570,2013-04-08 00:00:00,"Partly cloudy until evening.","partly-cloudy-day",2013-04-08 06:49:43,2013-04-08 19:32:35,0.95,0,0,61.99,2013-04-08 06:00:00,78.87,2013-04-08 14:00:00,61.99,2013-04-08 06:00:00,78.87,2013-04-08 14:00:00,62.68,9.22,150,0.78,1013.87,9.15,0.23,0,NA,NA,NA,NA
70570,2013-04-09 00:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-04-09 06:48:32,2013-04-09 19:33:12,0.98,1e-04,0.04,68.42,2013-04-09 00:00:00,82.49,2013-04-09 14:00:00,68.42,2013-04-09 00:00:00,87.01,2013-04-09 14:00:00,69.73,12.7,150,0.82,1012.92,9.52,0.89,0.0017,2013-04-09 03:00:00,"rain",NA,NA
70570,2013-04-10 00:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-04-10 06:47:22,2013-04-10 19:33:50,0.02,1e-04,0.04,73.52,2013-04-10 07:00:00,81.58,2013-04-10 15:00:00,73.52,2013-04-10 07:00:00,85.66,2013-04-10 15:00:00,70.72,15.26,154,0.82,1010.72,9.9,0.93,0.0017,2013-04-10 03:00:00,"rain",NA,NA
70570,2013-04-11 00:00:00,"Rain in the morning.","rain",2013-04-11 06:46:12,2013-04-11 19:34:28,0.05,0.0199,0.82,53.78,2013-04-11 09:00:00,74.65,2013-04-11 01:00:00,53.78,2013-04-11 09:00:00,74.65,2013-04-11 01:00:00,59.11,3.48,313,0.84,1007.75,9.13,0.65,0.1677,2013-04-11 10:00:00,"rain",NA,NA
70570,2013-04-12 00:00:00,"Clear throughout the day.","clear-day",2013-04-12 06:45:03,2013-04-12 19:35:05,0.08,1e-04,0.05,47.91,2013-04-12 06:00:00,74.79,2013-04-12 17:00:00,47.91,2013-04-12 06:00:00,74.79,2013-04-12 17:00:00,47.17,4.95,5,0.66,1014.1,9.49,0,0.002,2013-04-12 08:00:00,"rain",NA,NA
70570,2013-04-13 00:00:00,"Heavy rain overnight.","rain",2013-04-13 06:43:55,2013-04-13 19:35:43,0.11,1e-04,0.04,52.8,2013-04-13 06:00:00,78.64,2013-04-13 16:00:00,52.8,2013-04-13 06:00:00,78.64,2013-04-13 16:00:00,49.82,6.32,90,0.59,1014.19,10,0.12,0.0017,2013-04-13 14:00:00,"rain",NA,NA
70570,2013-04-14 00:00:00,"Rain in the morning.","rain",2013-04-14 06:42:47,2013-04-14 19:36:22,0.14,0.063,0.85,58.07,2013-04-14 03:00:00,74.45,2013-04-14 18:00:00,58.07,2013-04-14 03:00:00,74.45,2013-04-14 18:00:00,61.47,6.22,86,0.87,1008.48,8.16,0.74,0.232,2013-04-14 01:00:00,"rain",NA,NA
70570,2013-04-15 00:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-04-15 06:41:40,2013-04-15 19:37:00,0.17,1e-04,0.06,64.48,2013-04-15 04:00:00,80.31,2013-04-15 17:00:00,64.48,2013-04-15 04:00:00,84.7,2013-04-15 17:00:00,68.8,5.96,149,0.88,1011.29,7.45,0.79,0.0023,2013-04-15 23:00:00,"rain",NA,NA
70570,2013-04-16 00:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-04-16 06:40:34,2013-04-16 19:37:38,0.2,2e-04,0.09,73.9,2013-04-16 07:00:00,82.21,2013-04-16 15:00:00,73.9,2013-04-16 07:00:00,87.77,2013-04-16 15:00:00,72.73,9.79,149,0.86,1015.58,8.53,0.9,0.0028,2013-04-16 02:00:00,"rain",NA,NA
70570,2013-04-17 00:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-04-17 06:39:28,2013-04-17 19:38:17,0.23,0,0,72.98,2013-04-17 07:00:00,84.44,2013-04-17 15:00:00,72.98,2013-04-17 07:00:00,89.42,2013-04-17 15:00:00,70.97,10.73,140,0.79,1015.09,9.37,0.64,0,NA,NA,NA,NA
70570,2013-04-18 00:00:00,"Rain starting in the evening.","rain",2013-04-18 06:38:23,2013-04-18 19:38:56,0.26,0.0046,0.72,55.7,2013-04-18 23:00:00,81.5,2013-04-18 13:00:00,55.7,2013-04-18 23:00:00,85.24,2013-04-18 13:00:00,68.14,11.64,164,0.78,1010.01,9.69,0.98,0.0591,2013-04-18 22:00:00,"rain",NA,NA
70570,2013-04-19 00:00:00,"Mostly cloudy in the morning.","partly-cloudy-night",2013-04-19 06:37:19,2013-04-19 19:39:35,0.29,0.0015,0.64,47.54,2013-04-19 07:00:00,60.88,2013-04-19 16:00:00,41.47,2013-04-19 07:00:00,60.88,2013-04-19 16:00:00,38.7,12.37,340,0.57,1019.18,10,0.24,0.0296,2013-04-19 00:00:00,"rain",NA,NA
70570,2013-04-20 00:00:00,"Clear throughout the day.","clear-day",2013-04-20 06:36:15,2013-04-20 19:40:14,0.32,0,0,43.76,2013-04-20 06:00:00,69.84,2013-04-20 17:00:00,43.55,2013-04-20 03:00:00,69.84,2013-04-20 17:00:00,38.8,3.94,78,0.55,1022.71,10,0,0,NA,NA,NA,NA
70570,2013-04-21 00:00:00,"Clear throughout the day.","clear-day",2013-04-21 06:35:13,2013-04-21 19:40:53,0.35,0,0,47.54,2013-04-21 06:00:00,74.04,2013-04-21 15:00:00,45.33,2013-04-21 06:00:00,74.04,2013-04-21 15:00:00,45.65,4.54,70,0.6,1021.16,9.92,0,0,NA,NA,NA,NA
70570,2013-04-22 00:00:00,"Mostly cloudy overnight.","partly-cloudy-night",2013-04-22 06:34:11,2013-04-22 19:41:33,0.39,0,0,51.83,2013-04-22 06:00:00,78.7,2013-04-22 16:00:00,51.83,2013-04-22 06:00:00,78.7,2013-04-22 16:00:00,52.28,3.06,101,0.66,1018.5,9.9,0.02,0,NA,NA,NA,NA
70570,2013-04-23 00:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-04-23 06:33:10,2013-04-23 19:42:12,0.42,0,0,67.67,2013-04-23 00:00:00,81.3,2013-04-23 15:00:00,67.67,2013-04-23 00:00:00,83.37,2013-04-23 15:00:00,65.61,9.22,158,0.76,1016.01,9.88,0.7,0,NA,NA,NA,NA
70570,2013-04-24 00:00:00,"Heavy rain until afternoon.","rain",2013-04-24 06:32:10,2013-04-24 19:42:52,0.46,0.0362,0.89,58.35,2013-04-24 23:00:00,71.82,2013-04-24 07:00:00,58.35,2013-04-24 23:00:00,71.82,2013-04-24 07:00:00,59.18,5.75,4,0.82,1018.66,8.9,0.98,0.4268,2013-04-24 09:00:00,"rain",NA,NA
70570,2013-04-25 00:00:00,"Mostly cloudy until afternoon.","partly-cloudy-day",2013-04-25 06:31:11,2013-04-25 19:43:32,0.49,0,0,53.71,2013-04-25 07:00:00,73.56,2013-04-25 17:00:00,53.71,2013-04-25 07:00:00,73.56,2013-04-25 17:00:00,50.17,8.22,38,0.67,1024.24,10,0.61,0,NA,NA,NA,NA
70570,2013-04-26 00:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-04-26 06:30:12,2013-04-26 19:44:12,0.53,0,0,57.35,2013-04-26 04:00:00,78.81,2013-04-26 15:00:00,57.35,2013-04-26 04:00:00,78.81,2013-04-26 15:00:00,58.03,5.28,133,0.69,1023.15,10,0.46,0,NA,NA,NA,NA
70570,2013-04-27 00:00:00,"Mostly cloudy until evening.","partly-cloudy-day",2013-04-27 06:29:15,2013-04-27 19:44:52,0.57,0,0,69.14,2013-04-27 03:00:00,80.97,2013-04-27 14:00:00,69.14,2013-04-27 03:00:00,82.69,2013-04-27 14:00:00,65.99,6.92,172,0.76,1019.44,9.15,0.6,0,NA,NA,NA,NA
70570,2013-04-28 00:00:00,"Light rain in the evening.","rain",2013-04-28 06:28:18,2013-04-28 19:45:32,0.61,0.0017,0.58,66.35,2013-04-28 23:00:00,76.93,2013-04-28 16:00:00,66.35,2013-04-28 23:00:00,76.93,2013-04-28 16:00:00,64.93,1.36,166,0.79,1015.51,9.56,0.42,0.0194,2013-04-28 18:00:00,"rain",NA,NA
70570,2013-04-29 00:00:00,"Foggy in the morning.","fog",2013-04-29 06:27:23,2013-04-29 19:46:13,0.64,0,0,61.38,2013-04-29 06:00:00,81.92,2013-04-29 15:00:00,61.38,2013-04-29 06:00:00,82.1,2013-04-29 15:00:00,61.91,2.74,128,0.74,1013.4,7.84,0.31,0,NA,NA,NA,NA
70570,2013-04-30 00:00:00,"Rain starting in the afternoon.","rain",2013-04-30 06:26:29,2013-04-30 19:46:53,0.68,0.0038,0.72,66.38,2013-04-30 04:00:00,76.4,2013-04-30 14:00:00,66.38,2013-04-30 04:00:00,76.4,2013-04-30 14:00:00,65.79,4.1,99,0.86,1011.11,7.14,0.63,0.0566,2013-04-30 16:00:00,"rain",NA,NA
70570,2013-05-01 00:00:00,"Rain starting in the afternoon.","rain",2013-05-01 06:25:35,2013-05-01 19:47:34,0.72,0.0234,0.81,65.86,2013-05-01 23:00:00,81.07,2013-05-01 15:00:00,65.86,2013-05-01 23:00:00,82.99,2013-05-01 15:00:00,64.85,2,91,0.81,1011.07,8.51,0.77,0.1477,2013-05-01 22:00:00,"rain",NA,NA
70570,2013-05-02 00:00:00,"Light rain starting in the afternoon, continuing until evening.","rain",2013-05-02 06:24:43,2013-05-02 19:48:14,0.76,0.0034,0.63,64.22,2013-05-02 06:00:00,74.8,2013-05-02 14:00:00,64.22,2013-05-02 06:00:00,74.8,2013-05-02 14:00:00,63.13,6.21,349,0.82,1013.39,9.65,0.87,0.0274,2013-05-02 17:00:00,"rain",NA,NA
70570,2013-05-03 00:00:00,"Mostly cloudy until evening.","partly-cloudy-day",2013-05-03 06:23:51,2013-05-03 19:48:55,0.79,0.001,0.53,50.14,2013-05-03 23:00:00,65.16,2013-05-03 00:00:00,50.14,2013-05-03 23:00:00,65.16,2013-05-03 00:00:00,47.4,13.62,329,0.74,1016.26,9.63,0.69,0.0133,2013-05-03 00:00:00,"rain",NA,NA
70570,2013-05-04 00:00:00,"Clear throughout the day.","clear-day",2013-05-04 06:23:01,2013-05-04 19:49:36,0.83,0,0,44.91,2013-05-04 03:00:00,72.82,2013-05-04 15:00:00,43.24,2013-05-04 04:00:00,72.82,2013-05-04 15:00:00,42.39,5.75,226,0.6,1015.2,9.67,0.01,0,NA,NA,NA,NA
70570,2013-05-05 00:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2013-05-05 06:22:12,2013-05-05 19:50:17,0.86,0,0,51.18,2013-05-05 07:00:00,65.28,2013-05-05 17:00:00,51.18,2013-05-05 07:00:00,65.28,2013-05-05 17:00:00,42.52,8.83,334,0.58,1015.53,10,0.1,0,NA,NA,NA,NA
70570,2013-05-06 00:00:00,"Clear throughout the day.","clear-day",2013-05-06 06:21:24,2013-05-06 19:50:57,0.9,1e-04,0.05,47.62,2013-05-06 05:00:00,75.27,2013-05-06 16:00:00,47.62,2013-05-06 05:00:00,75.27,2013-05-06 16:00:00,47.59,6.16,269,0.62,1016.87,10,0,0.002,2013-05-06 09:00:00,"rain",NA,NA
70570,2013-05-07 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2013-05-07 06:20:37,2013-05-07 19:51:38,0.93,0,0,59.19,2013-05-07 03:00:00,81.82,2013-05-07 16:00:00,59.19,2013-05-07 03:00:00,80.73,2013-05-07 16:00:00,54.66,4.01,266,0.62,1016.62,9.83,0.1,0,NA,NA,NA,NA
70570,2013-05-08 00:00:00,"Clear throughout the day.","clear-day",2013-05-08 06:19:52,2013-05-08 19:52:19,0.96,0,0,57.36,2013-05-08 06:00:00,80.32,2013-05-08 13:00:00,57.36,2013-05-08 06:00:00,80.63,2013-05-08 13:00:00,58.62,6.3,179,0.7,1018.22,8.63,0.04,0,NA,NA,NA,NA
70570,2013-05-09 00:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-05-09 06:19:07,2013-05-09 19:53:00,0.99,0,0,63.2,2013-05-09 06:00:00,79.5,2013-05-09 12:00:00,63.2,2013-05-09 06:00:00,79.5,2013-05-09 12:00:00,64.89,7.28,149,0.77,1017.27,9.26,0.47,0,NA,NA,NA,NA
70570,2013-05-10 00:00:00,"Heavy rain until evening.","rain",2013-05-10 06:18:24,2013-05-10 19:53:40,0.02,0.0826,0.9,66.14,2013-05-10 21:00:00,75.2,2013-05-10 02:00:00,66.14,2013-05-10 21:00:00,75.2,2013-05-10 02:00:00,64.73,3.43,152,0.86,1015.01,8.2,0.71,0.499,2013-05-10 05:00:00,"rain",NA,NA
70570,2013-05-11 00:00:00,"Rain in the morning.","rain",2013-05-11 06:17:41,2013-05-11 19:54:21,0.06,0.0131,0.83,64.7,2013-05-11 05:00:00,79.3,2013-05-11 18:00:00,64.7,2013-05-11 05:00:00,79.3,2013-05-11 18:00:00,63.96,2.58,13,0.8,1015.9,9.4,0.49,0.1862,2013-05-11 04:00:00,"rain",NA,NA
70570,2013-05-12 00:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2013-05-12 06:17:00,2013-05-12 19:55:01,0.09,0,0,61.85,2013-05-12 06:00:00,79.45,2013-05-12 15:00:00,61.85,2013-05-12 06:00:00,79.45,2013-05-12 15:00:00,57.7,6.92,16,0.67,1019.77,9.72,0.05,0,NA,NA,NA,NA
70570,2013-05-13 00:00:00,"Clear throughout the day.","clear-day",2013-05-13 06:16:21,2013-05-13 19:55:42,0.12,0,0,55.09,2013-05-13 06:00:00,78.78,2013-05-13 17:00:00,55.09,2013-05-13 06:00:00,78.78,2013-05-13 17:00:00,47.87,2.64,100,0.54,1023.74,10,0,0,NA,NA,NA,NA
70570,2013-05-14 00:00:00,"Clear throughout the day.","clear-day",2013-05-14 06:15:42,2013-05-14 19:56:22,0.15,0,0,57.2,2013-05-14 06:00:00,81.66,2013-05-14 16:00:00,57.2,2013-05-14 06:00:00,80.3,2013-05-14 16:00:00,53.69,6.42,185,0.61,1023.32,9.38,0,0,NA,NA,NA,NA
70570,2013-05-15 00:00:00,"Clear throughout the day.","clear-day",2013-05-15 06:15:05,2013-05-15 19:57:02,0.18,0,0,60.1,2013-05-15 05:00:00,80.67,2013-05-15 13:00:00,60.1,2013-05-15 05:00:00,81.07,2013-05-15 13:00:00,60.69,5.95,167,0.72,1020.03,9.3,0.05,0,NA,NA,NA,NA
70570,2013-05-16 00:00:00,"Partly cloudy starting in the evening.","partly-cloudy-night",2013-05-16 06:14:29,2013-05-16 19:57:42,0.21,0,0,65.93,2013-05-16 05:00:00,81.58,2013-05-16 15:00:00,65.93,2013-05-16 05:00:00,82.44,2013-05-16 15:00:00,64.13,7.65,165,0.73,1014.73,9.71,0.35,0,NA,NA,NA,NA
70570,2013-05-17 00:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-05-17 06:13:54,2013-05-17 19:58:21,0.24,0,0,73.2,2013-05-17 03:00:00,83.5,2013-05-17 14:00:00,73.2,2013-05-17 03:00:00,87.19,2013-05-17 14:00:00,69.88,8.44,180,0.77,1014.79,9.08,0.62,0,NA,NA,NA,NA
70570,2013-05-18 00:00:00,"Mostly cloudy until afternoon.","partly-cloudy-day",2013-05-18 06:13:21,2013-05-18 19:59:01,0.27,0,0,74.7,2013-05-18 23:00:00,85.86,2013-05-18 15:00:00,74.7,2013-05-18 23:00:00,88.7,2013-05-18 15:00:00,69.68,8.34,178,0.73,1016.01,9.46,0.52,0,NA,NA,NA,NA
70570,2013-05-19 00:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-05-19 06:12:49,2013-05-19 19:59:40,0.3,0,0,74.24,2013-05-19 01:00:00,86.08,2013-05-19 14:00:00,74.24,2013-05-19 01:00:00,90.6,2013-05-19 14:00:00,71.31,10.27,169,0.76,1014.61,9.37,0.63,0,NA,NA,NA,NA
70570,2013-05-20 00:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-05-20 06:12:18,2013-05-20 20:00:18,0.34,0,0,77.6,2013-05-20 06:00:00,86.32,2013-05-20 15:00:00,77.6,2013-05-20 06:00:00,92.04,2013-05-20 15:00:00,71.75,11.46,163,0.74,1013.92,9.94,0.69,0,NA,NA,NA,NA
70570,2013-05-21 00:00:00,"Light rain in the morning.","rain",2013-05-21 06:11:49,2013-05-21 20:00:56,0.37,0.0015,0.52,77.6,2013-05-21 07:00:00,87.28,2013-05-21 14:00:00,77.6,2013-05-21 07:00:00,91.82,2013-05-21 14:00:00,71.6,11.3,164,0.73,1012.3,9.97,0.7,0.0119,2013-05-21 05:00:00,"rain",NA,NA
70570,2013-05-22 00:00:00,"Heavy rain until afternoon.","rain",2013-05-22 06:11:21,2013-05-22 20:01:34,0.41,0.0763,0.91,69.59,2013-05-22 06:00:00,81.35,2013-05-22 16:00:00,69.59,2013-05-22 06:00:00,85.17,2013-05-22 16:00:00,70.19,5.81,147,0.82,1012.91,9.38,0.64,0.6802,2013-05-22 06:00:00,"rain",NA,NA
