"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
30518,2013-10-25 23:00:00,"Clear throughout the day.","clear-day",2013-10-26 06:51:43,2013-10-26 17:50:25,0.74,0,0,34.76,2013-10-26 07:00:00,57.97,2013-10-26 15:00:00,30.96,2013-10-26 02:00:00,57.97,2013-10-26 15:00:00,29.89,0.39,87,0.58,1025.35,9.56,0,0,NA,NA,NA,NA
30518,2013-10-26 23:00:00,"Clear throughout the day.","clear-day",2013-10-27 06:52:36,2013-10-27 17:49:22,0.77,0,0,44.27,2013-10-27 03:00:00,66.47,2013-10-27 14:00:00,40.79,2013-10-27 03:00:00,66.47,2013-10-27 14:00:00,41.6,0.62,1020.44,9.66,0,0,5.52,271,NA,NA,NA,NA
30518,2013-10-27 23:00:00,"Light rain in the morning.","rain",2013-10-28 06:53:29,2013-10-28 17:48:21,0.8,0.0033,0.67,54,2013-10-28 06:00:00,63.74,2013-10-28 16:00:00,54,2013-10-28 06:00:00,63.74,2013-10-28 16:00:00,51.29,3.19,267,0.8,1023.24,8.24,0.0375,0,2013-10-28 04:00:00,"rain",NA,NA
30518,2013-10-28 23:00:00,"Clear throughout the day.","clear-day",2013-10-29 06:54:23,2013-10-29 17:47:20,0.83,3e-04,0.28,51.74,2013-10-29 07:00:00,71.38,2013-10-29 16:00:00,51.74,2013-10-29 07:00:00,71.38,2013-10-29 16:00:00,51.42,1.55,143,0.74,1025.62,7.85,0,0.0063,2013-10-29 01:00:00,"rain",NA,NA
30518,2013-10-29 23:00:00,"Clear throughout the day.","clear-day",2013-10-30 06:55:17,2013-10-30 17:46:21,0.86,0,0,53.96,2013-10-30 06:00:00,76.08,2013-10-30 15:00:00,53.96,2013-10-30 06:00:00,76.08,2013-10-30 15:00:00,52.35,3.5,223,0.68,1024.06,8.28,0,0,NA,NA,NA,NA
30518,2013-10-30 23:00:00,"Clear throughout the day.","clear-day",2013-10-31 06:56:12,2013-10-31 17:45:23,0.9,0,0,58.6,2013-10-31 06:00:00,73.26,2013-10-31 15:00:00,58.6,2013-10-31 06:00:00,73.26,2013-10-31 15:00:00,54.29,5.32,173,0.66,1017.54,9.85,0,0,NA,NA,NA,NA
30518,2013-10-31 23:00:00,"Rain in the morning.","rain",2013-11-01 06:57:07,2013-11-01 17:44:26,0.93,0.0146,0.8,60.31,2013-11-01 22:00:00,73.31,2013-11-01 15:00:00,60.31,2013-11-01 22:00:00,73.31,2013-11-01 15:00:00,54.53,6.36,241,0.67,1008.47,8.82,0.1312,0,2013-11-01 05:00:00,"rain",NA,NA
30518,2013-11-01 23:00:00,"Clear throughout the day.","clear-day",2013-11-02 06:58:02,2013-11-02 17:43:31,0.97,0,0,46.83,2013-11-02 07:00:00,67.31,2013-11-02 14:00:00,45.37,2013-11-02 07:00:00,67.31,2013-11-02 14:00:00,39.22,7.18,286,0.53,1012.14,10,0,0,NA,NA,NA,NA
30518,2013-11-02 23:00:00,"Clear throughout the day.","clear-day",2013-11-03 05:58:58,2013-11-03 16:42:36,0,0,0,43.18,2013-11-03 05:00:00,63.59,2013-11-03 13:00:00,39.26,2013-11-03 06:00:00,63.59,2013-11-03 13:00:00,34.95,2.67,349,0.55,1021.99,9.6,0,0,NA,NA,NA,NA
30518,2013-11-03 23:00:00,"Clear throughout the day.","clear-day",2013-11-04 05:59:54,2013-11-04 16:41:44,0.04,0,0,42.79,2013-11-04 06:00:00,61.3,2013-11-04 15:00:00,38.45,2013-11-04 05:00:00,61.3,2013-11-04 15:00:00,33.89,6.9,77,0.55,1029.47,9.63,0,0,NA,NA,NA,NA
30518,2013-11-04 23:00:00,"Clear throughout the day.","clear-day",2013-11-05 06:00:50,2013-11-05 16:40:52,0.08,0,0,41.56,2013-11-05 06:00:00,62.33,2013-11-05 14:00:00,36.4,2013-11-05 06:00:00,62.33,2013-11-05 14:00:00,32.31,7.9,69,0.52,1030.38,9.98,0,0,NA,NA,NA,NA
30518,2013-11-05 23:00:00,"Clear throughout the day.","clear-day",2013-11-06 06:01:46,2013-11-06 16:40:03,0.11,3e-04,0.13,50.26,2013-11-06 00:00:00,71.48,2013-11-06 14:00:00,50.26,2013-11-06 00:00:00,71.48,2013-11-06 14:00:00,48.88,6.56,90,0.71,1024.47,9.46,0.0037,0,2013-11-06 02:00:00,"rain",NA,NA
30518,2013-11-06 23:00:00,"Light rain in the morning.","rain",2013-11-07 06:02:43,2013-11-07 16:39:14,0.15,0.0028,0.68,46.35,2013-11-07 22:00:00,64.28,2013-11-07 11:00:00,42.84,2013-11-07 22:00:00,64.28,2013-11-07 11:00:00,44.98,8.11,303,0.66,1019.25,8.76,0,0.04,2013-11-07 05:00:00,"rain",NA,NA
30518,2013-11-07 23:00:00,"Clear throughout the day.","clear-day",2013-11-08 06:03:40,2013-11-08 16:38:27,0.19,0,0,36.82,2013-11-08 06:00:00,62.18,2013-11-08 14:00:00,32.23,2013-11-08 05:00:00,62.18,2013-11-08 14:00:00,25.62,4.31,321,0.46,1024.88,10,0,0,NA,NA,NA,NA
30518,2013-11-08 23:00:00,"Clear throughout the day.","clear-day",2013-11-09 06:04:37,2013-11-09 16:37:42,0.23,0,0,38.2,2013-11-09 06:00:00,57.11,2013-11-09 13:00:00,35.64,2013-11-09 04:00:00,57.11,2013-11-09 13:00:00,30.35,2.27,79,0.53,1026.42,9.96,0,0,NA,NA,NA,NA
30518,2013-11-09 23:00:00,"Clear throughout the day.","clear-day",2013-11-10 06:05:35,2013-11-10 16:36:58,0.26,0,0,44.82,2013-11-10 00:00:00,71.95,2013-11-10 14:00:00,42.39,2013-11-10 00:00:00,71.95,2013-11-10 14:00:00,34.08,5.67,300,0.46,1023.75,9.88,0,0,NA,NA,NA,NA
30518,2013-11-10 23:00:00,"Clear throughout the day.","clear-day",2013-11-11 06:06:32,2013-11-11 16:36:16,0.3,0,0,39.38,2013-11-11 06:00:00,63.46,2013-11-11 15:00:00,35.01,2013-11-11 06:00:00,63.46,2013-11-11 15:00:00,30.29,0.5,1024.2,9.96,0,0,3.07,75,NA,NA,NA,NA
30518,2013-11-11 23:00:00,"Clear throughout the day.","clear-day",2013-11-12 06:07:29,2013-11-12 16:35:35,0.34,0,0,33.05,2013-11-12 22:00:00,63.39,2013-11-12 11:00:00,26.31,2013-11-12 21:00:00,63.39,2013-11-12 11:00:00,29.56,8.73,310,0.53,1023.34,9.84,0,0,NA,NA,NA,NA
30518,2013-11-12 23:00:00,"Clear throughout the day.","clear-day",2013-11-13 06:08:27,2013-11-13 16:34:55,0.37,0,0,25.31,2013-11-13 06:00:00,48.52,2013-11-13 15:00:00,20.06,2013-11-13 06:00:00,48.52,2013-11-13 15:00:00,12.39,1.99,334,0.41,1033.21,9.97,0,0,NA,NA,NA,NA
30518,2013-11-13 23:00:00,"Clear throughout the day.","clear-day",2013-11-14 06:09:25,2013-11-14 16:34:18,0.41,0,0,26.24,2013-11-14 06:00:00,56.85,2013-11-14 14:00:00,26.24,2013-11-14 06:00:00,56.85,2013-11-14 14:00:00,17.47,1.59,170,0.45,1030.39,9.89,0,0,NA,NA,NA,NA
30518,2013-11-14 23:00:00,"Rain in the evening.","rain",2013-11-15 06:10:22,2013-11-15 16:33:42,0.44,0.0065,0.73,36.87,2013-11-15 00:00:00,50.52,2013-11-15 15:00:00,34.24,2013-11-14 23:00:00,50.52,2013-11-15 15:00:00,32.1,3.62,50,0.62,1024.71,7.6,0.06,NA,2013-11-15 19:00:00,"rain",NA,NA
30518,2013-11-15 23:00:00,"Foggy in the morning.","fog",2013-11-16 06:11:20,2013-11-16 16:33:08,0.47,0,0,48.61,2013-11-15 23:00:00,60.18,2013-11-16 15:00:00,46.88,2013-11-16 05:00:00,60.18,2013-11-16 15:00:00,49.43,5.19,75,0.84,1022.69,3.72,0,NA,NA,NA,NA,NA
30518,2013-11-16 23:00:00,"Light rain throughout the day.","rain",2013-11-17 06:12:17,2013-11-17 16:32:35,0.51,0.0047,0.58,56.34,2013-11-17 06:00:00,64.98,2013-11-17 20:00:00,56.34,2013-11-17 06:00:00,64.98,2013-11-17 20:00:00,56.11,3.64,114,0.86,1017.42,4.07,0.0188,NA,2013-11-17 22:00:00,"rain",NA,NA
30518,2013-11-17 23:00:00,"Clear throughout the day.","clear-day",2013-11-18 06:13:15,2013-11-18 16:32:04,0.54,0.0055,0.73,51.39,2013-11-18 22:00:00,71.57,2013-11-18 12:00:00,51.39,2013-11-18 22:00:00,71.57,2013-11-18 12:00:00,43.56,7.12,295,0.54,1014.61,9.11,0.0626,0,2013-11-18 02:00:00,"rain",NA,NA
30518,2013-11-18 23:00:00,"Clear throughout the day.","clear-day",2013-11-19 06:14:12,2013-11-19 16:31:35,0.57,0,0,39.82,2013-11-19 06:00:00,59.04,2013-11-19 13:00:00,36.5,2013-11-19 06:00:00,59.04,2013-11-19 13:00:00,27.32,2.76,33,0.43,1019.41,9.85,0,0,NA,NA,NA,NA
30518,2013-11-19 23:00:00,"Clear throughout the day.","clear-day",2013-11-20 06:15:09,2013-11-20 16:31:07,0.6,0,0,38.91,2013-11-20 06:00:00,53.79,2013-11-20 13:00:00,33.06,2013-11-20 06:00:00,53.79,2013-11-20 13:00:00,25.81,9.06,77,0.44,1025.57,9.69,0,0,NA,NA,NA,NA
30518,2013-11-20 23:00:00,"Clear throughout the day.","clear-day",2013-11-21 06:16:06,2013-11-21 16:30:41,0.63,0,0,46.31,2013-11-21 07:00:00,52.16,2013-11-21 15:00:00,41.59,2013-11-21 07:00:00,52.16,2013-11-21 15:00:00,37.27,8.26,76,0.64,1028.53,9.42,0,NA,NA,NA,NA,NA
30518,2013-11-21 23:00:00,"Light rain overnight.","rain",2013-11-22 06:17:03,2013-11-22 16:30:17,0.66,0.0024,0.67,49.13,2013-11-22 00:00:00,62.23,2013-11-22 14:00:00,46.46,2013-11-21 23:00:00,62.23,2013-11-22 14:00:00,50,1.56,94,0.82,1025.59,4.02,0.0375,2013-11-22 19:00:00,"rain",NA,NA,NA
30518,2013-11-22 23:00:00,"Clear throughout the day.","clear-day",2013-11-23 06:17:59,2013-11-23 16:29:55,0.69,9e-04,0.36,41.61,2013-11-23 22:00:00,58.75,2013-11-23 00:00:00,36.43,2013-11-23 22:00:00,58.75,2013-11-23 00:00:00,42.95,7.96,304,0.68,1021.57,8.09,0.0075,2013-11-23 00:00:00,"rain",0,NA,NA
30518,2013-11-23 23:00:00,"Clear throughout the day.","clear-day",2013-11-24 06:18:55,2013-11-24 16:29:34,0.72,0,0,30.57,2013-11-24 07:00:00,47.38,2013-11-24 15:00:00,22.67,2013-11-24 07:00:00,45.64,2013-11-24 15:00:00,13.37,3.95,354,0.38,1028.8,9.96,0,0,NA,NA,NA,NA
30518,2013-11-24 23:00:00,"Rain overnight.","rain",2013-11-25 06:19:51,2013-11-25 16:29:16,0.75,0,0,28.67,2013-11-25 06:00:00,42.64,2013-11-25 14:00:00,22.16,2013-11-25 06:00:00,37.32,2013-11-25 14:00:00,10.54,7.76,76,0.35,1030.16,9.95,0,0,NA,NA,NA,NA
30518,2013-11-25 23:00:00,"Rain throughout the day.","rain",2013-11-26 06:20:46,2013-11-26 16:28:59,0.78,0.0443,0.8,33.13,2013-11-26 01:00:00,47.4,2013-11-26 21:00:00,25.25,2013-11-26 01:00:00,44.28,2013-11-26 21:00:00,35.67,5.1,58,0.86,1013.3,3.76,0.1226,NA,2013-11-26 03:00:00,"rain",NA,NA
30518,2013-11-26 23:00:00,"Light rain in the morning and breezy until afternoon.","rain",2013-11-27 06:21:41,2013-11-27 16:28:44,0.81,0.0042,0.67,27.31,2013-11-27 22:00:00,45.48,2013-11-26 23:00:00,19.24,2013-11-27 22:00:00,40.39,2013-11-26 23:00:00,24.97,14.17,308,0.64,1012.96,9.49,0.0363,0,2013-11-27 06:00:00,"rain",NA,NA
30518,2013-11-27 23:00:00,"Clear throughout the day.","clear-day",2013-11-28 06:22:35,2013-11-28 16:28:30,0.85,0,0,22.74,2013-11-28 06:00:00,48.52,2013-11-28 15:00:00,16.86,2013-11-28 06:00:00,45.7,2013-11-28 15:00:00,17.13,3.35,284,0.53,1029.15,9.9,0,0,NA,NA,NA,NA
30518,2013-11-28 23:00:00,"Clear throughout the day.","clear-day",2013-11-29 06:23:28,2013-11-29 16:28:19,0.88,0,0,27.4,2013-11-29 06:00:00,59.71,2013-11-29 15:00:00,20.89,2013-11-29 04:00:00,59.71,2013-11-29 15:00:00,20.22,0.53,25,0.5,1032.57,9.55,0,0,NA,NA,NA,NA
30518,2013-11-29 23:00:00,"Partly cloudy overnight.","partly-cloudy-night",2013-11-30 06:24:21,2013-11-30 16:28:09,0.91,0,0,34.15,2013-11-30 07:00:00,50.45,2013-11-30 14:00:00,26.26,2013-11-30 06:00:00,50.45,2013-11-30 14:00:00,21.64,7.25,69,0.47,1032.37,9.98,0,0.02,NA,NA,NA,NA
30518,2013-11-30 23:00:00,"Partly cloudy in the morning.","partly-cloudy-day",2013-12-01 06:25:14,2013-12-01 16:28:01,0.95,0,0,40.65,2013-12-01 02:00:00,57.51,2013-12-01 13:00:00,38.01,2013-12-01 06:00:00,57.51,2013-12-01 13:00:00,28.66,1.04,293,0.5,1022.69,9.71,0.11,0,NA,NA,NA,NA
30518,2013-12-01 23:00:00,"Light rain in the morning and overnight.","rain",2013-12-02 06:26:05,2013-12-02 16:27:55,0.98,0.0052,0.64,44.17,2013-12-02 00:00:00,51.85,2013-12-02 15:00:00,41.84,2013-12-02 02:00:00,51.85,2013-12-02 15:00:00,41.32,3.16,261,0.77,1012.92,5.64,0.03,0,2013-12-02 07:00:00,"rain",NA,NA
30518,2013-12-02 23:00:00,"Rain in the morning and evening.","rain",2013-12-03 06:26:56,2013-12-03 16:27:51,0.03,0.0107,0.75,45.67,2013-12-03 15:00:00,54.23,2013-12-03 18:00:00,42.51,2013-12-03 14:00:00,54.23,2013-12-03 18:00:00,47.82,3.26,90,0.88,1011.85,2.07,0.0788,NA,2013-12-03 16:00:00,"rain",NA,NA
30518,2013-12-03 23:00:00,"Drizzle overnight.","rain",2013-12-04 06:27:46,2013-12-04 16:27:49,0.06,0.0036,0.73,53.13,2013-12-04 01:00:00,67.69,2013-12-04 14:00:00,53.13,2013-12-04 01:00:00,67.69,2013-12-04 14:00:00,53.99,3.7,115,0.85,1015.29,2.18,0.0626,NA,2013-12-04 01:00:00,"rain",NA,NA
30518,2013-12-04 23:00:00,"Heavy rain starting in the evening.","rain",2013-12-05 06:28:36,2013-12-05 16:27:48,0.1,0.0206,0.87,62.39,2013-12-05 00:00:00,70.35,2013-12-05 15:00:00,62.39,2013-12-05 00:00:00,70.35,2013-12-05 15:00:00,61.92,4.7,191,0.86,1016.84,5.83,0.2963,NA,2013-12-05 20:00:00,"rain",NA,NA
30518,2013-12-05 23:00:00,"Light rain starting in the evening.","rain",2013-12-06 06:29:24,2013-12-06 16:27:50,0.14,0.0049,0.58,60.14,2013-12-06 22:00:00,73,2013-12-06 12:00:00,60.14,2013-12-06 22:00:00,73,2013-12-06 12:00:00,61.67,8.63,202,0.78,1016.05,9.25,0.0188,NA,2013-12-06 16:00:00,"rain",NA,NA
30518,2013-12-06 23:00:00,"Light rain overnight.","rain",2013-12-07 06:30:11,2013-12-07 16:27:53,0.18,6e-04,0.28,43.08,2013-12-07 07:00:00,59.01,2013-12-06 23:00:00,37.83,2013-12-07 07:00:00,59.01,2013-12-06 23:00:00,42.32,4.99,284,0.8,1022.93,8.44,0.0063,NA,2013-12-07 22:00:00,"rain",NA,NA
30518,2013-12-07 23:00:00,"Rain in the morning and overnight.","rain",2013-12-08 06:30:58,2013-12-08 16:27:58,0.21,0.0109,0.73,38.39,2013-12-08 22:00:00,48.09,2013-12-07 23:00:00,32.8,2013-12-08 21:00:00,44.16,2013-12-07 23:00:00,39.08,9.36,85,0.85,1025.01,3.28,0.06,NA,2013-12-08 06:00:00,"rain",NA,NA
30518,2013-12-08 23:00:00,"Rain until afternoon.","rain",2013-12-09 06:31:43,2013-12-09 16:28:05,0.25,0.0265,0.82,37.52,2013-12-09 05:00:00,48,2013-12-09 22:00:00,31.93,2013-12-09 00:00:00,48,2013-12-09 22:00:00,38.84,1.66,58,0.88,1020.91,3.87,0.1501,NA,2013-12-09 04:00:00,"rain",NA,NA
30518,2013-12-09 23:00:00,"Rain in the morning.","rain",2013-12-10 06:32:28,2013-12-10 16:28:14,0.28,0.0105,0.82,33.66,2013-12-10 22:00:00,49.05,2013-12-10 05:00:00,29.47,2013-12-10 22:00:00,46.93,2013-12-10 05:00:00,35.3,8.12,298,0.71,1020.74,7.63,0,0.1588,2013-12-10 05:00:00,"rain",NA,NA
30518,2013-12-10 23:00:00,"Clear throughout the day.","clear-day",2013-12-11 06:33:11,2013-12-11 16:28:24,0.32,0,0,28.35,2013-12-11 07:00:00,52.92,2013-12-11 15:00:00,24.63,2013-12-11 01:00:00,52.92,2013-12-11 15:00:00,22.95,3.18,301,0.55,1028.93,9.82,0,0,NA,NA,NA,NA
30518,2013-12-11 23:00:00,"Clear throughout the day.","clear-day",2013-12-12 06:33:53,2013-12-12 16:28:36,0.35,0,0,31.13,2013-12-12 22:00:00,48.52,2013-12-12 14:00:00,25.26,2013-12-12 05:00:00,44.64,2013-12-12 14:00:00,16.2,7.15,300,0.42,1029.02,9.97,0,0,NA,NA,NA,NA
30518,2013-12-12 23:00:00,"Clear throughout the day.","clear-day",2013-12-13 06:34:34,2013-12-13 16:28:51,0.39,0,0,26.88,2013-12-13 06:00:00,53.97,2013-12-13 14:00:00,22.89,2013-12-13 02:00:00,53.97,2013-12-13 14:00:00,16.26,1.84,48,0.41,1026.48,9.98,0,0,NA,NA,NA,NA
30518,2013-12-13 23:00:00,"Rain until afternoon, starting again overnight.","rain",2013-12-14 06:35:14,2013-12-14 16:29:06,0.42,0.0206,0.81,43.26,2013-12-14 02:00:00,46.52,2013-12-14 22:00:00,38.06,2013-12-14 07:00:00,46.52,2013-12-14 22:00:00,37.19,3.8,71,0.75,1015.48,4.98,0.1475,NA,2013-12-14 09:00:00,"rain",NA,NA
30518,2013-12-14 23:00:00,"Clear throughout the day.","clear-day",2013-12-15 06:35:52,2013-12-15 16:29:24,0.45,3e-04,0.28,32,2013-12-15 22:00:00,48.53,2013-12-15 00:00:00,25.01,2013-12-15 22:00:00,44.29,2013-12-15 00:00:00,31.13,11.27,295,0.69,1016.73,9.4,0.0063,0,2013-12-14 23:00:00,"rain",NA,NA
30518,2013-12-15 23:00:00,"Clear throughout the day.","clear-day",2013-12-16 06:36:29,2013-12-16 16:29:43,0.48,0,0,28.87,2013-12-16 05:00:00,54.13,2013-12-16 14:00:00,23.09,2013-12-16 05:00:00,54.13,2013-12-16 14:00:00,24.72,6.52,276,0.59,1023.19,9.52,0,0,NA,NA,NA,NA
30518,2013-12-16 23:00:00,"Clear throughout the day.","clear-day",2013-12-17 06:37:05,2013-12-17 16:30:05,0.52,0,0,36.44,2013-12-17 06:00:00,60.44,2013-12-17 14:00:00,30.78,2013-12-17 07:00:00,60.44,2013-12-17 14:00:00,28.09,8.55,265,0.48,1021.44,9.98,0,0,NA,NA,NA,NA
30518,2013-12-17 23:00:00,"Clear throughout the day.","clear-day",2013-12-18 06:37:39,2013-12-18 16:30:27,0.54,0,0,35.18,2013-12-18 07:00:00,53.44,2013-12-18 15:00:00,29.45,2013-12-18 07:00:00,53.44,2013-12-18 15:00:00,16.97,7.44,302,0.37,1025.01,10,0,0,NA,NA,NA,NA
30518,2013-12-18 23:00:00,"Clear throughout the day.","clear-day",2013-12-19 06:38:12,2013-12-19 16:30:52,0.57,0,0,29.39,2013-12-19 06:00:00,61.66,2013-12-19 14:00:00,29.12,2013-12-19 05:00:00,61.66,2013-12-19 14:00:00,21.48,2.79,169,0.46,1025.58,9.86,0,0,NA,NA,NA,NA
30518,2013-12-19 23:00:00,"Clear throughout the day.","clear-day",2013-12-20 06:38:44,2013-12-20 16:31:18,0.6,0,0,37.23,2013-12-20 06:00:00,59.56,2013-12-20 14:00:00,37.23,2013-12-20 06:00:00,59.56,2013-12-20 14:00:00,35.54,2.27,133,0.63,1022.67,9.8,0,0,NA,NA,NA,NA
30518,2013-12-20 23:00:00,"Light rain until afternoon.","rain",2013-12-21 06:39:13,2013-12-21 16:31:46,0.63,9e-04,0.49,52.09,2013-12-20 23:00:00,67.53,2013-12-21 20:00:00,52.09,2013-12-20 23:00:00,67.53,2013-12-21 20:00:00,52.97,5.01,124,0.8,1017.07,7.1,0.01,2013-12-21 09:00:00,"rain",NA,NA,NA
30518,2013-12-21 23:00:00,"Rain throughout the day.","rain",2013-12-22 06:39:42,2013-12-22 16:32:15,0.66,0.0724,0.82,56.75,2013-12-22 22:00:00,68.44,2013-12-21 23:00:00,56.75,2013-12-22 22:00:00,68.44,2013-12-21 23:00:00,56.92,2.37,185,0.86,1015.74,5.03,0.1689,NA,2013-12-22 10:00:00,"rain",NA,NA
30518,2013-12-22 23:00:00,"Clear throughout the day.","clear-day",2013-12-23 06:40:09,2013-12-23 16:32:46,0.69,0.003,0.64,36.74,2013-12-23 22:00:00,56.75,2013-12-22 23:00:00,28.68,2013-12-23 22:00:00,56.75,2013-12-22 23:00:00,43.29,7.78,288,0.78,1020.44,9.67,0.0288,0,2013-12-23 02:00:00,"rain",NA,NA
30518,2013-12-23 23:00:00,"Clear throughout the day.","clear-day",2013-12-24 06:40:34,2013-12-24 16:33:18,0.72,0,0,28.79,2013-12-24 22:00:00,41.01,2013-12-24 14:00:00,22.62,2013-12-24 07:00:00,34.35,2013-12-24 14:00:00,20.51,9.59,302,0.57,1027.75,9.99,0,0,NA,NA,NA,NA
30518,2013-12-24 23:00:00,"Clear throughout the day.","clear-day",2013-12-25 06:40:58,2013-12-25 16:33:52,0.76,0,0,26.92,2013-12-25 07:00:00,43.3,2013-12-25 15:00:00,19.14,2013-12-25 06:00:00,39.91,2013-12-25 15:00:00,14.78,5.69,76,0.46,1030.37,10,0,0,NA,NA,NA,NA
30518,2013-12-25 23:00:00,"Clear throughout the day.","clear-day",2013-12-26 06:41:20,2013-12-26 16:34:28,0.79,0,0,30.44,2013-12-26 07:00:00,54.18,2013-12-26 15:00:00,28.41,2013-12-26 08:00:00,54.18,2013-12-26 15:00:00,20.75,3.93,303,0.46,1027.39,10,0,0,NA,NA,NA,NA
30518,2013-12-26 23:00:00,"Clear throughout the day.","clear-day",2013-12-27 06:41:40,2013-12-27 16:35:05,0.83,0,0,31.92,2013-12-27 03:00:00,51.07,2013-12-27 14:00:00,25.92,2013-12-27 05:00:00,51.07,2013-12-27 14:00:00,22.77,3.7,64,0.54,1029.64,9.85,0,0,NA,NA,NA,NA
30518,2013-12-27 23:00:00,"Rain starting in the afternoon.","rain",2013-12-28 06:41:59,2013-12-28 16:35:43,0.86,0.0195,0.82,31.74,2013-12-28 03:00:00,45,2013-12-28 13:00:00,30.33,2013-12-28 07:00:00,42.39,2013-12-28 13:00:00,28.29,4.53,70,0.69,1026.15,8,0.15,0,2013-12-28 22:00:00,"rain",NA,NA
30518,2013-12-28 23:00:00,"Rain in the morning.","rain",2013-12-29 06:42:16,2013-12-29 16:36:22,0.9,0.0145,0.77,39.18,2013-12-28 23:00:00,50.52,2013-12-29 13:00:00,32.06,2013-12-28 23:00:00,50.52,2013-12-29 13:00:00,38.3,4.6,290,0.8,1014.3,8.16,0.0913,0,2013-12-28 23:00:00,"rain",NA,NA
30518,2013-12-29 23:00:00,"Clear throughout the day.","clear-day",2013-12-30 06:42:31,2013-12-30 16:37:03,0.93,0,0,40.03,2013-12-30 06:00:00,48.57,2013-12-30 13:00:00,36.74,2013-12-30 03:00:00,44.9,2013-12-30 13:00:00,36.52,6.95,282,0.75,1019.86,8.7,0,0,NA,NA,NA,NA
30518,2013-12-30 23:00:00,"Clear throughout the day.","clear-day",2013-12-31 06:42:45,2013-12-31 16:37:46,0.97,0,0,34.96,2013-12-31 22:00:00,46.31,2013-12-31 14:00:00,29.66,2013-12-31 07:00:00,42.97,2013-12-31 14:00:00,26.18,6.56,287,0.6,1026.35,9.33,0,0,NA,NA,NA,NA
30518,2013-12-31 23:00:00,"Clear throughout the day.","clear-day",2014-01-01 06:42:57,2014-01-01 16:38:29,0.02,0,0,33.91,2014-01-01 00:00:00,47.23,2014-01-01 14:00:00,30.5,2014-01-01 06:00:00,45.03,2014-01-01 14:00:00,27.63,2.49,92,0.6,1025.98,9.69,0,0,NA,NA,NA,NA
30518,2014-01-01 23:00:00,"Light rain until afternoon and breezy overnight.","rain",2014-01-02 06:43:07,2014-01-02 16:39:14,0.05,0.0065,0.68,26.54,2014-01-02 22:00:00,47.91,2014-01-02 14:00:00,12.53,2014-01-02 22:00:00,42.89,2014-01-02 14:00:00,33.91,5.13,304,0.77,1014.25,6.44,0.0413,NA,2014-01-02 09:00:00,"rain",NA,NA
30518,2014-01-02 23:00:00,"Clear throughout the day.","clear-day",2014-01-03 06:43:15,2014-01-03 16:40:00,0.09,0,0,19.64,2014-01-03 07:00:00,34.68,2014-01-03 14:00:00,8.86,2014-01-03 07:00:00,31.6,2014-01-03 14:00:00,7.89,7.6,310,0.46,1026.6,9.94,0,0,NA,NA,NA,NA
30518,2014-01-03 23:00:00,"Clear throughout the day.","clear-day",2014-01-04 06:43:22,2014-01-04 16:40:47,0.12,0,0,23.92,2014-01-04 06:00:00,34.55,2014-01-04 14:00:00,17.16,2014-01-04 06:00:00,28.45,2014-01-04 14:00:00,12.53,6.34,79,0.48,1028.61,9.97,0,0,NA,NA,NA,NA
30518,2014-01-04 23:00:00,"Light rain in the morning and overnight.","rain",2014-01-05 06:43:27,2014-01-05 16:41:35,0.16,0.0019,0.52,34.01,2014-01-05 00:00:00,42.93,2014-01-05 22:00:00,27.79,2014-01-04 23:00:00,40.62,2014-01-05 22:00:00,33.89,4.09,91,0.85,1017.8,3.1,0.0125,NA,2014-01-05 20:00:00,"rain",NA,NA
30518,2014-01-05 23:00:00,"Clear throughout the day.","clear-day",2014-01-06 06:43:30,2014-01-06 16:42:24,0.2,0.0041,0.7,11.08,2014-01-06 22:00:00,44.54,2014-01-06 00:00:00,-4.21,2014-01-06 22:00:00,37.27,2014-01-06 00:00:00,12.51,15.02,293,0.58,1019.66,9.09,0,0.05,2014-01-05 23:00:00,"snow",0.75,NA
30518,2014-01-06 23:00:00,"Clear throughout the day.","clear-day",2014-01-07 06:43:31,2014-01-07 16:43:14,0.23,0,0,6.36,2014-01-07 05:00:00,25.84,2014-01-07 15:00:00,-7.09,2014-01-07 02:00:00,17.2,2014-01-07 15:00:00,-5.09,8.06,288,0.41,1032.27,10,0,0,NA,NA,NA,NA
30518,2014-01-07 23:00:00,"Clear throughout the day.","clear-day",2014-01-08 06:43:30,2014-01-08 16:44:05,0.27,0,0,15.93,2014-01-08 05:00:00,45.25,2014-01-08 15:00:00,11.32,2014-01-08 04:00:00,45.25,2014-01-08 15:00:00,3.35,0.55,76,0.37,1033.15,10,0,0,NA,NA,NA,NA
30518,2014-01-08 23:00:00,"Light rain overnight.","rain",2014-01-09 06:43:28,2014-01-09 16:44:57,0.3,4e-04,0.28,29.36,2014-01-08 23:00:00,46.86,2014-01-09 14:00:00,25.12,2014-01-09 05:00:00,43.39,2014-01-09 14:00:00,16.21,4.54,73,0.41,1031.62,9.96,0.0063,0,2014-01-09 21:00:00,"rain",NA,NA
