"Zipcode","time","summary","icon","sunriseTime","sunsetTime","moonPhase","precipIntensity","precipProbability","temperatureMin","temperatureMinTime","temperatureMax","temperatureMaxTime","apparentTemperatureMin","apparentTemperatureMinTime","apparentTemperatureMax","apparentTemperatureMaxTime","dewPoint","windSpeed","windBearing","humidity","pressure","visibility","cloudCover","precipIntensityMax","precipIntensityMaxTime","precipType","precipAccumulation","ozone"
30223,2013-03-14 23:00:00,"Partly cloudy overnight.","partly-cloudy-night",2013-03-15 06:48:24,2013-03-15 18:46:07,0.13,0,0,38.26,2013-03-15 06:00:00,76.5,2013-03-15 16:00:00,38.26,2013-03-15 06:00:00,76.5,2013-03-15 16:00:00,37.24,6.81,249,0.49,1021.19,9.94,0.07,0,NA,NA,NA,NA
30223,2013-03-15 23:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2013-03-16 06:47:04,2013-03-16 18:46:51,0.16,0,0,56.32,2013-03-16 07:00:00,78.61,2013-03-16 15:00:00,56.32,2013-03-16 07:00:00,78.61,2013-03-16 15:00:00,41.78,9.34,244,0.42,1015.27,9.88,0.09,0,NA,NA,NA,NA
30223,2013-03-16 23:00:00,"Mostly cloudy overnight.","partly-cloudy-night",2013-03-17 06:45:43,2013-03-17 18:47:35,0.19,0,0,56.15,2013-03-17 06:00:00,71.64,2013-03-17 14:00:00,56.15,2013-03-17 06:00:00,71.64,2013-03-17 14:00:00,53.13,6.09,233,0.66,1015.14,9.92,0.12,0,NA,NA,NA,NA
30223,2013-03-17 23:00:00,"Heavy rain in the afternoon and evening.","rain",2013-03-18 06:44:23,2013-03-18 18:48:19,0.22,0.0279,0.87,51.73,2013-03-18 22:00:00,75.77,2013-03-18 16:00:00,51.73,2013-03-18 22:00:00,75.77,2013-03-18 16:00:00,57.66,4.28,173,0.84,1013.01,9.36,0.82,0.3083,2013-03-18 18:00:00,"rain",NA,NA
30223,2013-03-18 23:00:00,"Mostly cloudy in the morning.","partly-cloudy-night",2013-03-19 06:43:02,2013-03-19 18:49:03,0.25,0.0023,0.67,49.35,2013-03-19 07:00:00,66.72,2013-03-19 15:00:00,44.72,2013-03-19 07:00:00,66.72,2013-03-19 15:00:00,36.44,6.98,338,0.57,1016.13,8.62,0.32,0.0379,2013-03-19 03:00:00,"rain",NA,NA
30223,2013-03-19 23:00:00,"Mostly cloudy in the morning.","partly-cloudy-day",2013-03-20 06:41:42,2013-03-20 18:49:46,0.28,0,0,42.95,2013-03-20 02:00:00,58.47,2013-03-20 17:00:00,40.86,2013-03-20 04:00:00,58.47,2013-03-20 17:00:00,23.7,5.38,315,0.38,1017.37,10,0.22,0,NA,NA,NA,NA
30223,2013-03-20 23:00:00,"Mostly cloudy overnight.","partly-cloudy-night",2013-03-21 06:40:21,2013-03-21 18:50:30,0.31,0,0,34.73,2013-03-21 07:00:00,51.45,2013-03-21 15:00:00,27.15,2013-03-21 08:00:00,51.45,2013-03-21 15:00:00,19.59,8.8,312,0.42,1014.46,9.88,0.11,0,NA,NA,NA,NA
30223,2013-03-21 23:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-03-22 06:39:00,2013-03-22 18:51:13,0.34,3e-04,0.27,37.43,2013-03-22 04:00:00,50.93,2013-03-22 18:00:00,33.92,2013-03-22 05:00:00,50.93,2013-03-22 18:00:00,29.32,2.09,128,0.57,1016.81,9.67,0.86,0.006,2013-03-22 05:00:00,"rain",NA,NA
30223,2013-03-22 23:00:00,"Rain in the morning and overnight.","rain",2013-03-23 06:37:39,2013-03-23 18:51:56,0.37,0.0145,0.81,45.31,2013-03-23 09:00:00,57.47,2013-03-23 15:00:00,41.46,2013-03-23 10:00:00,57.47,2013-03-23 15:00:00,45.79,4.95,94,0.83,1013.37,8.2,0.98,0.1382,2013-03-23 08:00:00,"rain",NA,NA
30223,2013-03-23 23:00:00,"Rain in the morning and evening.","rain",2013-03-24 06:36:18,2013-03-24 18:52:39,0.4,0.0313,0.83,48.94,2013-03-24 04:00:00,58.85,2013-03-24 19:00:00,43.45,2013-03-24 22:00:00,58.85,2013-03-24 19:00:00,48.12,2.37,64,0.87,1003.36,7.52,0.89,0.1737,2013-03-24 02:00:00,"rain",NA,NA
30223,2013-03-24 23:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-03-25 06:34:57,2013-03-25 18:53:22,0.44,0,0,37.43,2013-03-25 22:00:00,47.86,2013-03-25 15:00:00,29.09,2013-03-25 22:00:00,40.63,2013-03-25 15:00:00,24.11,16.18,299,0.49,1012.24,10,0.6,0,NA,NA,NA,NA
30223,2013-03-25 23:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-03-26 06:33:36,2013-03-26 18:54:05,0.47,0,0,32.33,2013-03-26 05:00:00,42.26,2013-03-26 16:00:00,24.11,2013-03-26 05:00:00,35.04,2013-03-26 16:00:00,23.61,11.17,308,0.58,1021.9,9.87,0.7,0,NA,NA,NA,NA
30223,2013-03-26 23:00:00,"Clear throughout the day.","clear-day",2013-03-27 06:32:15,2013-03-27 18:54:48,0.51,0,0,30.21,2013-03-27 06:00:00,55.11,2013-03-27 17:00:00,23.88,2013-03-27 06:00:00,55.11,2013-03-27 17:00:00,23.72,7.42,321,0.51,1026.37,9.95,0.06,0,NA,NA,NA,NA
30223,2013-03-27 23:00:00,"Clear throughout the day.","clear-day",2013-03-28 06:30:55,2013-03-28 18:55:31,0.54,0,0,33.73,2013-03-28 06:00:00,62.75,2013-03-28 16:00:00,28.59,2013-03-28 06:00:00,62.75,2013-03-28 16:00:00,26.96,6,325,0.49,1026.21,9.74,0.04,0,NA,NA,NA,NA
30223,2013-03-28 23:00:00,"Mostly cloudy starting in the afternoon.","partly-cloudy-night",2013-03-29 06:29:34,2013-03-29 18:56:14,0.58,0,0,36.04,2013-03-29 07:00:00,68.94,2013-03-29 15:00:00,33.17,2013-03-29 06:00:00,68.94,2013-03-29 15:00:00,32.2,0.49,357,0.49,1025.08,9.21,0.26,0,NA,NA,NA,NA
30223,2013-03-29 23:00:00,"Rain starting in the evening.","rain",2013-03-30 06:28:14,2013-03-30 18:56:57,0.62,0.007,0.75,50.58,2013-03-30 06:00:00,72.61,2013-03-30 15:00:00,50.58,2013-03-30 06:00:00,72.61,2013-03-30 15:00:00,43.56,2.39,252,0.55,1020.02,8.91,0.81,0.074,2013-03-30 21:00:00,"rain",NA,NA
30223,2013-03-30 23:00:00,"Rain overnight.","rain",2013-03-31 06:26:54,2013-03-31 18:57:40,0.65,0.0051,0.73,57.94,2013-03-31 04:00:00,70.83,2013-03-31 16:00:00,57.94,2013-03-31 04:00:00,70.83,2013-03-31 16:00:00,54.96,6.78,245,0.76,1014.43,8.19,0.89,0.0637,2013-03-31 22:00:00,"rain",NA,NA
30223,2013-03-31 23:00:00,"Mostly cloudy until afternoon.","partly-cloudy-day",2013-04-01 06:25:34,2013-04-01 18:58:23,0.69,0.0104,0.74,56.77,2013-04-01 22:00:00,72.79,2013-04-01 16:00:00,56.77,2013-04-01 22:00:00,72.79,2013-04-01 16:00:00,48.99,5.83,306,0.66,1014.27,8.44,0.48,0.0682,2013-04-01 00:00:00,"rain",NA,NA
30223,2013-04-01 23:00:00,"Partly cloudy overnight.","partly-cloudy-night",2013-04-02 06:24:14,2013-04-02 18:59:06,0.73,0,0,45.59,2013-04-02 06:00:00,69.98,2013-04-02 16:00:00,42.37,2013-04-02 06:00:00,69.98,2013-04-02 16:00:00,37.97,5.52,336,0.51,1019.6,9.68,0.1,0,NA,NA,NA,NA
30223,2013-04-02 23:00:00,"Rain starting in the evening.","rain",2013-04-03 06:22:55,2013-04-03 18:59:48,0.77,0.0048,0.69,45.46,2013-04-03 06:00:00,63.7,2013-04-03 14:00:00,42.81,2013-04-03 06:00:00,63.7,2013-04-03 14:00:00,35.23,5.67,59,0.53,1020.61,9.22,0.53,0.046,2013-04-03 19:00:00,"rain",NA,NA
30223,2013-04-03 23:00:00,"Rain until afternoon.","rain",2013-04-04 06:21:36,2013-04-04 19:00:32,0.8,0.0158,0.74,42.74,2013-04-04 22:00:00,48.33,2013-04-03 23:00:00,37.98,2013-04-04 07:00:00,43.75,2013-04-03 23:00:00,43.7,9.25,77,0.94,1017.64,5.09,1,0.0676,2013-04-04 03:00:00,"rain",NA,NA
30223,2013-04-04 23:00:00,"Light rain in the morning.","rain",2013-04-05 06:20:18,2013-04-05 19:01:15,0.84,0.0047,0.71,42.7,2013-04-05 02:00:00,65.85,2013-04-05 17:00:00,38.61,2013-04-05 03:00:00,65.85,2013-04-05 17:00:00,43.66,3.22,1,0.76,1016.08,9.39,0.72,0.0516,2013-04-05 05:00:00,"rain",NA,NA
30223,2013-04-05 23:00:00,"Clear throughout the day.","clear-day",2013-04-06 06:19:00,2013-04-06 19:01:58,0.88,0,0,48.9,2013-04-06 06:00:00,72.78,2013-04-06 16:00:00,47.95,2013-04-06 04:00:00,72.78,2013-04-06 16:00:00,42.85,1.9,120,0.56,1020.49,9.91,0.03,0,NA,NA,NA,NA
30223,2013-04-06 23:00:00,"Partly cloudy starting in the afternoon.","partly-cloudy-day",2013-04-07 06:17:42,2013-04-07 19:02:41,0.91,0,0,49.21,2013-04-07 06:00:00,78.43,2013-04-07 16:00:00,49.21,2013-04-07 06:00:00,78.43,2013-04-07 16:00:00,50.5,5.1,163,0.64,1020.59,9.94,0.17,0,NA,NA,NA,NA
30223,2013-04-07 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2013-04-08 06:16:25,2013-04-08 19:03:25,0.95,0,0,58.24,2013-04-08 06:00:00,81.54,2013-04-08 17:00:00,58.24,2013-04-08 06:00:00,81.06,2013-04-08 17:00:00,56.19,5.14,172,0.65,1019.12,9.86,0.45,0,NA,NA,NA,NA
30223,2013-04-08 23:00:00,"Mostly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2013-04-09 06:15:08,2013-04-09 19:04:08,0.98,0,0,56.59,2013-04-09 06:00:00,83.68,2013-04-09 15:00:00,56.59,2013-04-09 06:00:00,82.59,2013-04-09 15:00:00,57.75,3.95,163,0.65,1019.99,9.39,0.21,0,NA,NA,NA,NA
30223,2013-04-09 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2013-04-10 06:13:52,2013-04-10 19:04:52,0.01,0,0,58.76,2013-04-10 05:00:00,85.5,2013-04-10 16:00:00,58.76,2013-04-10 05:00:00,84.11,2013-04-10 16:00:00,59.2,5.9,164,0.67,1017.65,9.82,0.08,0,NA,NA,NA,NA
30223,2013-04-10 23:00:00,"Heavy rain in the evening and overnight.","rain",2013-04-11 06:12:37,2013-04-11 19:05:35,0.04,0.0204,0.87,58.65,2013-04-11 06:00:00,81.35,2013-04-11 16:00:00,58.65,2013-04-11 06:00:00,84.09,2013-04-11 16:00:00,64.86,6.82,165,0.8,1010.73,9.47,0.57,0.3147,2013-04-11 22:00:00,"rain",NA,NA
30223,2013-04-11 23:00:00,"Mostly cloudy in the morning.","partly-cloudy-day",2013-04-12 06:11:22,2013-04-12 19:06:19,0.08,0.0143,0.87,59.12,2013-04-12 22:00:00,69.91,2013-04-12 16:00:00,59.12,2013-04-12 22:00:00,69.91,2013-04-12 16:00:00,50.26,7.82,290,0.64,1009.42,9.62,0.52,0.298,2013-04-11 23:00:00,"rain",NA,NA
30223,2013-04-12 23:00:00,"Clear throughout the day.","clear-day",2013-04-13 06:10:07,2013-04-13 19:07:03,0.11,0,0,45.4,2013-04-13 05:00:00,76.59,2013-04-13 16:00:00,41.85,2013-04-13 06:00:00,76.59,2013-04-13 16:00:00,39.73,5.65,328,0.51,1015.58,9.84,0.07,0,NA,NA,NA,NA
30223,2013-04-13 23:00:00,"Rain starting in the afternoon, continuing until evening.","rain",2013-04-14 06:08:53,2013-04-14 19:07:47,0.14,0.0103,0.81,50.21,2013-04-14 02:00:00,58.62,2013-04-14 11:00:00,50.21,2013-04-14 02:00:00,58.62,2013-04-14 11:00:00,49.21,4.68,94,0.8,1015.6,8.8,0.64,0.1482,2013-04-14 14:00:00,"rain",NA,NA
30223,2013-04-14 23:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-04-15 06:07:40,2013-04-15 19:08:32,0.17,0,0,56.72,2013-04-15 00:00:00,72.3,2013-04-15 16:00:00,56.72,2013-04-15 00:00:00,72.3,2013-04-15 16:00:00,57.65,2.96,114,0.81,1016.67,8.32,0.82,0,NA,NA,NA,NA
30223,2013-04-15 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2013-04-16 06:06:28,2013-04-16 19:09:16,0.2,0,0,59.45,2013-04-16 04:00:00,80.75,2013-04-16 17:00:00,59.45,2013-04-16 04:00:00,81.6,2013-04-16 17:00:00,60.72,5.02,126,0.76,1021.99,8.47,0.45,0,NA,NA,NA,NA
30223,2013-04-16 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2013-04-17 06:05:16,2013-04-17 19:10:01,0.23,0,0,63.28,2013-04-17 06:00:00,82.44,2013-04-17 15:00:00,63.28,2013-04-17 06:00:00,83.07,2013-04-17 15:00:00,61.62,3.61,155,0.73,1021.29,8.85,0.36,0,NA,NA,NA,NA
30223,2013-04-17 23:00:00,"Partly cloudy throughout the day.","partly-cloudy-day",2013-04-18 06:04:05,2013-04-18 19:10:45,0.26,0,0,59.51,2013-04-18 06:00:00,81.05,2013-04-18 15:00:00,59.51,2013-04-18 06:00:00,81.25,2013-04-18 15:00:00,59.48,6.38,153,0.72,1016.66,8.95,0.3,0,NA,NA,NA,NA
30223,2013-04-18 23:00:00,"Rain until afternoon.","rain",2013-04-19 06:02:55,2013-04-19 19:11:30,0.29,0.0063,0.73,47.79,2013-04-19 22:00:00,71.39,2013-04-19 00:00:00,44.64,2013-04-19 22:00:00,71.39,2013-04-19 00:00:00,56.63,4.42,239,0.86,1012.51,9.09,0.69,0.0637,2013-04-19 10:00:00,"rain",NA,NA
30223,2013-04-19 23:00:00,"Clear throughout the day.","clear-day",2013-04-20 06:01:46,2013-04-20 19:12:15,0.32,0,0,37.31,2013-04-20 06:00:00,64.12,2013-04-20 17:00:00,33.55,2013-04-20 06:00:00,64.12,2013-04-20 17:00:00,33.77,6.76,336,0.56,1021.56,9.95,0.06,0,NA,NA,NA,NA
30223,2013-04-20 23:00:00,"Clear throughout the day.","clear-day",2013-04-21 06:00:38,2013-04-21 19:13:00,0.35,0,0,41.41,2013-04-21 06:00:00,69.16,2013-04-21 16:00:00,37.66,2013-04-21 05:00:00,69.16,2013-04-21 16:00:00,38.47,6.97,81,0.56,1025.12,9.64,0.09,0,NA,NA,NA,NA
30223,2013-04-21 23:00:00,"Partly cloudy throughout the day.","partly-cloudy-day",2013-04-22 05:59:30,2013-04-22 19:13:45,0.39,0,0,51.26,2013-04-22 06:00:00,69.58,2013-04-22 16:00:00,51.26,2013-04-22 06:00:00,69.58,2013-04-22 16:00:00,42.77,8.52,77,0.56,1023.9,9.8,0.39,0,NA,NA,NA,NA
30223,2013-04-22 23:00:00,"Partly cloudy in the morning.","partly-cloudy-night",2013-04-23 05:58:23,2013-04-23 19:14:31,0.42,0,0,48.27,2013-04-23 05:00:00,72.79,2013-04-23 17:00:00,45.5,2013-04-23 06:00:00,72.79,2013-04-23 17:00:00,44.08,4.34,104,0.57,1021.62,9.84,0.19,0,NA,NA,NA,NA
30223,2013-04-23 23:00:00,"Mostly cloudy throughout the day.","partly-cloudy-day",2013-04-24 05:57:17,2013-04-24 19:15:16,0.46,3e-04,0.39,52.3,2013-04-24 03:00:00,74.59,2013-04-24 13:00:00,52.3,2013-04-24 03:00:00,74.59,2013-04-24 13:00:00,54.7,5,221,0.75,1019.49,9.1,0.6,0.0079,2013-04-24 17:00:00,"rain",NA,NA
30223,2013-04-24 23:00:00,"Mostly cloudy in the morning.","partly-cloudy-night",2013-04-25 05:56:12,2013-04-25 19:16:02,0.49,0,0,49.79,2013-04-25 06:00:00,72.05,2013-04-25 16:00:00,46.93,2013-04-25 06:00:00,72.05,2013-04-25 16:00:00,40.13,7.66,325,0.55,1023.72,9.77,0.37,0,NA,NA,NA,NA
30223,2013-04-25 23:00:00,"Mostly cloudy overnight.","partly-cloudy-night",2013-04-26 05:55:08,2013-04-26 19:16:47,0.53,0,0,42.11,2013-04-26 06:00:00,76.58,2013-04-26 17:00:00,38.15,2013-04-26 05:00:00,76.58,2013-04-26 17:00:00,40.35,3.27,78,0.51,1026.4,9.39,0.08,0,NA,NA,NA,NA
30223,2013-04-26 23:00:00,"Light rain overnight.","rain",2013-04-27 05:54:06,2013-04-27 19:17:33,0.57,0,0,58.4,2013-04-27 06:00:00,76,2013-04-27 15:00:00,58.4,2013-04-27 06:00:00,76,2013-04-27 15:00:00,50.55,7.03,118,0.58,1023.69,9.37,0.62,0,NA,NA,NA,NA
30223,2013-04-27 23:00:00,"Rain throughout the day.","rain",2013-04-28 05:53:04,2013-04-28 19:18:19,0.6,0.0391,0.82,57.32,2013-04-28 06:00:00,68.36,2013-04-28 11:00:00,57.32,2013-04-28 06:00:00,68.36,2013-04-28 11:00:00,58.69,3.49,108,0.89,1018.44,6.91,0.94,0.1582,2013-04-28 14:00:00,"rain",NA,NA
30223,2013-04-28 23:00:00,"Mostly cloudy until evening.","partly-cloudy-day",2013-04-29 05:52:03,2013-04-29 19:19:05,0.64,0,0,57.94,2013-04-29 06:00:00,73.01,2013-04-29 16:00:00,57.94,2013-04-29 06:00:00,73.01,2013-04-29 16:00:00,58.84,2.09,129,0.86,1015.76,8.22,0.72,0,NA,NA,NA,NA
30223,2013-04-29 23:00:00,"Mostly cloudy until evening.","partly-cloudy-day",2013-04-30 05:51:03,2013-04-30 19:19:51,0.68,0,0,59.51,2013-04-30 01:00:00,78.69,2013-04-30 17:00:00,59.51,2013-04-30 01:00:00,78.69,2013-04-30 17:00:00,58.85,3.7,113,0.76,1016.23,7.1,0.57,0,NA,NA,NA,NA
30223,2013-04-30 23:00:00,"Mostly cloudy until evening.","partly-cloudy-day",2013-05-01 05:50:04,2013-05-01 19:20:37,0.72,0,0,62.18,2013-05-01 22:00:00,68.87,2013-05-01 15:00:00,62.18,2013-05-01 22:00:00,68.87,2013-05-01 15:00:00,57.68,9.45,85,0.8,1020.19,8.62,0.64,0,NA,NA,NA,NA
30223,2013-05-01 23:00:00,"Overcast throughout the day.","cloudy",2013-05-02 05:49:06,2013-05-02 19:21:23,0.75,4e-04,0.49,59.97,2013-05-02 06:00:00,70.5,2013-05-02 15:00:00,59.97,2013-05-02 06:00:00,70.5,2013-05-02 15:00:00,58.3,11.42,82,0.83,1020.31,9.38,0.89,0.01,2013-05-02 07:00:00,"rain",NA,NA
30223,2013-05-02 23:00:00,"Overcast throughout the day.","cloudy",2013-05-03 05:48:09,2013-05-03 19:22:09,0.79,3e-04,0.15,61.44,2013-05-03 22:00:00,65.69,2013-05-03 13:00:00,61.44,2013-05-03 22:00:00,65.69,2013-05-03 13:00:00,56.66,12.53,88,0.79,1016.49,9.49,0.98,0.004,2013-05-03 22:00:00,"rain",NA,NA
30223,2013-05-03 23:00:00,"Heavy rain throughout the day.","rain",2013-05-04 05:47:14,2013-05-04 19:22:55,0.83,0.0502,0.85,53.04,2013-05-04 09:00:00,61.12,2013-05-03 23:00:00,53.04,2013-05-04 09:00:00,61.12,2013-05-03 23:00:00,53.42,8.23,84,0.94,1012.26,4.37,1,0.219,2013-05-04 13:00:00,"rain",NA,NA
30223,2013-05-04 23:00:00,"Rain starting in the evening.","rain",2013-05-05 05:46:20,2013-05-05 19:23:41,0.86,0.0199,0.78,50.34,2013-05-05 22:00:00,67.91,2013-05-05 14:00:00,50.34,2013-05-05 22:00:00,67.91,2013-05-05 14:00:00,50.2,4.38,280,0.82,1009.97,7.32,0.82,0.1034,2013-05-05 20:00:00,"rain",NA,NA
30223,2013-05-05 23:00:00,"Light rain starting in the evening.","rain",2013-05-06 05:45:26,2013-05-06 19:24:27,0.9,0.0034,0.69,44.85,2013-05-06 03:00:00,59.52,2013-05-06 15:00:00,42.16,2013-05-06 04:00:00,59.52,2013-05-06 15:00:00,46.29,4.9,236,0.81,1011.85,8.93,0.81,0.0441,2013-05-06 21:00:00,"rain",NA,NA
30223,2013-05-06 23:00:00,"Mostly cloudy until evening.","partly-cloudy-day",2013-05-07 05:44:34,2013-05-07 19:25:12,0.93,0,0,48.69,2013-05-07 06:00:00,66.02,2013-05-07 17:00:00,45.82,2013-05-07 06:00:00,66.02,2013-05-07 17:00:00,48.14,4.37,269,0.75,1014.13,9.47,0.62,0,NA,NA,NA,NA
30223,2013-05-07 23:00:00,"Partly cloudy until evening.","partly-cloudy-day",2013-05-08 05:43:44,2013-05-08 19:25:58,0.96,0,0,53.54,2013-05-08 06:00:00,76.76,2013-05-08 15:00:00,53.54,2013-05-08 06:00:00,76.76,2013-05-08 15:00:00,51.25,5.97,278,0.66,1017.14,9.95,0.19,0,NA,NA,NA,NA
30223,2013-05-08 23:00:00,"Partly cloudy in the afternoon.","partly-cloudy-day",2013-05-09 05:42:54,2013-05-09 19:26:44,0.99,0,0,58.41,2013-05-09 06:00:00,81,2013-05-09 16:00:00,58.41,2013-05-09 06:00:00,80.13,2013-05-09 16:00:00,54.61,4.66,258,0.64,1018.82,9.85,0.09,0,NA,NA,NA,NA
30223,2013-05-09 23:00:00,"Mostly cloudy overnight.","partly-cloudy-night",2013-05-10 05:42:06,2013-05-10 19:27:29,0.02,0,0,57.24,2013-05-10 05:00:00,78.87,2013-05-10 14:00:00,57.24,2013-05-10 05:00:00,78.87,2013-05-10 14:00:00,56.14,4.66,232,0.67,1017.52,9.62,0.14,0,NA,NA,NA,NA
30223,2013-05-10 23:00:00,"Light rain in the evening.","rain",2013-05-11 05:41:19,2013-05-11 19:28:15,0.05,0.0048,0.67,63.86,2013-05-11 06:00:00,76.72,2013-05-11 15:00:00,63.86,2013-05-11 06:00:00,76.72,2013-05-11 15:00:00,61.53,5.23,254,0.75,1014.42,9.71,0.47,0.0362,2013-05-11 18:00:00,"rain",NA,NA
30223,2013-05-11 23:00:00,"Clear throughout the day.","clear-day",2013-05-12 05:40:33,2013-05-12 19:29:00,0.08,3e-04,0.27,54.73,2013-05-12 22:00:00,72.85,2013-05-12 16:00:00,54.73,2013-05-12 22:00:00,72.85,2013-05-12 16:00:00,45.98,7.27,309,0.57,1016.87,9.96,0.09,0.006,2013-05-12 02:00:00,"rain",NA,NA
30223,2013-05-12 23:00:00,"Clear throughout the day.","clear-day",2013-05-13 05:39:49,2013-05-13 19:29:45,0.11,0,0,45.67,2013-05-13 06:00:00,69.9,2013-05-13 17:00:00,43.65,2013-05-13 06:00:00,69.9,2013-05-13 17:00:00,33.99,6.01,328,0.44,1022,9.99,0,0,NA,NA,NA,NA
30223,2013-05-13 23:00:00,"Clear throughout the day.","clear-day",2013-05-14 05:39:06,2013-05-14 19:30:30,0.14,0,0,49.61,2013-05-14 04:00:00,78.9,2013-05-14 16:00:00,47.22,2013-05-14 05:00:00,78.9,2013-05-14 16:00:00,45,1.73,249,0.51,1022.89,9.96,0.02,0,NA,NA,NA,NA
30223,2013-05-14 23:00:00,"Clear throughout the day.","clear-day",2013-05-15 05:38:24,2013-05-15 19:31:14,0.17,0,0,62.53,2013-05-15 02:00:00,85.99,2013-05-15 16:00:00,62.53,2013-05-15 02:00:00,84.1,2013-05-15 16:00:00,55.79,5.5,268,0.57,1019.95,9.91,0.01,0,NA,NA,NA,NA
30223,2013-05-15 23:00:00,"Clear throughout the day.","clear-day",2013-05-16 05:37:43,2013-05-16 19:31:59,0.21,0,0,64.01,2013-05-16 01:00:00,81.93,2013-05-16 15:00:00,64.01,2013-05-16 01:00:00,81.07,2013-05-16 15:00:00,55.62,3.77,239,0.57,1017.33,9.9,0.04,0,NA,NA,NA,NA
30223,2013-05-16 23:00:00,"Light rain overnight.","rain",2013-05-17 05:37:04,2013-05-17 19:32:43,0.24,0.0022,0.71,62.85,2013-05-17 02:00:00,81.92,2013-05-17 15:00:00,62.85,2013-05-17 02:00:00,81.9,2013-05-17 15:00:00,57.78,3.36,197,0.62,1017.85,9.87,0.14,0.0516,2013-05-17 22:00:00,"rain",NA,NA
30223,2013-05-17 23:00:00,"Rain in the morning and afternoon.","rain",2013-05-18 05:36:27,2013-05-18 19:33:26,0.27,0.0165,0.73,63.23,2013-05-18 08:00:00,72.99,2013-05-18 14:00:00,63.23,2013-05-18 08:00:00,72.99,2013-05-18 14:00:00,63.33,3.74,205,0.81,1018.16,8.54,0.84,0.0598,2013-05-18 03:00:00,"rain",NA,NA
30223,2013-05-18 23:00:00,"Heavy rain in the morning and afternoon.","rain",2013-05-19 05:35:50,2013-05-19 19:34:09,0.3,0.0335,0.9,67.83,2013-05-19 06:00:00,76.54,2013-05-19 11:00:00,67.83,2013-05-19 06:00:00,76.54,2013-05-19 11:00:00,65.77,1.87,191,0.84,1017.81,8.51,0.68,0.5467,2013-05-19 14:00:00,"rain",NA,NA
30223,2013-05-19 23:00:00,"Foggy in the morning and humid throughout the day.","fog",2013-05-20 05:35:15,2013-05-20 19:34:52,0.34,3e-04,0.27,63.21,2013-05-20 04:00:00,83.97,2013-05-20 17:00:00,63.21,2013-05-20 04:00:00,86.09,2013-05-20 17:00:00,68.71,1.26,122,0.86,1017.74,6.64,0.45,0.006,2013-05-20 07:00:00,"rain",NA,NA
30223,2013-05-20 23:00:00,"Partly cloudy starting in the afternoon, continuing until evening.","partly-cloudy-day",2013-05-21 05:34:42,2013-05-21 19:35:34,0.37,0,0,67.77,2013-05-21 05:00:00,89.69,2013-05-21 16:00:00,67.77,2013-05-21 05:00:00,91.69,2013-05-21 16:00:00,66.08,2.83,160,0.7,1015.55,7.95,0.18,0,NA,NA,NA,NA
30223,2013-05-21 23:00:00,"Partly cloudy overnight.","partly-cloudy-night",2013-05-22 05:34:10,2013-05-22 19:36:16,0.41,0,0,67.66,2013-05-22 04:00:00,87.63,2013-05-22 16:00:00,67.66,2013-05-22 04:00:00,88.8,2013-05-22 16:00:00,63.79,3.13,214,0.67,1013.71,9.84,0.2,0,NA,NA,NA,NA
30223,2013-05-22 23:00:00,"Mostly cloudy in the morning.","partly-cloudy-night",2013-05-23 05:33:39,2013-05-23 19:36:57,0.44,2e-04,0.15,67.93,2013-05-23 02:00:00,82.29,2013-05-23 16:00:00,67.93,2013-05-23 02:00:00,81.47,2013-05-23 16:00:00,59.6,5.53,287,0.62,1014.37,9.84,0.37,0.004,2013-05-23 16:00:00,"rain",NA,NA
30223,2013-05-23 23:00:00,"Clear throughout the day.","clear-day",2013-05-24 05:33:10,2013-05-24 19:37:38,0.48,0,0,62.65,2013-05-24 22:00:00,77.09,2013-05-24 15:00:00,62.65,2013-05-24 22:00:00,77.09,2013-05-24 15:00:00,47.93,7.36,328,0.48,1019.42,10,0.09,0,NA,NA,NA,NA
30223,2013-05-24 23:00:00,"Clear throughout the day.","clear-day",2013-05-25 05:32:43,2013-05-25 19:38:18,0.52,0,0,53.58,2013-05-25 06:00:00,77.16,2013-05-25 17:00:00,53.58,2013-05-25 06:00:00,77.16,2013-05-25 17:00:00,44.53,1.69,11,0.5,1024.27,9.98,0.02,0,NA,NA,NA,NA
30223,2013-05-25 23:00:00,"Clear throughout the day.","clear-day",2013-05-26 05:32:16,2013-05-26 19:38:58,0.56,0,0,53.97,2013-05-26 05:00:00,82.1,2013-05-26 15:00:00,53.97,2013-05-26 05:00:00,80.41,2013-05-26 15:00:00,48.87,1.95,291,0.54,1022.85,9.96,0.01,0,NA,NA,NA,NA
